time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
181.2,90,17.3643,132.2767,7.502665,54.71042,16.53807,-5.492306,-14.1382,9.183274,-15.54562,-4.921303,4372.002,-2610.244
181.2,91,5.709387,237.8285,-171.6702,14.23015,3.367189,24.73746,44.57179,-91.37021,286.5338,-118.7225,7450.535,-4690.185
181.2,92,5.518699,87.78184,144.2448,52.21807,-6.664552,0.8518316,-4.385011,1.042114,-2.645786,-0.259915,177.6199,-573.3721
181.2,93,9.738984,210.5398,57.91582,256.3254,7.585996,4.491547,-5.50255,-0.4693438,-2.938295,-4.296251,525.9021,-994.871
181.2,94,1.043802,252.6737,-153.67,19.24656,-3.827615,30.16974,-18.30518,-9.747449,3.235327,-15.52982,657.5658,-512.3384
181.2,95,20.02658,295.604,-48.72063,143.1091,9.669322,-14.53515,-0.4129997,-9.753857,-13.19351,-18.3161,3053.424,-3028.952
181.2,96,10.44983,399.1798,-147.4333,-24.05466,-3.190308,-17.25627,1.687344,-16.83913,-1.991374,1.812965,1623.925,-1775.055
181.2,97,2.577257,374.3281,14.44198,-150.6031,1.738814,-6.195646,-3.767437,-1.081057,-1.236591,0.9832081,71.65173,-310.9254
181.2,98,16.19655,456.4709,-228.6079,-256.5347,-9.694276,4.021807,-4.449904,-5.554214,1.81737,5.416669,1052.416,-1553.715
181.2,99,3.234708,1064.931,-786.4479,103.9068,3.023629,-8.729171,2.03352,-0.1616511,0.1205301,-0.01991576,144.7143,-112.6139
181.2,100,10.68128,151.8166,71.61331,204.7381,10.70363,2.953225,0.7877026,1.364561,-4.415037,-3.730862,661.7567,-1164.814
181.2,101,3.970734,-556.9185,1732.345,1370.773,-3.389155,12.68392,6.987313,0.01522376,-0.0390281,-0.02815607,439.145,-62.23487
181.2,102,1.142127,56.24777,-291.5162,-97.00237,-11.55019,1.851753,11.65241,0.6742957,0.5791319,0.4758778,155.6801,-157.9969
181.2,103,7.241138,1103.791,52.67377,474.0067,5.102075,-4.24386,5.842977,-0.4302507,-0.1088647,-0.2079248,283.0629,-262.942
181.2,104,4.522307,164.8533,-453.5163,472.0699,1.585446,6.440239,1.802903,0.05749901,0.4912362,-0.7531389,106.8187,-284.3367
181.2,105,9.44484,53.25551,231.78,167.9208,-0.02584579,-10.23064,-0.3154475,0.9731096,-2.609933,-0.9448552,494.7498,-746.8706
181.2,106,5.856433,-1268.373,-622.1118,546.398,-7.067087,-2.937681,5.090342,0.1494662,0.05162378,-0.05263163,247.3911,-136.957
181.2,107,5.135233,258.0784,-239.5919,-135.1932,-5.902902,-19.66767,-3.278597,-2.425871,5.300685,8.696808,1110.265,-1007.045
181.2,108,3.245856,-201.5117,-282.4689,93.90226,-4.116071,6.055985,-5.799956,0.9184383,-0.05410042,-0.2209773,141.611,-274.5986
181.2,109,5.895965,131.6094,-387.2124,-234.2441,4.994514,-2.05514,12.90378,0.7714092,1.984479,1.925943,576.8507,-594.0523
181.2,110,19.11064,210.668,-72.72038,75.37848,-16.35046,-4.224797,4.59164,4.216595,-37.79093,-35.76506,2926.503,-4326.111
181.2,111,21.55006,178.1925,-115.1784,140.3284,12.56628,2.381519,5.779479,12.71693,-3.870151,-31.88353,2122.524,-3879.16
181.2,112,16.28708,238.3555,-333.8032,28.8135,4.678615,8.304776,9.969847,-1.432652,21.56002,-4.718004,1549.362,-2587.512
181.2,113,1037.215,230.0254,-158.6314,-14.05994,1.526461,-1.109073,-0.6357228,188.1201,-86.81284,209.3144,2055.899,-69683.72
182.4,0,16.60756,166.2336,-83.55574,-172.8277,5.477853,-16.60092,10.41074,7.500107,-11.15408,15.43517,3437.607,-2629.17
182.4,1,5.037752,236.8247,-39.70422,-52.64075,12.42663,-11.6476,7.881252,-0.5554065,-13.13766,5.039635,887.1527,-1090.428
182.4,2,2.023762,360.238,-279.1982,-12.35701,-4.788949,14.6571,8.753369,-2.139881,2.200719,0.03132562,318.1214,-331.2201
182.4,3,10.02531,170.9772,-85.8959,158.8678,-14.73859,-11.16166,2.737185,4.358511,-9.706085,-14.22269,1750.925,-1697.076
182.4,4,1.776341,-251.2787,-36.9281,11.70066,2.57904,7.802847,-4.509759,0.4737446,-0.1262922,0.003354789,78.0469,-133.3607
182.4,5,10.75703,678.4841,521.8455,-460.1902,0.1181978,3.324579,2.096657,-0.4548701,-0.6193796,0.4191788,83.16673,-426.3428
182.4,6,1.884194,286.7783,334.2438,-202.8904,3.496735,2.609637,5.800117,-0.06486981,-0.3822014,0.164367,49.62846,-129.3422
182.4,7,3.973845,258.6402,-259.4311,-152.5198,14.24222,4.240203,-7.65104,-0.4526888,5.355,6.166986,555.0636,-697.9933
182.4,8,3.981432,30.20666,-287.215,7.700984,2.476476,-2.303238,11.5864,3.151994,1.087577,-2.407148,290.0127,-573.7003
182.4,9,18.48365,-664.8225,-112.3404,563.296,-1.405868,-3.836987,1.251175,1.077837,-0.03071046,-0.683967,168.7961,-669.1249
182.4,10,8.143121,-152.9949,104.5586,-338.3775,1.690145,0.02252738,7.86366,1.155386,-0.9144506,1.008785,263.4065,-532.5585
182.4,11,10.78045,33.42652,-280.0966,-22.40514,-1.472895,16.88269,-2.298388,6.805656,5.28823,3.498943,1576.518,-1506.144
182.4,12,9.76358,132.6614,390.5438,361.6898,-5.651095,-4.226231,3.687641,0.2150254,-1.077807,-1.250166,309.4792,-555.3599
182.4,13,8.244548,6.657985,120.2107,258.0767,6.953645,2.140607,-4.436549,1.368096,-1.711867,-1.78785,299.3527,-685.6609
182.4,14,10.45779,-97.01816,-300.8846,48.24846,-6.783625,5.444245,3.605046,4.823922,2.069515,-0.06382184,463.5611,-1065.065
182.4,15,3.753527,144.4754,417.0526,311.774,-0.9388404,-2.372247,-0.2966005,-0.04145778,-0.7471707,0.1161361,12.38091,-222.5984
182.4,16,8.028174,3.004509,-134.3062,-95.93862,-4.382274,3.128399,1.476115,6.752368,-0.6225562,2.20265,125.1196,-1081.599
182.4,17,6.142827,-361.7307,424.1722,108.1549,-0.229398,1.112447,-4.591213,0.4499389,-0.4593198,-0.07649012,68.70567,-280.4067
182.4,18,2.490583,223.7558,-514.5932,-74.70347,-2.961944,-4.225731,8.470068,-0.07320386,1.15003,0.1950673,122.5018,-235.1216
182.4,19,14.72415,-249.0904,18.53797,434.9334,-0.6377027,4.80135,-3.907433,1.303058,-0.8823021,-1.371093,285.1159,-838.5771
182.4,20,3.457316,175.1857,-315.4649,-651.2812,6.47295,2.510123,1.266372,0.02931706,0.1330638,0.5418752,86.09322,-191.099
182.4,21,9.631653,-26.84996,46.70065,125.7678,9.255188,7.713343,5.106978,3.500493,-2.863376,-1.354146,824.64,-975.3665
182.4,22,15.16283,-20946.98,-2285.628,-2772.579,-114.4827,-12.48975,-15.1586,0.002516256,0.0002563855,0.0003305974,102288.9,-27.30157
182.4,23,3.128718,307.7833,-227.8007,-163.2616,-17.98201,2.549762,-5.612854,-2.189954,1.71782,3.232799,565.2939,-514.7204
182.4,24,14.95856,543.9418,-194.2465,-50.68054,-6.245339,-6.400001,4.865441,-8.103755,0.9208822,0.9731933,775.1285,-1507.44
182.4,25,14.64955,543.5602,58.98764,86.40441,-7.325962,3.577576,2.399515,-4.494067,-2.913461,-1.287612,529.0425,-1242.236
182.4,26,13.29657,181.7982,-399.4363,-75.69287,8.217337,6.186239,-2.19957,1.696775,9.815985,2.56071,735.5151,-1643.647
182.4,27,17.65064,579.61,-281.7403,426.4628,3.461479,-3.971339,-6.176954,-2.048066,0.8157029,-2.425098,581.6603,-1076.919
182.4,28,11.34226,320.5614,-222.8767,-26.1086,-19.98628,2.083165,-2.600106,-29.78494,20.36726,2.554563,2328.291,-2606.152
182.4,29,1.7706,275.093,460.8426,532.5029,-4.755852,-0.6510254,1.085749,-0.02742288,-0.1440473,-0.1328337,21.44269,-81.65435
182.4,30,0.9967886,333.9746,-259.6743,-189.1369,-4.199466,-7.033496,6.41601,-0.5012363,0.5109857,0.7315626,53.96153,-138.6068
182.4,31,3.11114,764.5112,-224.7597,490.2147,-1.535638,-5.854607,1.199491,-0.3209158,0.0298946,-0.2543416,59.22581,-156.5712
182.4,32,10.25651,270.8942,-148.0986,37.2495,-18.79738,-18.28175,19.47621,-67.48872,-25.34964,-59.45715,5471.27,-3774.283
182.4,33,7.314002,-313.706,-722.8897,320.1044,1.253677,0.06030172,6.415526,0.4442323,0.518459,-0.2879785,156.2794,-323.7476
182.4,34,3.230579,443.8869,-118.5347,-336.0197,6.658567,3.94327,0.3643187,-0.7227154,-0.2167132,1.098404,96.94746,-285.7352
182.4,35,9.078547,-46.12835,-745.8808,-170.7499,6.267709,-1.844386,4.437977,0.5258183,1.25948,0.3445939,283.167,-495.403
182.4,36,6.036524,364.9854,-183.1438,29.49901,-1.384827,-19.26758,7.765109,-12.84845,1.698652,-4.242041,1308.278,-1212.306
182.4,37,13.48068,-233.3381,-344.5318,105.6156,-4.692986,1.325172,3.553165,3.554743,1.764221,-0.8675343,245.3834,-991.7895
182.4,38,6.428303,-3150.461,14748.75,43737.87,-16.73524,81.20729,245.5587,1.620087E-05,-7.477465E-05,-0.0002196405,215906.8,-5.382885
182.4,39,6.991237,85.91225,-409.5921,177.2462,-6.366859,7.858863,1.385884,1.037108,2.636987,-1.886196,364.3109,-691.2576
182.4,40,9.636159,208.6777,75.89671,-175.7343,6.04894,-1.123238,8.34699,0.2393314,-5.18393,3.47468,518.0571,-1098.668
182.4,41,2.46917,710.1577,9.444924,-690.9731,0.2236296,-5.076845,-4.81607,-0.1405742,-0.04101725,0.1869931,60.51799,-106.6327
182.4,42,12.92386,-94.01168,-34.28439,-308.3576,6.514933,-9.472919,-3.418359,2.791099,-0.9715742,2.552874,929.6501,-1016.506
182.4,43,2.63952,208.5929,29.56991,-258.8339,0.06779635,7.674694,4.74729,-0.007429401,-0.9345827,1.313679,107.4843,-289.2581
182.4,44,11.46331,146.5071,-122.712,-277.3684,-13.86478,-1.863137,-7.039941,1.92699,-0.5930557,8.396938,1405.769,-1382.75
182.4,45,3.75876,404.9692,-83.52723,82.48309,3.19951,1.246001,-15.57349,-3.456028,-1.380817,-1.850851,477.9698,-542.2388
182.4,46,12.64328,-24.38987,-125.8056,69.42146,3.278669,3.747649,-7.749608,8.465876,-1.012076,-1.280869,536.3972,-1597.662
182.4,47,4.450511,324.6866,-187.3087,-230.8465,-11.88263,-1.174372,-6.247169,-2.965502,0.2784835,3.939333,404.1137,-607.9647
182.4,48,4.439028,308.7001,-225.1691,161.7363,-0.1949878,12.73237,3.592844,-2.099096,2.006008,-4.422236,388.5475,-662.3271
182.4,49,15.22231,415.1189,-101.2243,680.2075,4.929915,-5.48792,-1.318063,-0.5249574,-0.1551406,-1.926882,427.432,-773.1534
182.4,50,12.60332,-1725.479,-127.9246,1991.544,-12.33265,1.352705,14.02933,0.08725787,-0.0006266704,-0.09130375,2210.284,-174.2227
182.4,51,11.27722,321.9712,489.1703,-135.1317,3.860051,-4.822147,-4.01615,-0.2953433,-1.678596,0.3087154,306.0782,-617.7725
182.4,52,10.51475,-62.82132,-368.5854,-145.3906,7.866888,-1.602714,9.715201,3.138914,2.340827,1.772893,835.0903,-955.8488
182.4,53,9.466559,1023.247,-200.7658,796.7123,3.395741,-4.54309,6.110281,-0.3873821,0.03235421,-0.3849623,328.9926,-312.8565
182.4,54,4.02466,85.23033,-6.406283,138.1338,4.12008,-12.78439,5.795812,1.760917,-1.978888,-1.723798,430.6531,-533.9772
182.4,55,6.994054,182.4747,-96.10694,-195.0229,2.602115,15.48224,-3.730347,-0.06155689,0.1953104,9.3163,910.5774,-1145.343
182.4,56,3.531995,171.6468,-327.984,182.5684,-9.576278,-6.74375,4.271252,0.3597504,1.72113,-1.989781,274.4834,-436.9196
182.4,57,2.500838,-433.9067,242.0481,-420.9188,-6.154041,-3.860106,-1.461187,0.1977779,-0.09930703,0.09487309,68.65765,-111.0576
182.4,58,16.59755,193.9804,-319.6916,-395.4526,6.2808,0.3792652,-2.030717,0.3329576,2.332061,5.36826,362.7902,-1370.685
182.4,59,2.714385,42.16578,-96.88322,177.7559,9.653719,-3.609922,3.132945,0.2656215,-0.8148291,-1.370011,157.4902,-361.9831
182.4,60,5.520344,-301.1512,-39.83997,468.215,-2.21775,-1.509119,-6.342909,0.8075977,0.1887497,-0.704342,130.9104,-307.2774
182.4,61,19.15833,909.8981,484.1418,-3009.161,5.694998,5.234956,-20.72961,-0.03302086,-0.02897375,0.1396628,4689.524,-231.1737
182.4,62,6.373778,425.9205,-246.424,84.67456,2.780179,10.59056,7.885676,-4.914939,2.463461,-2.468763,580.2471,-840.2883
182.4,63,12.10353,64.90566,-66.31983,-235.4593,8.95967,7.540823,8.216994,4.723705,-2.46767,5.905853,1238.546,-1385.22
182.4,64,2.931857,25.37104,-645.3846,82.20805,2.41709,2.684878,4.755028,0.209659,0.6250685,-0.1217498,52.27676,-197.2304
182.4,65,0.8150213,508.9044,717.4628,-520.8079,6.674262,1.771201,0.6791863,-0.0129167,-0.04762674,0.02731445,19.61928,-29.59039
182.4,66,4.193348,274.2296,86.77208,-30.23956,7.209226,-10.63256,-0.3011436,-0.6825563,-3.290327,0.290063,346.1924,-532.7795
182.4,67,4.432448,307.2131,-211.2796,-31.96869,-0.9223045,3.210639,24.14293,-13.67909,10.03244,7.033785,1316.525,-1205.523
182.4,68,3.187335,-108.514,-200.5366,89.36543,-8.819034,3.732125,0.6145772,1.580055,0.1184445,-0.3846174,146.7478,-334.5641
182.4,69,4.066598,24.9929,-401.2806,-49.52422,12.15156,3.53891,-4.755515,1.258335,1.834538,0.304896,371.6854,-435.4904
182.4,70,20.11601,-19.55224,-303.7006,99.77893,1.832897,8.03139,-1.217836,7.886206,6.214214,-4.910775,697.4811,-2232.576
182.4,71,6.592305,-131.5087,-415.746,-397.251,7.208146,-5.038845,3.482967,0.7812617,0.5743375,0.8800365,294.9344,-409.6803
182.4,72,9.078395,32.58954,-138.5557,203.7688,5.704702,9.328849,-4.060726,2.402127,1.311697,-5.740357,617.6057,-1105.237
182.4,73,7.865375,70.20271,-133.8617,-129.7227,12.67654,-1.117973,-1.635082,6.925088,-0.8484529,5.0704,647.3912,-1206.665
182.4,74,17.58175,206.6926,-67.55286,-36.18748,-22.56129,9.985113,-9.752298,14.65641,-85.04446,18.99907,6187.207,-5004.325
182.4,75,6.801121,375.549,164.0933,-45.65797,4.355255,-8.136576,-3.815951,-1.355064,-2.735341,0.3111868,339.1501,-642.5401
182.4,76,1.949067,212.1492,-259.5117,-200.5047,-11.02437,7.107182,6.750871,0.1980276,1.036658,1.806617,212.081,-282.1563
182.4,77,4.550393,144.3029,-523.2233,-253.1625,-5.418479,4.726209,4.055819,0.1856926,1.222981,0.7685332,155.047,-358.5404
182.4,78,5.185863,83.52959,-214.8334,62.2113,-10.97056,14.90762,-6.803674,5.836683,2.87111,-3.308266,1008.339,-899.4137
182.4,79,1.835057,465.0786,-0.4644494,-143.6594,-6.408336,0.8844958,-8.944433,-0.8028091,-0.5135942,0.4186093,111.8027,-192.7774
182.4,80,7.614984,341.9143,-446.3188,90.89403,3.085172,11.69204,4.60964,-1.47478,3.502898,-1.22567,637.644,-756.701
182.4,81,2.945582,808.2337,-204.86,-324.7108,2.956831,1.781103,5.37679,-0.3963175,0.03672863,0.2082562,60.12675,-158.6822
182.4,82,6.570266,161.3307,225.7515,-260.8208,-7.999063,-4.021847,1.216212,0.2208488,-1.615679,1.058393,268.1964,-504.9359
182.4,83,2.943172,50.98677,-297.7401,265.0818,-1.872665,-5.966945,-8.267745,0.5411001,0.5783095,-1.135331,158.1468,-288.4243
182.4,84,7.297031,359.1067,193.9284,-684.7965,-0.3180294,-4.678975,-2.514382,-0.1643259,-0.3702386,0.7391253,103.3116,-347.3265
182.4,85,23.97885,-5.744885,-116.7944,166.2411,4.416665,-12.04551,-4.635822,13.30256,-2.759058,-8.202391,2231.138,-2800.85
182.4,86,9.416139,307.5948,-183.8637,-219.7097,13.89647,6.166783,-2.012487,-1.488278,0.9565735,8.366032,1107.296,-1350.593
182.4,87,11.77273,544.5839,-1098.396,-328.1307,-1.328587,-7.279689,-4.314866,-0.2462642,0.6809286,0.2276154,431.9242,-412.7811
182.4,88,17.11612,-307.4394,337.2332,-596.5148,-4.676851,-3.158764,-3.28985,0.7889841,-0.7802055,0.9473195,365.2052,-689.3467
182.4,89,5.471438,293.4048,-158.7288,67.48218,-4.325936,-12.3854,3.862281,-14.47304,-0.3661804,-17.96045,511.6593,-1430.11
182.4,90,17.3643,152.6611,-0.07355356,37.46302,17.21819,-6.759233,-14.49175,10.11948,-19.88479,-5.181027,4793.972,-2805.812
182.4,91,5.709387,235.419,-134.3897,41.36931,-2.985198,30.16718,15.4882,-9.114401,-20.74108,-85.31863,3308.175,-2654.768
182.4,92,5.518699,79.97005,144.8179,46.91491,-6.431542,0.2932608,-4.435364,1.083813,-2.53193,-0.2166572,168.6602,-566.587
182.4,93,9.738984,219.584,63.0088,249.302,7.508826,4.118763,-6.027301,-0.7087359,-3.066031,-4.239847,534.0616,-999.4757
182.4,94,1.043802,232.044,-130.9957,-22.13602,-24.60782,5.56842,-41.2468,-18.72152,-43.0529,-14.13637,1220.127,-795.204
182.4,95,20.02658,306.7,-66.76637,141.7067,9.024887,-15.28268,-1.553815,-11.28557,-12.12993,-19.41326,3178.45,-3086.746
182.4,96,10.44983,393.7423,-168.2393,-21.86878,-5.218301,-17.35569,1.886756,-18.09402,-0.2371566,1.68446,1734.726,-1833.191
182.4,97,2.577257,376.006,6.552194,-154.7499,1.226523,-6.763156,-3.297634,-1.109983,-1.210951,1.022721,74.89384,-312.8929
182.4,98,16.19655,444.5065,-223.6756,-261.5413,-10.10893,4.154127,-4.030176,-5.618289,1.770789,5.795185,1098.851,-1581.732
182.4,99,3.234708,1068.512,-796.8873,106.3411,2.964384,-8.684642,2.026155,-0.1587422,0.1197822,-0.01982299,142.838,-111.828
182.4,100,10.68128,164.7779,74.758,205.3568,10.84857,2.453767,0.3817737,1.256276,-4.45795,-3.553354,661.4817,-1159.875
182.4,101,3.970734,-560.9818,1747.557,1379.151,-3.384604,12.67224,6.9789,0.01497681,-0.03846201,-0.02767895,438.2625,-61.75412
182.4,102,1.142127,42.96425,-288.8211,-82.63254,-10.82695,2.440288,12.13398,0.6950679,0.5529397,0.4529079,154.422,-157.4688
182.4,103,7.241138,1109.857,47.56697,480.9908,5.031378,-4.261505,5.808625,-0.424796,-0.1053002,-0.2069746,279.5634,-261.3128
182.4,104,4.522307,166.7683,-445.6843,474.0717,1.601001,6.569711,1.600439,0.05919802,0.4862371,-0.7680619,109.1814,-285.8466
182.4,105,9.44484,53.32659,219.2329,167.4435,0.1025631,-10.5699,-0.4395761,1.029181,-2.701214,-0.9928274,528.5641,-761.5927
182.4,106,5.856433,-1276.83,-625.6287,552.4979,-7.036746,-2.92721,5.07962,0.147383,0.05084663,-0.05217524,245.639,-136.009
182.4,107,5.135233,250.5973,-262.3372,-137.8781,-6.361483,-18.64362,-1.897671,-1.286429,3.861172,3.262938,1005.618,-961.1295
182.4,108,3.245856,-206.1708,-275.2096,86.88827,-3.763784,6.048145,-5.865096,0.9696297,-0.005101304,-0.1570967,138.185,-272.8651
182.4,109,5.895965,137.731,-389.3387,-218.4397,5.155505,-1.625947,13.30515,0.8019573,2.174666,1.995194,608.0216,-610.4441
182.4,110,19.11064,191.4761,-79.54541,79.15195,-15.76096,-6.382801,2.438306,11.95926,-32.63889,-33.45863,2819.712,-4249.908
182.4,111,21.55006,193.7097,-112.4066,145.857,13.0642,2.28993,4.024728,6.12314,-0.9403836,-31.33711,2070.052,-3891.888
182.4,112,16.28708,243.87,-322.5168,40.42889,4.54963,9.968763,9.51519,-1.925606,23.12346,-6.960095,1715.145,-2686.126
182.4,113,1037.215,231.969,-159.8327,-14.57592,1.654509,-0.9278053,-0.3441744,82.13784,196.4824,208.287,1927.498,-68050.71
183.2,0,16.60756,170.8771,-97.1491,-164.0603,5.918297,-17.10847,11.14425,9.461168,-9.695664,15.37082,3752.646,-2796.212
183.2,1,5.037752,246.5587,-50.41054,-45.83574,12.04973,-13.98029,8.710082,-2.964898,-15.04781,5.133604,1049.137,-1167.197
183.2,2,2.023762,355.8391,-266.9171,-5.368291,-5.748474,15.58999,8.725244,-2.528923,2.413619,-0.1078368,356.4074,-351.444
183.2,3,10.02531,159.5289,-95.21893,160.3893,-14.15221,-11.78881,1.634327,7.92828,-6.768185,-13.41581,1713.987,-1679.746
183.2,4,1.776341,-249.088,-30.72125,8.094192,2.79153,7.743532,-4.507445,0.4711847,-0.1334977,0.005727088,78.22292,-133.2784
183.2,5,10.75703,678.5585,524.4775,-458.4943,0.08448135,3.278476,2.127668,-0.4528627,-0.6200995,0.4162613,82.19723,-425.8081
183.2,6,1.884194,289.5593,336.2347,-198.209,3.469488,2.448514,5.868792,-0.06394693,-0.3785799,0.1608526,49.4368,-129.1537
183.2,7,3.973845,269.812,-255.5541,-157.8282,13.86731,5.008115,-6.34303,-1.93466,3.216399,5.811586,511.866,-686.2799
183.2,8,3.981432,32.51708,-288.8174,16.76282,3.018308,-1.892947,11.26081,2.593502,2.191041,-1.323494,277.7036,-565.2717
183.2,9,18.48365,-665.9193,-115.4108,564.2792,-1.35938,-3.838214,1.221637,1.07283,-0.02758505,-0.681967,167.0201,-667.7264
183.2,10,8.143121,-151.574,104.5224,-332.0276,1.804909,-0.06773455,7.961731,1.172436,-0.9201385,0.9950436,271.3754,-535.2231
183.2,11,10.78045,32.58775,-266.3817,-24.13785,-0.9012312,17.22881,-2.129135,7.935888,4.590717,1.98124,1628.803,-1524.991
183.2,12,9.76358,128.1518,387.1089,364.5802,-5.632084,-4.316254,3.588343,0.237124,-1.105014,-1.20011,308.6591,-554.3887
183.2,13,8.244548,12.30027,121.8225,254.4225,7.085872,1.972599,-4.611792,1.360744,-1.738086,-1.812779,310.6931,-689.8675
183.2,14,10.45779,-102.2256,-296.4362,51.12682,-6.418379,5.598986,3.595018,4.757387,2.007087,-0.1530381,446.9053,-1055.425
183.2,15,3.753527,143.7183,415.062,311.5465,-0.9488764,-2.526425,-0.2813141,-0.0483709,-0.7160379,0.05787582,13.81735,-221.9356
183.2,16,8.028174,-0.1087403,-131.8448,-94.62463,-3.730006,3.058844,1.698101,6.485,-0.7208104,2.232319,104.9805,-1068.785
183.2,17,6.142827,-361.8791,425.0263,104.4761,-0.1709552,1.052706,-4.600895,0.4483659,-0.4585298,-0.07363947,68.50989,-279.955
183.2,18,2.490583,221.3745,-517.7529,-67.89366,-2.98098,-3.857713,8.525549,-0.05468824,1.144041,0.1654639,120.1123,-234.1051
183.2,19,14.72415,-249.5574,22.35012,431.7623,-0.5657293,4.753098,-3.982689,1.331732,-0.8897696,-1.389407,285.4556,-837.5151
183.2,20,3.457316,180.3678,-313.4384,-650.1924,6.479254,2.540803,1.392552,0.02653697,0.1324271,0.5464524,87.0822,-191.6945
183.2,21,9.631653,-19.27563,52.72821,129.7834,9.53793,7.474734,4.989854,3.372333,-2.875353,-1.42757,827.0817,-972.7339
183.2,22,15.16283,-21038.57,-2295.62,-2784.706,-114.4825,-12.48973,-15.15858,0.00249436,0.0002541489,0.0003277216,102288.6,-27.18252
183.2,23,3.128718,293.0872,-225.5011,-167.2204,-18.49371,2.980798,-4.719027,-1.933642,1.662354,3.591088,583.7744,-526.336
183.2,24,14.95856,538.6798,-199.3339,-46.75739,-6.689453,-6.344893,4.916679,-8.372695,1.068283,0.9526432,816.5889,-1530.775
183.2,25,14.64955,537.552,61.75188,88.28085,-7.571722,3.414035,2.327344,-4.502529,-3.022349,-1.33346,544.9864,-1250.898
183.2,26,13.29657,188.431,-394.1228,-77.35606,8.314915,6.79606,-2.037898,1.596125,10.24832,2.731435,794.3191,-1674.713
183.2,27,17.65064,582.3228,-284.8948,421.4552,3.367403,-3.93362,-6.286921,-2.084935,0.8377457,-2.426617,585.4552,-1080.957
183.2,28,11.34226,303.0331,-219.947,-28.10574,-22.63074,4.350585,-2.471352,-40.84911,39.04202,1.42171,3046.451,-2975.266
183.2,29,1.7706,271.2811,460.2827,533.3354,-4.767877,-0.7161418,1.025717,-0.02634162,-0.1441417,-0.1328773,21.51067,-81.61701
183.2,30,0.9967886,330.3704,-265.0451,-183.6525,-4.607768,-6.605057,7.002129,-0.5108532,0.5408321,0.7307627,56.76118,-140.3736
183.2,31,3.11114,763.233,-229.4386,491.1347,-1.618339,-5.846554,1.133495,-0.3218392,0.03179662,-0.2574321,59.24549,-156.7627
183.2,32,10.25651,253.2876,-163.2878,49.19202,-22.89782,-19.0689,13.27945,-45.61847,-4.222139,-84.54961,5457.881,-3841.292
183.2,33,7.314002,-312.674,-722.8076,325.2178,1.302021,0.1167601,6.383822,0.4412454,0.515412,-0.2904791,155.2838,-323.1635
183.2,34,3.230579,449.105,-115.4139,-335.5669,6.476961,3.88674,0.6328917,-0.7370403,-0.2318617,1.079924,92.81183,-284.3924
183.2,35,9.078547,-41.08657,-747.2894,-167.1815,6.31368,-1.732793,4.467916,0.5203001,1.268696,0.3381524,285.1907,-496.2779
183.2,36,6.036524,362.8909,-198.3553,35.35287,-3.021128,-18.91631,7.164272,-12.16483,2.960062,-4.619735,1262.481,-1198.896
183.2,37,13.48068,-236.9675,-343.4105,108.4267,-4.485067,1.426727,3.500701,3.487101,1.694017,-0.888624,231.9101,-983.9982
183.2,38,6.428303,-3163.849,14813.71,43934.32,-16.73524,81.20728,245.5587,1.605224E-05,-7.410208E-05,-0.0002176827,215906.7,-5.358815
183.2,39,6.991237,80.89381,-403.1236,178.2238,-6.240985,8.161204,1.167119,1.121387,2.644153,-1.92043,373.7422,-696.394
183.2,40,9.636159,213.5263,74.7333,-168.8828,6.064114,-1.566042,8.637036,0.1626708,-5.386126,3.50032,548.4149,-1113.32
183.2,41,2.46917,710.3094,5.375623,-694.7897,0.1783017,-5.089858,-4.755538,-0.1396794,-0.03987831,0.1867751,59.94353,-106.3923
183.2,42,12.92386,-88.69539,-41.89791,-310.995,6.688971,-9.531375,-3.255701,2.818161,-0.9352101,2.652386,944.6632,-1022.681
183.2,43,2.63952,208.6476,35.53738,-254.8007,0.06880142,7.387025,5.138845,0.006585522,-0.9543914,1.285018,106.875,-288.4935
183.2,44,11.46331,135.5008,-124.2246,-282.6634,-13.72122,-1.899456,-6.481334,2.096978,-0.4974426,7.875187,1340.562,-1349.484
183.2,45,3.75876,407.0733,-82.71841,69.8049,2.437403,0.930341,-15.93556,-3.621636,-1.516402,-1.650544,490.0459,-549.5241
183.2,46,12.64328,-21.43916,-122.8543,63.17561,3.826338,3.667846,-7.826159,8.72076,-1.34574,-1.190511,564.7925,-1613.151
183.2,47,4.450511,314.7396,-188.1658,-235.2492,-12.6427,-1.009693,-5.185556,-4.650131,1.373458,7.073409,417.786,-629.5032
183.2,48,4.439028,308.3138,-214.7789,164.1169,-0.5796773,13.07017,2.766726,-2.147205,1.829271,-4.63871,396.8941,-670.6992
183.2,49,15.22231,419.0461,-105.6194,679.0922,4.901963,-5.495721,-1.419417,-0.5341777,-0.1462097,-1.929111,428.1042,-773.6595
183.2,50,12.60332,-1735.342,-126.8425,2002.764,-12.32716,1.352662,14.02358,0.08627816,-0.0007014957,-0.09028355,2208.414,-173.2476
183.2,51,11.27722,325.0464,485.2408,-138.3312,3.838634,-4.941709,-3.993752,-0.3041142,-1.687739,0.3181282,310.7193,-619.5859
183.2,52,10.51475,-56.38183,-369.7565,-137.5377,8.110763,-1.416773,9.849759,3.227828,2.479008,1.766367,866.4648,-970.1959
183.2,53,9.466559,1025.944,-204.3986,801.5811,3.363259,-4.540295,6.077899,-0.3833611,0.03332155,-0.3825819,325.9651,-311.5698
