time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
258.2331,67,4.096805,-1484.679,-76.63531,651.1627,-6.877911,-1.152746,-2.757521,0.1244753,0.009525727,-0.07510113,115.1989,-108.2076
258.2331,68,8.230434,-714.4282,11.26213,148.151,-1.437601,7.12632,-5.364678,1.607193,0.1617586,-1.189787,335.9289,-571.1995
258.2331,69,7.061673,-238.1012,-179.8699,391.098,-5.934727,0.9489716,-0.1583869,-0.08936255,0.6947785,-1.457778,127.6278,-463.8088
258.2331,70,3.306656,-344.9282,-143.3546,18.12019,-16.25888,1.951031,1.360201,0.7125845,2.545849,-1.726616,446.4117,-441.3466
258.2331,71,14.72175,-468.8781,88.46528,26.18598,2.703106,5.333923,-14.42805,9.180731,-3.678828,-8.085062,1795.51,-1889.36
258.2331,72,0.4852992,1669.707,-1667.182,-3005.32,5.251786,-6.443007,-9.789588,-0.001156317,0.001067787,0.001862607,40.02011,-4.815418
258.2331,73,2.16237,-761.1406,25.0485,109.856,-9.325631,0.11362,-4.234361,0.5921113,-0.0461852,-0.08952156,113.4273,-149.0384
258.2331,74,1.645976,1846.982,3.525331,1006.334,5.44882,-3.876161,5.597745,0.3113423,0.02319606,0.2319515,62.58741,-34.19467
258.2331,75,2.313643,-151.5619,48.10665,23.90994,-13.06495,0.01785468,0.8436349,-2.354728,-0.4523561,-1.626179,198.2851,-371.7176
258.2331,76,2.812195,965.6321,-449.4113,1595.119,4.052128,1.839236,6.390864,-0.03109781,0.01578366,-0.03909666,85.27374,-52.75488
258.2331,77,2.965106,-205.2494,183.5209,151.847,-14.0407,-5.791279,1.774265,-0.3693645,-0.9469228,-1.317125,346.6628,-303.1534
258.2331,78,14.82021,-818.8138,48.87142,-432.7191,2.578706,-2.639631,-4.149344,2.254025,-0.02275584,1.277701,228.4864,-842.2021
258.2331,79,7.063258,-512.0044,370.0666,-336.0145,4.8897,1.55666,5.213149,0.9351202,-1.552253,0.8953803,188.9749,-520.2162
258.2331,80,8.923532,-241.4229,-34.24947,-413.0647,5.561195,-2.372993,-6.056324,-0.9532543,1.150335,4.758294,326.7665,-926.8156
258.2331,81,3.329848,-37.53751,7.347739,-520.554,7.467753,-0.9247121,6.67767,-0.446678,0.02872997,0.7253165,168.5131,-237.7998
258.2331,82,7.864579,7.831173,-97.22742,-793.5914,4.128802,1.571558,3.690311,-0.3243913,0.1289578,0.8557833,130.2972,-373.4135
258.2331,83,12.75649,-140.9139,-137.2928,-181.8684,-11.05453,-6.264716,3.643739,-6.640193,8.041468,3.616109,1114.446,-1619.54
258.2331,84,1.440321,-294.0029,147.9779,-288.4305,2.950716,-8.840078,-16.99885,-0.1415818,-1.206596,1.332714,270.6469,-213.7823
258.2331,85,5.85567,-573.8289,331.7584,881.3094,-3.186118,-1.380443,-3.703874,0.1087685,-0.1280641,-0.3214867,75.46686,-204.1248
258.2331,86,5.595384,-337.5954,73.90512,-242.3258,6.744178,2.0153,-22.29516,4.177045,-3.896982,11.21317,1529.274,-1155.229
258.2331,87,14.128,-503.3181,-8.90184,-307.5429,-1.092862,-2.045689,-12.96979,7.272736,2.150187,5.136297,1226.272,-1605.746
258.2331,88,11.99042,-209.582,490.1693,-340.3567,4.214131,-7.373138,-0.1464746,-0.4357284,-2.335791,1.053642,432.5155,-777.9
258.2331,89,8.330723,-172.2214,42.11178,52.49392,1.367371,-6.261012,9.716124,-5.351686,-0.3973144,-7.64146,564.2942,-1301.32
258.2331,90,2.151575,89.43137,15.48129,10.26958,-1.603092,-9.520925,4.266403,-1.026305,0.03502458,-0.03021809,119.8643,-192.9682
258.2331,91,6.690221,194.6706,33.07283,-325.894,6.843272,-0.6934614,4.148985,-1.37211,-0.01396835,0.6455835,215.8444,-441.992
258.2331,92,9.285946,-632.3527,330.6205,279.764,-0.4115446,-4.380956,-8.207984,0.8839769,-0.8610814,-0.9891922,402.6996,-533.3757
258.2331,93,9.146743,35.02554,126.6363,-258.5127,-0.6864388,-9.174793,10.36477,-3.172513,-1.133373,1.623836,878.4374,-811.3644
258.2331,94,4.705552,-999.2155,-391.2628,435.4662,-1.499704,-0.48046,-4.038277,0.2300561,0.1543577,-0.1760782,44.20309,-174.648
258.2331,95,4.612591,107.1075,-175.993,-228.9606,4.306518,-1.855812,3.738585,-1.17808,0.3930304,1.068292,82.95088,-351.1109
258.2331,96,30.29502,-415.2858,120.6284,-308.1452,-0.5375453,-7.102675,-16.8067,11.85964,-11.37084,18.60435,5047.185,-3858.105
258.2331,97,2.51858,-250.3685,-2.160543,-287.4162,17.81363,0.6504517,-3.388494,-0.9483735,0.7511167,3.516084,414.5966,-411.5802
258.2331,98,3.468429,-359.9344,52.86777,-243.4463,18.47036,-0.6890875,-13.3511,4.045773,-0.3854869,5.690216,901.5847,-676.749
258.2331,99,23.04387,136.6029,-340.9892,-604.1683,4.001526,-3.151232,-1.119845,-1.469071,1.417696,1.725419,313.3567,-1078.75
258.2331,100,7.294083,44.19524,28.87129,47.98344,-11.81885,5.19473,7.810835,-3.080928,-0.01718188,-1.039003,830.3564,-686.5922
258.2331,101,1.67,-1061.626,-223.3943,507.0572,-1.494854,-5.060322,-3.57245,0.08682761,0.02162983,-0.06804679,33.90421,-60.98917
258.2331,102,2.911748,-1269.525,-100.2368,-1636.387,-1.747471,-1.681255,-7.387351,0.03406712,0.005016917,0.05351129,88.01226,-59.47752
258.2331,103,4.426155,211.8542,-305.5269,1031.073,0.2512364,-1.213354,5.120205,-0.05564096,0.07261471,-0.1433882,61.41698,-135.4584
258.2331,104,12.94141,-241.7847,-8.851153,-5.133496,-11.23681,7.257045,14.00872,-14.38151,14.15843,-29.43198,2427.647,-2823.128
258.2331,105,7.80556,-155.2019,170.2602,-56.45745,-13.67484,3.786013,-1.677763,-5.871332,-6.601249,-2.270188,796.753,-1133.761
258.2331,106,0.602748,3489.608,-1005.71,-2936.484,16.49535,-5.011365,-13.28098,-0.001539572,0.0004290076,0.001239362,142.7291,-4.877329
258.2331,107,1.958382,104.1554,-179.3102,-205.1035,0.9478871,4.234335,5.725752,-0.4458248,0.4400363,-0.4639258,50.53831,-154.4501
258.2331,108,1065.702,-291.7211,34.88414,-112.8229,-0.9314483,0.2461476,-0.008878253,-48.82764,-50.79692,-13.10592,494.6263,-57599.7
259.2,0,7.337335,-292.2807,101.1379,-287.7057,4.95896,-4.818531,-7.649898,-0.8906116,-3.992524,9.173903,390.0911,-1175.953
259.2,1,4.565265,-432.1021,-46.71572,-355.6136,0.7785583,-2.07587,-11.24512,1.220387,1.141132,2.596466,299.8651,-528.2377
259.2,2,42.57724,421.3037,-37.19759,1352.313,-2.260045,0.8744256,5.164217,-0.494499,0.01601918,-1.078117,692.765,-990.6967
259.2,3,9.26778,-1090.591,-399.3271,56.68785,0.5151176,-3.247423,-4.501796,0.6216927,0.352512,-0.1109016,144.0086,-360.108
259.2,4,15.00887,-836.3903,465.8443,-531.4017,3.444062,-2.456798,-4.315317,1.038993,-0.8700266,0.7658418,274.0573,-657.3731
259.2,5,4.516158,101.3699,249.8071,-586.7601,0.4231654,-1.642207,6.404271,-0.3974268,-0.2424035,0.4896856,99.10845,-243.3853
259.2,6,1.600476,-131.9137,-145.0582,133.9753,-4.103019,-6.250802,13.82903,-0.3684052,0.582077,-0.4190841,197.7783,-166.3471
259.2,7,6.597233,1879.576,5.609219,1030.882,5.480961,-0.7626089,4.77355,-0.3555494,-0.03573477,-0.2481645,176.1767,-114.721
259.2,8,11.92284,-51.04666,70.27479,-111.6951,-8.267672,12.45316,4.225085,-10.1188,-1.987612,0.9274979,1438.413,-1521.371
259.2,9,6.189458,1122.085,-301.1591,-259.29,2.205349,-2.821635,2.384633,-0.1889218,0.04696554,0.0276415,57.28857,-162.4808
259.2,10,8.849174,-666.2123,-64.67465,-255.7814,-2.56502,4.21195,-9.803815,2.878109,0.9121088,0.8604934,532.8735,-725.7527
259.2,11,10.365,-510.2781,115.5819,-584.1793,3.135488,-8.942166,-2.202069,0.9618041,-0.419593,2.344014,490.4861,-692.6205
259.2,12,7.614793,1834.258,-517.3431,-432.9843,6.462518,-2.930573,2.178802,-0.13862,0.007435291,0.08970042,209.7859,-141.7064
259.2,13,14.15582,-215.2216,75.79149,100.7515,-11.45328,0.7202887,6.586442,-3.296736,-3.824898,-12.70169,1239.183,-1915.346
259.2,14,5.325422,744.4173,-297.9771,904.1285,-1.722564,-3.257723,4.353888,-0.1310084,0.05126458,-0.09959464,86.63483,-141.7932
259.2,15,18.09249,-130.9712,8.42693,-27.20443,-18.65958,-10.3946,10.17647,-71.82558,-34.53722,-13.91858,5063.98,-3207.948
259.2,16,4.149913,-1646.223,-370.0498,-473.5214,-28.35963,-7.358665,-5.240455,0.1301093,0.03997337,0.0370053,1838.165,-105.765
259.2,17,2.906665,-114.9708,145.263,-277.3914,-0.8747149,-5.608603,-0.524654,-1.333726,-0.9455464,1.292014,47.22868,-338.4517
259.2,18,11.0193,-348.2238,24.5232,894.7565,-6.582007,-0.7585754,3.430215,0.04169581,-0.0001537902,-0.7766675,306.6926,-412.1974
259.2,19,4.319806,162.4644,407.853,-36.05628,7.122892,1.283172,6.688115,-0.5555674,-0.5173239,-0.09010818,209.7547,-254.4102
259.2,20,10.76867,-384.2942,-103.8132,-297.2379,11.68281,-1.438913,-5.202675,3.343012,5.506281,6.300431,891.7869,-1353.029
259.2,21,14.44822,-2580.33,-837.0381,2391.601,-11.25259,-2.239611,6.92448,0.05999753,0.02558432,-0.06393229,1297.341,-159.7032
259.2,22,0.7580537,-558.538,2.240532,-241.7731,8.881825,-7.292571,-6.642789,0.4309918,0.04347682,0.1244427,66.78266,-83.68121
259.2,23,9.436806,433.7981,1040.924,-424.775,-0.2940588,1.853286,2.121691,-0.2180512,-0.318695,0.09939314,37.85437,-270.5382
259.2,24,8.709087,-527.5353,-104.0314,43.23404,-2.093395,7.846788,-8.811122,3.417025,2.364356,-2.350787,625.27,-880.3859
259.2,25,4.804612,-124.1171,-133.3587,-17.26867,1.611633,9.328243,5.550223,-2.185416,2.875153,-1.096732,289.282,-598.6816
259.2,26,25.88306,-479.3745,-15.18356,499.7233,-4.073134,1.580697,-6.048834,1.300392,0.2418853,-3.716744,720.551,-1414.432
259.2,27,8.622723,-277.4593,-15.03016,-264.2746,21.29959,-2.373335,-4.241486,-0.8595809,5.099823,14.54995,2057.793,-1556.9
259.2,28,10.52118,485.7308,259.9424,-53.03669,-4.651121,-3.138609,2.956209,-1.006655,-0.3189671,-0.06232487,211.5965,-466.7042
259.2,29,8.723788,-2229.622,228.0812,1345.026,-10.61652,0.9922968,2.85328,0.08760766,-0.01088256,-0.06056464,531.4374,-137.7445
259.2,30,6.436757,-1112.57,3342.056,978.6866,-2.886765,10.93999,3.365332,0.008952159,-0.03480519,-0.01071339,448.456,-68.93932
259.2,31,10.80634,1752.281,-564.5416,-251.0484,6.519872,-0.9150402,2.211663,-0.1340417,0.06675325,-0.05079824,260.6354,-205.5077
259.2,32,6.21185,-426.574,289.2821,-188.7896,3.346334,-7.236699,-6.202874,1.527142,-3.226479,0.64776,316.9392,-649.5278
259.2,33,4.934869,-3975.059,1106.379,-978.3908,-14.57463,1.997328,-4.865826,0.02224643,-0.006516571,0.005635343,592.3954,-47.85409
259.2,34,9.010196,-398.9718,-121.5791,-138.8689,9.000198,-3.855269,-15.49934,6.733524,9.505301,0.8538383,1514.147,-1366.187
259.2,35,9.071797,-217.515,-126.0139,209.1393,8.132002,0.5655512,4.803236,0.4209525,2.755614,-3.355894,406.0553,-890.6377
259.2,36,8.208508,-363.3075,17.90211,-75.9455,-7.62686,-16.95179,-11.26,45.89014,6.948807,-27.32742,1938.52,-2545.029
259.2,37,1.954117,1898.084,7645.754,-4262.192,8.690522,30.12931,-17.44034,-0.0004434241,-0.001602025,0.0008940271,1257.929,-8.500636
259.2,38,3.474407,-263.6143,8.223671,-124.3093,38.11678,4.826756,16.4704,-40.00932,87.00911,54.77205,3035.694,-2186.996
259.2,39,10.44156,-7.55099,59.07452,118.2663,-6.061827,0.1245161,5.794935,-3.550654,-1.108958,-2.984199,367.2429,-990.7012
259.2,40,3.797799,-2403.108,167.0189,2127.708,-12.73997,0.7382616,7.094758,0.02112623,-0.003025888,-0.02284813,404.8215,-48.69528
259.2,41,10.97414,-106.1997,-75.65652,74.17266,-6.820053,-2.161055,10.2649,-4.730885,3.363292,-4.334493,859.0087,-1292.025
259.2,42,10.2411,-365.3017,65.97107,-3.043074,-25.32134,4.985809,4.994597,13.29623,-6.754497,-22.97184,3538.17,-2151.344
259.2,43,12.21331,-26.01753,-36.47906,188.053,-10.78641,0.3857529,6.282633,-3.415805,0.7668201,-3.57424,952.4359,-1065.456
259.2,44,22.07129,-159.782,-99.57616,209.2981,-11.51235,3.876104,-4.550861,-4.426284,3.243611,-8.261497,1856.953,-2048.335
259.2,45,2.497087,509.9181,-27.64463,635.3193,-3.772452,-1.741928,1.915171,-0.1044128,0.005292796,-0.08782496,26.13649,-86.99351
259.2,46,10.09669,-321.7509,-116.5412,-228.3618,0.4334868,14.21813,-11.0122,1.563748,10.67993,6.784534,1633.703,-1525.147
259.2,47,10.09171,2102.14,301.4533,579.3507,7.335395,0.2344143,3.64766,-0.1232013,-0.0227025,-0.02591229,338.9222,-161.3223
259.2,48,7.27251,-215.6944,646.652,-549.9136,4.248109,-4.284653,-1.277417,-0.08399729,-0.6950463,0.48829,138.3103,-340.5167
259.2,49,8.493258,-395.1578,153.2963,-199.4228,5.591828,5.161327,-8.776256,7.139505,-8.513024,4.781326,572.9998,-1379.398
259.2,50,21.68019,-471.4312,82.73574,-391.7615,7.865926,0.1596749,-11.0765,7.047029,-1.451061,10.69544,2000.942,-2200.476
259.2,51,3.864901,1182.271,-10.9742,344.04,2.288199,4.008588,2.236844,-0.109372,0.002632199,-0.03103439,50.83911,-97.8045
259.2,52,6.030516,-320.9324,-54.53978,-186.8844,6.87593,-6.728461,-16.30676,5.509068,15.04094,11.32051,1080.853,-1403.036
259.2,53,12.93715,-485.4141,0.7003353,-31.14516,10.79204,1.213279,-11.95243,11.58472,2.609123,-4.815966,1687.009,-1778.732
259.2,54,13.08908,2182.267,-1180.26,-503.2056,9.240741,-4.238404,0.8467939,-0.1188448,0.07128356,0.02593794,681.1058,-185.7252
259.2,55,18.85995,-194.843,59.83511,-138.2657,1.109748,12.93597,15.97884,-69.34673,-15.13411,24.08636,3997.31,-4690.977
259.2,56,11.60872,-276.7368,-76.05981,188.2034,-5.87786,-5.526271,-1.774422,1.136394,1.570219,-5.373777,396.0747,-1218.61
259.2,57,9.079233,-23.11238,-110.6185,-118.1539,-12.28493,10.28736,-3.466135,-4.513353,2.66565,0.3457175,1220.083,-954.7158
259.2,58,4.858754,-193.4953,-48.14157,-512.5722,9.568038,4.831442,5.060977,-0.4260412,0.3593173,1.626108,341.3364,-392.3401
259.2,59,5.600063,-4103.724,-8676.798,2197.916,-17.98108,-33.65187,9.190712,0.00178557,0.004041553,-0.001020365,4312.712,-22.27516
259.2,60,3.938082,-562.6373,97.87528,63.28941,-8.541999,2.660923,-6.037895,1.753075,-0.5043112,-1.203986,229.3981,-394.9137
259.2,61,12.57142,-135.8454,10.32911,-23.72555,-2.899973,6.309562,10.22809,34.3667,23.9103,-22.68106,960.6713,-2388.934
259.2,62,7.8179,-573.9403,62.15507,-68.55904,-3.520962,8.40294,-5.732919,5.129732,-0.6001926,-0.5916659,452.9415,-870.1003
259.2,63,25.23401,3485.838,1586.441,3144.338,27.83479,12.77816,26.67913,-0.05317507,-0.02317529,-0.04613417,20815.95,-189.847
259.2,64,2.142017,3.331179,1503.867,-1220.839,0.9699056,1.201741,-4.160336,-0.006253186,-0.03509923,0.02676827,21.09168,-42.94693
259.2,65,3.880872,1169.968,613.4909,442.7125,1.602052,1.957112,3.204996,-0.08600671,-0.04134241,-0.0304646,32.34485,-90.36186
259.2,66,1.60029,-81.45481,-12.751,-83.40151,-17.44546,-10.06351,13.88721,-1.637391,0.4236828,0.06265614,478.8653,-230.0674
259.2,67,4.096805,-1492.903,-78.01637,647.8362,-6.841564,-1.149938,-2.779305,0.123895,0.009617254,-0.07401145,114.4113,-107.818
259.2,68,8.230434,-715.9642,19.82804,141.5775,-1.200701,7.143143,-5.533697,1.636469,0.09345384,-1.143672,341.925,-573.1166
259.2,69,7.061673,-245.2338,-178.6362,390.7085,-5.948132,1.067903,-0.4079876,-0.07355767,0.7024066,-1.474249,129.5363,-465.1578
259.2,70,3.306656,-364.1992,-140.2949,19.26015,-15.95153,2.843903,0.7472211,0.9115771,2.41709,-1.669351,434.9862,-435.7893
259.2,71,14.72175,-464.979,94.59341,8.338074,3.537334,4.984344,-15.09725,10.79774,-4.619501,-8.258047,1952.717,-1973.704
259.2,72,0.4852992,1676.007,-1674.912,-3017.064,5.248941,-6.44038,-9.785007,-0.001147357,0.001059888,0.001847257,39.98289,-4.796136
259.2,73,2.16237,-772.0713,25.17276,104.7316,-9.001605,0.1004212,-4.289265,0.578076,-0.01365106,-0.1039912,107.5096,-146.6939
259.2,74,1.645976,1853.705,-1.096826,1013.184,5.678759,-3.835665,5.762623,0.3168394,0.07181694,0.2227884,65.97765,-34.10247
259.2,75,2.313643,-168.1598,47.87663,24.24181,-14.19054,-0.3105686,-0.02206248,-2.024993,-0.7109094,-1.772529,233.0629,-387.4411
259.2,76,2.812195,970.4841,-447.1989,1602.775,4.038931,1.845879,6.374281,-0.03084185,0.01546203,-0.03874634,84.86037,-52.51074
259.2,77,2.965106,-222.207,176.2596,153.5347,-14.17382,-6.182183,1.218667,-0.3076534,-0.9754031,-1.401275,356.705,-308.9138
259.2,78,14.82021,-815.5732,45.70274,-437.6148,2.761586,-2.64095,-4.044689,2.26097,-0.0130801,1.300101,229.4204,-844.5131
259.2,79,7.063258,-506.0095,371.7196,-329.6378,5.048836,1.287015,5.364055,0.9373316,-1.604519,0.8848474,197.4895,-524.9332
259.2,80,8.923532,-234.8556,-36.97453,-419.8357,5.427691,-2.220083,-5.439243,-1.010134,1.131464,4.507645,285.4369,-910.1821
259.2,81,3.329848,-28.70961,6.246879,-512.333,7.299841,-0.9135911,6.937005,-0.4755951,0.03192528,0.7166565,170.2291,-238.8642
259.2,82,7.864579,12.74523,-95.32586,-789.0585,4.077943,1.591157,3.821015,-0.3378288,0.1282036,0.8570287,132.7602,-374.7621
259.2,83,12.75649,-154.6691,-144.1786,-177.2312,-11.66419,-5.467878,3.972594,-6.400403,8.693467,3.433562,1159.134,-1635.27
259.2,84,1.440321,-290.5671,136.6317,-307.9308,2.817244,-9.746178,-15.87352,-0.1678516,-1.027546,1.359548,255.5802,-206.5149
259.2,85,5.85567,-577.6342,330.0808,876.812,-3.163557,-1.406772,-3.769964,0.110757,-0.1286858,-0.323022,76.70848,-204.7182
259.2,86,5.595384,-329.0212,75.76199,-267.3828,7.302086,1.335283,-20.22231,2.025735,-2.874057,9.00299,1298.256,-1036.699
259.2,87,14.128,-504.1573,-11.21099,-322.7623,-0.507727,-1.863727,-12.54053,6.708866,2.137325,5.013483,1137.278,-1559.969
259.2,88,11.99042,-204.5621,481.1323,-340.4463,4.167279,-7.610141,-0.0383267,-0.4847089,-2.384519,1.094474,451.331,-787.516
259.2,89,8.330723,-171.1699,34.57094,63.25686,0.6362454,-6.292239,8.594821,-4.963955,-0.15262,-7.788873,474.3015,-1255.719
259.2,90,2.151575,87.07468,4.087971,15.3504,-2.138772,-9.478642,4.212786,-0.9314252,0.08860753,-0.1221963,120.6674,-190.2839
259.2,91,6.690221,202.6874,32.23884,-320.8259,6.599788,-0.6957147,4.259713,-1.350119,-0.01191945,0.6034654,208.0203,-436.7125
259.2,92,9.285946,-632.7529,325.273,269.811,-0.2939262,-4.494231,-8.337533,0.9236022,-0.8844975,-1.009303,416.9341,-540.9141
259.2,93,9.146743,33.85645,115.5117,-245.9062,-1.121284,-9.317184,10.57518,-3.386585,-1.059164,1.592341,914.2241,-825.9816
259.2,94,4.705552,-1000.968,-391.8077,430.5844,-1.440868,-0.440946,-4.082983,0.2310496,0.1552497,-0.1749277,44.56461,-174.8296
259.2,95,4.612591,112.0209,-178.1114,-224.2608,3.986903,-1.713819,4.001226,-1.24472,0.6157765,0.9563441,80.35683,-346.1893
259.2,96,30.29502,-415.5926,111.7807,-327.7493,-0.1239446,-7.49987,-16.10873,9.737475,-9.405697,17.08884,4782.896,-3729.12
259.2,97,2.51858,-229.4306,-1.124621,-290.2198,17.2482,0.9619294,-1.829485,-1.293898,0.604973,3.151817,380.0193,-397.2245
259.2,98,3.468429,-336.8281,52.01942,-257.8675,19.59472,-0.6935025,-11.35574,2.77353,0.1771982,5.710101,890.3232,-666.9434
259.2,99,23.04387,141.3437,-344.7119,-605.4411,3.925299,-3.077953,-1.031382,-1.461211,1.402063,1.685692,298.9426,-1070.943
259.2,100,7.294083,29.59637,35.09676,57.22153,-12.34167,5.183221,7.642493,-3.222714,-0.0923743,-1.018359,866.5016,-698.0555
259.2,101,1.67,-1063.369,-229.4541,502.7312,-1.432336,-5.044574,-3.621238,0.08709671,0.02206059,-0.06782756,33.91158,-60.98283
259.2,102,2.911748,-1271.611,-102.2527,-1645.234,-1.733528,-1.679185,-7.365395,0.03371423,0.005022307,0.05315782,87.45991,-59.24535
259.2,103,4.426155,212.1437,-306.9673,1037.186,0.2362874,-1.193744,5.081623,-0.05489094,0.07218793,-0.1417691,60.4253,-134.779
259.2,104,12.94141,-256.1067,0.7305875,9.478924,-12.23036,8.306491,11.26141,-8.992378,9.964847,-29.60157,2234.974,-2719.903
259.2,105,7.80556,-172.3357,173.9329,-58.76698,-14.58003,2.681889,-2.052582,-5.892385,-7.497891,-2.527948,874.1556,-1169.695
259.2,106,0.602748,3509.4,-1011.723,-2952.42,16.49231,-5.010517,-13.27853,-0.001522689,0.0004243744,0.00122515,142.6767,-4.850138
259.2,107,1.958382,105.0956,-174.0684,-198.4457,0.7050764,4.422992,5.466422,-0.3784701,0.2499917,-0.3867022,48.90252,-153.9587
259.2,108,1065.702,-292.8403,35.08629,-112.8727,-0.9131539,0.1247031,-0.05575943,71.02157,-114.4299,-30.54274,454.261,-57031.19
260.4,0,7.337335,-286.4877,94.86634,-295.7148,4.75042,-5.423462,-6.193381,-1.485706,-3.581427,8.778953,331.4216,-1152.474
260.4,1,4.565265,-430.9281,-48.96568,-368.5804,1.074241,-1.774203,-10.5903,1.079566,1.151124,2.441667,265.827,-514.0112
260.4,2,42.57724,418.5806,-36.14793,1358.486,-2.273875,0.8748549,5.133941,-0.4887745,0.01483465,-1.07225,687.4783,-987.25
260.4,3,9.26778,-1089.908,-403.1873,51.27442,0.5954867,-3.201516,-4.515841,0.6202425,0.3555844,-0.1072601,143.6373,-360.0568
260.4,4,15.00887,-832.1909,462.8403,-536.5306,3.527148,-2.526541,-4.253325,1.039273,-0.8734725,0.7801372,277.0259,-659.423
260.4,5,4.516158,101.7917,247.7844,-578.9706,0.3152331,-1.707292,6.534729,-0.4106755,-0.2462511,0.4916129,103.2324,-245.3469
260.4,6,1.600476,-137.0596,-152.2019,150.334,-4.381768,-5.801835,13.53659,-0.3753111,0.6083102,-0.3798606,188.9365,-162.2154
260.4,7,6.597233,1886.101,4.68578,1036.575,5.415806,-0.7737797,4.729291,-0.3591613,-0.07437429,-0.2405846,172.5041,-114.3066
260.4,8,11.92284,-61.79388,85.03205,-106.5712,-9.303425,12.21288,4.287282,-10.38933,-2.602183,0.4671437,1514.731,-1544.595
260.4,9,6.189458,1124.702,-304.5377,-256.4242,2.168876,-2.812518,2.389884,-0.1877194,0.04704926,0.02680522,56.71347,-161.9477
260.4,10,8.849174,-668.9826,-59.52549,-267.4507,-2.181469,4.329475,-9.684321,2.803939,0.8443189,0.8912339,518.9564,-719.1232
260.4,11,10.365,-506.4258,104.8146,-586.6006,3.247827,-8.98747,-1.924608,0.9750898,-0.3767223,2.423466,492.4781,-698.0809
260.4,12,7.614793,1841.995,-520.8588,-430.3584,6.440744,-2.929336,2.192948,-0.137944,0.00805549,0.08980014,208.9241,-141.1632
260.4,13,14.15582,-229.1621,76.40184,107.8049,-11.69253,0.4040959,5.525573,-2.600813,-3.684734,-12.44276,1184.917,-1894.93
260.4,14,5.325422,742.3268,-301.8772,909.3353,-1.7519,-3.246149,4.331486,-0.129773,0.05141011,-0.09932357,86.18771,-141.3232
260.4,15,18.09249,-169.2702,-5.497772,-18.17212,-31.80342,-10.98537,7.248101,-11.2503,13.78344,-14.31548,10716.83,-3269.198
260.4,16,4.149913,-1680.225,-378.8712,-479.8017,-28.32313,-7.347481,-5.23014,0.1243615,0.03804678,0.03502284,1833.306,-103.3927
260.4,17,2.906665,-116.4703,138.2264,-277.5876,-1.439413,-5.990041,0.01887013,-1.385938,-0.9133629,1.328933,55.15812,-341.6664
260.4,18,11.0193,-356.1183,23.61301,898.8055,-6.577048,-0.7584321,3.346222,0.04740575,0.002036234,-0.7686008,303.1959,-410.1069
260.4,19,4.319806,170.89,409.2805,-28.05131,6.970878,1.143417,6.661973,-0.5430887,-0.4960895,-0.09606884,203.6409,-250.8266
260.4,20,10.76867,-369.995,-105.0491,-302.9005,12.02808,-0.8251391,-4.471849,2.976871,5.519599,6.695353,890.3154,-1357.365
260.4,21,14.44822,-2593.83,-839.7239,2399.906,-11.24763,-2.237499,6.919203,0.0595311,0.02534305,-0.06333691,1295.94,-159.0134
260.4,22,0.7580537,-547.3341,-6.440042,-249.5767,9.563873,-7.20046,-6.430349,0.430633,0.06574626,0.139542,69.9925,-85.0108
260.4,23,9.436806,433.4231,1043.116,-422.219,-0.3217492,1.812806,2.134211,-0.2176143,-0.3181527,0.09798703,37.48602,-270.1677
260.4,24,8.709087,-529.6519,-94.35455,32.40105,-1.594109,8.172607,-9.135761,3.730632,2.36332,-2.35765,665.3517,-899.371
260.4,25,4.804612,-122.64,-121.5939,-10.83696,1.034545,10.04073,5.261969,-2.382166,2.838925,-1.185358,311.2784,-607.1758
260.4,26,25.88306,-484.2126,-13.27785,492.3256,-4.010801,1.591759,-6.223043,1.366704,0.2369428,-3.778463,742.1513,-1426.151
260.4,27,8.622723,-252.138,-17.34023,-267.8443,20.96991,-1.708882,-2.368169,-3.045267,4.601573,12.87833,1932.635,-1495.537
260.4,28,10.52118,480.057,256.1471,-49.49526,-4.766769,-3.174844,2.948595,-1.017617,-0.3170303,-0.06904089,218.2931,-468.9336
260.4,29,8.723788,-2242.352,229.2707,1348.443,-10.60454,0.9908091,2.845014,0.0868428,-0.01078182,-0.0598495,530.11,-137.0759
260.4,30,6.436757,-1116.033,3355.179,982.7234,-2.885106,10.93353,3.363345,0.00887028,-0.03453426,-0.01063347,447.9278,-68.66724
260.4,31,10.80634,1760.093,-565.6339,-248.399,6.505103,-0.9077241,2.205946,-0.1324829,0.06544599,-0.05183972,259.3875,-204.6718
260.4,32,6.21185,-422.3169,280.0883,-196.1201,3.649684,-7.876836,-6.058218,1.593222,-3.359575,0.8021985,348.0709,-665.139
260.4,33,4.934869,-3992.544,1108.774,-984.2288,-14.56926,1.995755,-4.864462,0.02205754,-0.00644924,0.005594733,591.9603,-47.64935
260.4,34,9.010196,-387.49,-125.1704,-157.3179,9.84259,-2.556555,-15.29689,6.106038,9.858182,1.850624,1520.054,-1369.876
260.4,35,9.071797,-207.6616,-125.0157,214.5356,8.265602,0.9768904,4.337753,1.352501,3.404686,-3.672893,399.57,-898.769
260.4,36,8.208508,-367.2184,-0.8794603,-91.87198,-1.120307,-14.8349,-14.0901,43.5391,17.82633,-15.52576,1723.213,-2451.085
260.4,37,1.954117,1908.513,7681.908,-4283.12,8.690251,30.12833,-17.4398,-0.0004394593,-0.001586538,0.0008854785,1257.849,-8.459752
