time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
10.02,100,1000,0.188367,1.289557,-0.08619307,0.05857282,0.2457071,-0.01604181,8.392532,19.88242,2.68282
11.01135,0,7.417,106.3464,-121.9419,-262.5762,10.20895,2.441279,4.592803,-1.443888,1.68181,3.387908
11.01135,1,10.51225,-136.6813,-42.36799,401.3868,-8.421833,0.7936378,-4.65761,1.525222,0.8018966,-3.699275
11.01135,2,7.7413,228.2038,126.7533,223.8219,-8.110178,-2.004686,7.136806,-2.485193,-1.391554,-2.321274
11.01135,3,3.015645,-344.69,-24.87334,-329.7651,7.302549,-0.04061118,-5.371732,0.6622745,-0.01657558,0.7223145
11.01135,4,6.008451,-166.8344,-101.5602,-440.5837,8.972984,0.8215334,-2.044932,0.6171546,0.4557398,1.674634
11.01135,5,10.59262,-385.5596,-110.4944,-159.2287,5.509757,0.9142961,-8.572749,3.926065,0.9704726,1.260264
11.01135,6,7.203484,-27.71537,-4.618379,201.3133,-13.88993,0.7928033,-2.91003,1.263419,0.884603,-8.042696
11.01135,7,3.12233,340.9755,-348.1142,59.5638,-1.07084,2.429916,8.549342,-0.5723235,0.6957428,-0.1736779
11.01135,8,9.508372,124.9836,-159.7409,244.9081,-9.818536,2.466693,6.382982,-2.420695,2.137169,-2.605525
11.01135,9,13.18157,-187.7882,-294.807,-39.99183,-4.733171,3.573844,-10.50193,-9.714391,-2.277553,-7.447877
11.01135,10,2.844991,72.45667,158.7078,-141.1488,11.09301,-7.927463,-0.3570247,-0.800553,-1.910877,1.712801
11.01135,11,6.158707,30.49884,-92.8971,354.679,-10.58018,1.382672,-0.1623234,-0.3167039,0.7978137,-2.531488
11.01135,12,4.13134,47.15662,447.7588,-157.8715,8.484732,-3.100495,-1.931311,-0.128022,-1.138716,0.4221477
11.01135,13,7.9039,-209.2218,-169.1533,-194.1988,4.570868,5.585128,-10.06404,-1.588108,6.201807,0.05694246
11.01135,14,5.047903,-37.42844,103.0164,353.3227,-10.91099,-1.584477,-2.082386,-0.1547424,-0.7437679,-2.061494
11.01135,15,10.88026,76.87798,-1.717159,261.2545,-12.69457,-0.02936347,2.396698,-2.81371,0.01181295,-6.842117
11.01135,16,1.682089,281.2214,-101.155,-192.3986,7.724298,0.3523084,10.42239,-0.03931708,-0.08186568,0.8339228
11.01135,17,21.48034,337.3902,-228.9928,-88.30293,2.354216,2.144217,9.531296,-5.875201,4.221592,1.868506
11.01135,18,9.924016,23.13869,184.941,156.7625,-9.200376,-7.266887,9.741525,3.509952,-8.648849,-9.758745
11.01135,19,7.024731,-17.55363,-324.0572,362.6985,-9.188345,2.378739,-1.0857,-0.1517855,1.551325,-2.014348
11.01135,20,8.492698,-381.1893,-116.0527,224.279,-3.422188,0.9990312,-8.513809,2.474334,0.8027308,-1.198359
11.01135,21,5.146285,-422.0717,41.8012,-223.9073,5.624511,-0.5859356,-7.281988,1.464161,-0.2796723,0.7925825
11.01135,22,14.89656,-130.9504,108.395,-136.9401,7.833501,-5.673455,-9.161649,8.294601,-7.474648,9.209347
11.01135,23,9.305036,130.1508,69.69669,-101.5074,9.313652,-7.266139,9.55986,-9.238132,-5.182471,7.657536
11.01135,24,2.483237,142.1749,-203.4208,-207.2595,10.05782,3.426956,5.081779,-0.4246526,0.7658409,0.8522726
11.01135,25,6.76228,-261.4835,-312.3241,272.2967,-5.99049,2.331666,-6.13847,1.266856,1.471284,-0.9822308
11.01135,26,26.52003,-53.6792,-266.4232,265.4006,-9.936123,2.802866,-0.622839,1.38095,6.758084,-6.819589
11.01135,27,6.878416,130.6172,324.9828,44.89768,4.588325,-5.081471,8.607435,-1.051745,-3.057168,-0.4072892
11.01135,28,6.066122,-248.0683,-137.1601,-201.1479,5.100901,-0.2281717,-5.218417,-1.989515,7.79546,-1.833152
11.01135,29,5.847482,-362.9232,138.3613,258.5404,-5.240231,-2.54115,-8.023252,0.7546304,-1.731572,-0.9728819
11.01135,30,2.083137,-237.9958,24.50901,40.74402,-1.072158,-0.8080056,-12.74207,1.627071,-0.1272217,-0.2809826
11.01135,31,8.741149,-116.8286,14.35785,303.0767,-9.843945,-0.1299496,-4.882871,1.740107,-0.01380875,-3.874723
11.01135,32,11.48247,-10.99132,175.213,-438.9911,9.138918,-1.520977,0.6199571,0.01574368,-1.635189,3.137336
11.01135,33,9.415785,-119.7311,132.0944,-278.3632,10.21184,-2.369728,-3.637112,1.647153,-2.11686,4.080594
11.01135,34,17.08933,-253.6239,-41.51473,163.7272,-5.113788,0.9380345,-10.06554,8.086631,1.463502,-4.624515
11.01135,35,6.72683,419.6014,-174.7401,68.01046,-2.67247,1.106135,8.849209,-2.057397,0.6670905,-0.4538326
11.01135,36,10.71091,-262.2109,173.5189,195.0788,-5.785416,-2.460719,-8.14327,3.153181,-2.456797,-1.948919
11.01135,37,12.12301,-247.9346,-225.0042,341.0414,-6.808384,1.415745,-6.080087,2.075711,1.595631,-2.761555
11.01135,38,8.991294,163.6972,-213.1145,265.7426,-9.295557,3.142698,5.294603,-2.367879,2.641561,-2.651264
11.01135,39,11.02797,-143.1501,285.5494,81.95535,-9.15822,-6.820263,-8.815828,2.307892,-15.76801,-29.65314
11.01135,40,6.433429,342.0063,112.3827,168.5519,-5.552576,-1.212037,8.635563,-2.186384,-0.7372968,-0.9897398
11.01135,41,6.572361,-45.73273,-32.69419,407.0266,-10.2359,0.4705226,-2.664101,-0.09870184,0.2839336,-2.614526
11.01135,42,6.066034,117.8477,-43.08971,-401.7734,8.714712,0.6610681,4.252167,-0.7502601,0.3928214,2.178452
11.01135,43,1.799922,-346.8955,60.46609,-191.0152,5.929262,-1.165706,-7.925869,0.5918884,-0.1971415,0.3713712
11.01135,44,4.607027,-40.61835,291.147,203.3678,-10.09947,-4.449771,0.9958223,0.1864909,-1.94387,-1.182739
11.01135,45,14.25682,-73.8289,306.0521,-115.9157,1.873252,-5.174939,-9.250002,1.244057,-6.550159,2.672884
11.01135,46,14.85675,-259.3232,-126.0817,-202.7676,10.69103,-0.768788,-9.751625,20.25998,-11.11223,4.507686
11.01135,47,16.43047,350.8028,134.6296,-109.8138,4.216578,1.779028,12.10619,0.1390742,16.07591,14.60725
11.01135,48,8.686804,-45.09735,-307.7626,-135.9872,4.437121,4.813292,-8.320507,0.2754501,3.746335,1.693904
11.01135,49,7.9176,163.9307,266.4715,346.9478,-8.54427,-2.004632,3.725447,-0.9756673,-1.479501,-1.749388
11.01135,50,11.38792,304.8929,-112.8044,-173.8942,4.157859,1.217991,9.512241,-4.334722,1.391424,2.051824
11.01135,51,9.029228,-324.8326,-231.0924,-31.92669,1.187294,2.428101,-9.925704,3.005144,2.02829,0.1505501
11.01135,52,10.79869,377.4186,14.65301,-314.2419,4.903708,-0.103008,7.857718,-2.263758,-0.1177383,2.077271
11.01135,53,5.648084,-88.66437,-2.70945,57.52189,-9.694176,-2.14969,-16.11415,16.77833,0.8108184,-10.46875
11.01135,54,9.274511,120.7529,-61.74995,407.2089,-10.16924,0.4157258,1.338215,-1.394442,0.3694555,-3.251868
11.01135,55,17.04832,182.117,223.1804,-53.30718,6.728971,-5.053549,8.716041,-5.681169,-7.714736,2.059848
11.01135,56,6.913996,81.6394,-13.44387,-299.7599,10.60807,0.1070968,3.971561,-1.042556,0.04880379,3.400572
11.01135,57,10.99277,334.8664,-94.64571,113.2729,-4.361192,0.9345688,9.420269,-4.299571,1.009813,-1.607555
11.01135,58,10.4797,188.6183,-231.8099,-152.7911,7.908426,3.790123,6.806437,-2.480557,3.596697,2.137886
11.01135,59,17.25017,-393.9,97.01582,256.3242,-3.230134,-0.1600429,-8.154141,5.545557,0.0692222,-2.388522
11.01135,60,2.650719,-315.4756,-42.98111,-134.7368,5.70905,0.3194927,-9.383726,1.204059,0.1356685,0.5153672
11.01135,61,11.72697,-196.0526,-302.0966,154.5484,-7.042429,3.315858,-6.123379,2.383523,3.548117,-1.301844
11.01135,62,15.81343,-227.7802,-146.5542,-209.4945,5.773421,4.294981,-4.789835,-3.762871,6.2517,10.27241
11.01135,63,4.753407,248.3181,305.7752,4.950498,1.572842,-3.643525,9.31109,-1.136737,-1.619677,-0.1452226
11.01135,64,7.236869,159.7276,-280.6151,-292.3629,8.467436,2.510501,4.510912,-0.8078617,1.674293,1.737343
11.01135,65,7.090476,-198.7216,-301.3911,-47.24738,3.795196,5.379154,-7.789546,13.94601,10.09189,8.660878
11.01135,66,6.411844,-0.5130929,50.36745,-416.2547,9.627107,-0.5564609,1.345718,-0.1191701,-0.3152483,2.266563
11.01135,67,25.83031,-23.0823,-416.1259,212.6767,-8.747742,3.323824,2.320667,-0.01298387,7.93141,-2.680602
11.01135,68,15.49319,-189.6774,162.4564,415.2121,-8.542095,-0.7186493,-5.322998,0.305514,-0.7360432,-5.511416
11.01135,69,6.521126,235.7673,-81.47982,53.23505,-2.923715,2.426306,12.0787,-4.385888,1.361803,-0.8924332
11.01135,70,17.50864,-205.195,199.3257,-44.36696,0.09967509,-5.019299,-10.76851,7.572824,-8.01709,1.965061
11.01135,71,19.36448,376.0455,253.9448,-76.71854,1.349984,-2.558435,8.968664,-5.185876,-4.708146,0.791316
11.01135,72,6.979301,-77.93337,186.6538,439.789,-9.585402,-1.949711,-2.529528,-0.2445869,-1.29594,-2.045994
11.01135,73,8.322536,-143.1269,281.8016,71.91406,-8.340053,-3.112484,0.4819601,1.768396,6.631337,27.57306
11.01135,74,9.507061,-118.9099,98.9046,436.8592,-9.149447,-0.2836906,-3.961313,0.334688,-0.2405139,-3.259849
11.01135,75,6.515613,230.8634,-434.3671,7.304524,2.266259,2.814521,8.547041,-0.7765337,1.66034,0.04644195
11.01135,76,22.85201,7.025615,27.00869,144.3667,-14.71349,-8.25579,2.419222,-3.502844,-7.540575,-40.8666
11.01135,77,11.91646,-108.6761,-40.37623,135.7289,-11.14834,5.084406,-8.498366,9.74176,4.277004,-11.51991
11.01135,78,13.15905,-253.3495,79.24351,-62.97117,3.660182,-2.380543,-11.57446,8.018298,-2.974498,1.923266
11.01135,79,6.827249,-176.7076,-157.112,52.46495,-6.799241,5.946604,-9.077825,3.698436,3.50243,-1.004912
11.01135,80,2.648806,380.6719,291.3614,80.7907,-2.147771,-1.984148,8.374055,-0.6000455,-0.4892364,-0.2175872
11.01135,81,3.908411,321.938,25.22523,233.3222,-7.127191,-0.1408187,7.228089,-1.235351,-0.05330839,-0.9126443
11.01135,82,13.78499,355.7444,150.2314,-98.625,-0.1166111,-4.188456,7.437665,-10.05189,-18.65054,-11.09985
11.01135,83,13.24048,-224.8394,186.7003,387.9292,-5.80569,-2.431774,-4.643223,4.160606,-3.423687,-1.397895
11.01135,84,11.94662,144.5384,-133.5168,57.20348,2.681021,8.848063,10.75694,-8.429052,8.304332,-3.187935
11.01135,85,20.594,44.56894,174.3455,133.5451,-2.628742,-8.756883,9.27945,-9.076255,-12.96011,-5.367173
11.01135,86,1.610083,-181.0056,-50.6387,30.62765,-2.522161,4.428991,-13.29593,1.783693,0.5467092,-0.2422999
11.01135,87,3.285782,104.6524,-153.879,274.7191,-9.754317,1.889298,2.178067,-0.0471446,0.5283917,-1.988566
11.01135,88,21.64279,109.0971,7.793455,-31.87851,2.985704,9.641097,15.95705,-64.88017,-3.186662,18.77266
11.01135,89,10.11837,121.2009,-306.9932,121.8722,-2.474636,4.27578,9.917086,-1.681667,3.921017,-1.131901
11.01135,90,9.543591,-93.90709,15.46529,-417.2636,9.978633,-0.1311167,-0.8932309,0.9177765,-0.09241296,3.231396
11.01135,91,6.608609,-181.8804,109.4023,44.82115,-5.202926,-5.76435,-11.3424,5.15795,-3.151074,-1.369552
11.01135,92,4.677531,5.204447,-135.5671,-345.8716,10.42709,1.899573,1.0405,0.001829168,0.8403317,1.853939
11.01135,93,18.94396,-45.99378,27.13471,-122.3292,2.971255,-16.57697,-3.749954,14.78815,-9.351688,39.51735
11.01135,94,9.222391,409.3167,-269.0211,4.164205,-0.7930492,1.881145,8.801847,-2.439127,1.654749,-0.219635
11.01135,95,22.84444,-19.0444,-63.74457,-158.6237,12.25072,8.442539,-3.939024,2.954387,13.69937,30.02439
11.01135,96,11.8274,-294.1058,8.101993,-86.13772,4.71652,-0.03100465,-10.70197,6.591617,0.06173602,1.72595
11.01135,97,5.767773,105.7153,41.89011,-381.0619,8.937599,-0.8610237,3.977424,-0.7644307,-0.4901985,2.084577
11.01135,98,12.63117,-64.8922,104.8077,237.8999,-11.60032,-3.412204,-3.01127,2.16235,-3.911567,-7.405097
11.01135,99,1000,0.2496619,1.539834,-0.1001549,0.06613299,0.2644196,-0.01208094,6.971299,18.29494,5.442391
12.01829,0,7.417,116.4523,-119.3848,-257.7509,10.00342,2.668604,5.048096,-1.601977,1.68998,3.365814
12.01829,1,10.51225,-145.0273,-41.53531,396.5496,-8.271625,0.8703383,-5.009996,1.631457,0.8104975,-3.70936
12.01829,2,7.7413,219.931,124.6569,230.8033,-8.428257,-2.184495,6.829724,-2.440422,-1.392604,-2.431701
12.01829,3,3.015645,-337.2757,-24.91682,-335.0135,7.521434,-0.04628569,-5.128606,0.6579587,-0.0176136,0.7437207
12.01829,4,6.008451,-157.8099,-100.7,-442.4857,9.073075,0.8975465,-1.763616,0.5860631,0.4576184,1.705479
12.01829,5,10.59262,-379.861,-109.5331,-167.739,5.880048,1.006689,-8.448543,3.919408,0.9865393,1.369611
12.01829,6,7.203484,-41.49837,-3.761843,197.8283,-13.66366,0.9184265,-4.042685,1.99385,0.9132732,-8.2772
12.01829,7,3.12233,339.8112,-345.5705,68.08382,-1.254054,2.653095,8.490948,-0.5717992,0.6979117,-0.1906675
12.01829,8,9.508372,115.0348,-157.1593,251.1515,-10.0747,2.692337,6.109582,-2.46317,2.155181,-2.586951
12.01829,9,13.18157,-193.185,-291.7461,-51.19263,-6.425764,1.260485,-13.07606,-25.12125,-165.1167,-152.9857
12.01829,10,2.844991,83.39713,150.4407,-141.1962,10.78541,-8.590644,0.2525298,-0.9482186,-1.862182,1.754234
12.01829,11,6.158707,19.89426,-91.44823,354.3059,-10.62631,1.512601,-0.5766582,-0.2525068,0.8024487,-2.571422
12.01829,12,4.13134,55.62468,444.5179,-159.7507,8.45127,-3.375621,-1.829112,-0.1479356,-1.134709,0.4223965
12.01829,13,7.9039,-204.7831,-163.1402,-204.2562,4.280895,6.452653,-10.04661,-3.077638,7.578831,0.278327
12.01829,14,5.047903,-48.35306,101.3566,351.0316,-10.93587,-1.732221,-2.492046,-0.09719922,-0.7476671,-2.073871
12.01829,15,10.88026,64.05624,-1.745978,263.3278,-12.93949,-0.02829207,1.760234,-2.518401,0.01212648,-7.002459
12.01829,16,1.682089,288.9429,-100.8354,-181.7121,7.728051,0.2797272,10.95257,0.05795886,-0.1678982,0.9598768
12.01829,17,21.48034,339.6042,-226.7483,-78.72855,2.078653,2.341033,9.614593,-5.961643,4.233486,1.712539
12.01829,18,9.924016,14.11108,177.2439,166.0311,-8.868411,-8.09862,8.836527,3.098619,-7.919466,-8.388625
12.01829,19,7.024731,-26.75212,-321.5656,361.4661,-9.207438,2.600312,-1.373618,-0.1170063,1.561594,-2.030684
12.01829,20,8.492698,-384.4619,-115.0053,215.694,-3.127908,1.093992,-8.652619,2.523355,0.8101194,-1.159975
12.01829,21,5.146285,-416.302,41.18748,-231.1096,5.90939,-0.6405091,-7.124679,1.467952,-0.2820346,0.8260469
12.01829,22,14.89656,-122.8378,102.4676,-145.7778,8.375978,-6.169389,-8.518248,7.871956,-7.295015,9.946835
12.01829,23,9.305036,138.9406,62.15539,-91.53515,8.270536,-7.796767,10.3611,-10.15504,-4.677254,7.237609
12.01829,24,2.483237,152.1424,-199.8367,-202.0034,9.877794,3.734925,5.422936,-0.468545,0.7636686,0.8422332
12.01829,25,6.76228,-267.3775,-309.8811,266.0848,-5.800349,2.550207,-6.281954,1.304178,1.484386,-0.9586484
12.01829,26,26.52003,-63.58693,-263.4903,264.6466,-9.878783,3.057882,-0.8799885,1.655079,6.768223,-6.819427
12.01829,27,6.878416,135.1268,319.6749,53.47271,4.433457,-5.525319,8.541875,-1.078501,-3.049457,-0.4929628
12.01829,28,6.066122,-243.1559,-136.4666,-206.7346,4.736053,1.880099,-6.218986,-1.604124,19.01801,-12.43676
12.01829,29,5.847482,-368.1,135.6644,250.4325,-5.118241,-2.851256,-8.189075,0.6677021,-1.900288,-0.9674188
12.01829,30,2.083137,-238.6664,23.67044,27.93944,-0.2817106,-0.8673718,-12.8588,1.665205,-0.1200287,-0.2063779
12.01829,31,8.741149,-126.5675,14.22752,297.9677,-9.634625,-0.130307,-5.326107,1.91639,0.007237558,-3.873924
12.01829,32,11.48247,-1.852778,173.6192,-438.2314,9.137175,-1.663947,0.8945006,-0.05457296,-1.64795,3.167104
12.01829,33,9.415785,-109.4326,129.6097,-281.7773,10.37953,-2.595498,-3.198075,1.513015,-2.133935,4.184872
12.01829,34,17.08933,-258.4933,-40.53292,153.5262,-4.631674,1.023856,-10.3287,8.386011,1.469857,-4.373409
12.01829,35,6.72683,416.7726,-173.5834,76.82388,-2.978447,1.205342,8.777761,-2.059003,0.6676239,-0.5065846
12.01829,36,10.71091,-267.8444,170.941,186.8441,-5.486182,-2.690735,-8.321238,3.255563,-2.469757,-1.864892
12.01829,37,12.12301,-254.6544,-223.5212,334.8455,-6.633553,1.547788,-6.307047,2.162131,1.605828,-2.741738
12.01829,38,8.991294,154.2681,-209.8216,270.885,-9.55671,3.437607,4.994395,-2.329091,2.661397,-2.745876
12.01829,39,19.35051,-152.2568,278.8463,74.07995,-8.588844,-5.696721,-4.921036,4.333994,-9.086111,-1.956135
12.01829,40,6.433429,336.2806,111.112,177.107,-5.891722,-1.32726,8.476045,-2.177671,-0.7451718,-1.061576
12.01829,41,6.572361,-55.97477,-32.20162,404.1588,-10.24656,0.5137848,-3.064311,-0.04235415,0.2847109,-2.645782
12.01829,42,6.066034,126.4977,-42.39541,-397.3378,8.586287,0.7264111,4.612034,-0.8068919,0.3998865,2.187335
12.01829,43,1.799922,-340.7985,59.24432,-198.8337,6.258264,-1.275825,-7.713294,0.5925085,-0.1992579,0.3935781
12.01829,44,4.607027,-50.69494,286.4818,204.233,-10.05261,-4.872671,0.7397749,0.243153,-1.952068,-1.176996
12.01829,45,14.25682,-71.91171,300.6428,-125.068,1.958973,-5.634379,-9.056578,1.202186,-6.551014,2.839701
12.01829,46,14.85675,-247.8774,-127.3497,-212.2719,12.22438,-1.882504,-9.144003,24.96216,-23.4588,15.94628
12.01829,47,16.43047,355.0436,137.211,-97.05119,4.256443,3.892042,13.74924,-2.639964,78.40305,55.41878
12.01829,48,8.686804,-40.64502,-302.7294,-144.2065,4.466016,5.244481,-8.1204,0.2272796,3.7455,1.781718
12.01829,49,7.9176,155.3244,264.3713,350.5598,-8.66526,-2.192188,3.502212,-0.9407929,-1.490431,-1.784978
12.01829,50,11.38792,308.8535,-111.5231,-164.2936,3.767922,1.343447,9.682188,-4.550365,1.471269,1.810317
12.01829,51,9.029228,-323.4748,-228.5495,-41.84223,1.522242,2.653487,-9.904194,3.043275,2.041548,0.2364735
12.01829,52,10.79869,382.2146,14.54439,-306.2868,4.691602,-0.1140368,8.048578,-2.316321,-0.1204422,2.045311
12.01829,53,5.648084,-96.78378,-4.77083,40.55417,-6.554739,-1.962684,-17.70057,18.56946,1.289518,-7.455103
12.01829,54,9.274511,110.5081,-61.31388,408.367,-10.31627,0.4556519,0.9842588,-1.333727,0.3710489,-3.31287
12.01829,55,17.04832,188.6737,217.8964,-44.53252,6.388977,-5.504997,8.828236,-5.90816,-7.676795,1.77152
12.01829,56,6.913996,92.16668,-13.33341,-295.5375,10.446,0.1134745,4.463327,-1.195728,0.03954305,3.399301
12.01829,57,10.99277,330.3055,-93.66389,122.6164,-4.75278,1.027576,9.267622,-4.309389,1.034952,-1.745694
12.01829,58,10.4797,196.4042,-227.8448,-145.8819,7.6666,4.133014,7.006804,-2.585978,3.5901,2.063178
12.01829,59,17.25017,-396.9641,96.85926,248.1002,-2.902364,-0.1518075,-8.290385,5.765357,0.2203849,-2.312524
12.01829,60,2.650719,-309.5348,-42.63467,-144.018,6.163648,0.3731241,-9.179667,1.206018,0.1484039,0.565734
12.01829,61,11.72697,-202.9902,-298.6263,148.3696,-6.835839,3.618833,-6.230918,2.460484,3.557933,-1.222109
12.01829,62,15.81343,-222.1637,-142.0625,-213.9526,5.426331,4.677969,-4.143777,-7.62174,6.036017,9.823969
12.01829,63,4.753407,249.7686,301.9573,14.24428,1.332451,-3.985739,9.27555,-1.14842,-1.633453,-0.1915629
12.01829,64,7.236869,168.1368,-277.9864,-287.7299,8.351912,2.742296,4.749823,-0.8632323,1.680555,1.720922
12.01829,65,7.090476,-193.3877,-294.4958,-53.64552,7.540658,10.78404,-2.81878,29.38176,172.962,154.3967
12.01829,66,6.411844,9.102842,49.78592,-414.7281,9.603643,-0.6056035,1.700595,-0.1805937,-0.3149182,2.283865
12.01829,67,25.83031,-31.82951,-412.6452,214.9442,-8.745955,3.631655,2.216098,0.1027102,7.971288,-2.721117
12.01829,68,15.49319,-198.211,161.7151,409.7046,-8.527177,-0.7611271,-5.687932,0.1459296,-0.5730591,-5.808513
12.01829,69,6.521126,232.4996,-78.94767,65.23795,-3.598967,2.633194,11.92454,-4.421101,1.336131,-1.114191
12.01829,70,17.50864,-204.8743,194.0726,-55.07398,0.5335882,-5.478005,-10.64408,7.620142,-8.046501,2.383257
12.01829,71,19.36448,377.2581,251.2618,-67.72995,1.079839,-2.803132,9.006858,-5.274878,-4.769259,0.6898544
12.01829,72,6.979301,-87.53588,184.609,437.1092,-9.618232,-2.1365,-2.824954,-0.2142628,-1.311232,-2.077487
12.01829,73,9.507061,-128.0401,98.60802,432.7224,-9.110609,-0.3089339,-4.305845,0.4026622,-0.2394189,-3.290714
12.01829,74,6.515613,233.0687,-431.4226,15.85432,2.14656,3.069415,8.551635,-0.7831774,1.66132,0.01407578
12.01829,75,22.85201,-7.733782,18.60445,145.8732,-14.77389,-8.52828,0.6303095,0.6396855,-4.937968,-40.7712
12.01829,76,11.91646,-119.3909,-35.11501,126.7476,-10.28291,5.425179,-9.435509,10.85806,3.843914,-10.80937
12.01829,77,13.15905,-249.3791,76.74734,-74.46551,4.268034,-2.607607,-11.41223,7.976449,-3.001038,2.339973
12.01829,78,6.827249,-183.2261,-150.9052,43.3166,-6.244569,6.455473,-9.211947,3.871841,3.445849,-0.8292943
12.01829,79,2.648806,378.4086,289.2827,89.12177,-2.374586,-2.169678,8.288779,-0.6015546,-0.4936208,-0.2338787
12.01829,80,3.908411,314.6502,25.07744,240.4293,-7.441682,-0.1545144,6.989085,-1.223276,-0.05371702,-0.9549903
12.01829,81,13.78499,355.2299,144.9915,-91.84286,-0.8899956,-6.893258,5.725521,-7.456005,-80.96236,-52.13367
12.01829,82,13.24048,-230.4803,184.1339,383.2361,-5.478171,-2.698539,-4.737144,4.520258,-3.647038,-1.078012
12.01829,83,11.94662,146.8562,-124.3197,67.81458,1.965903,9.527108,10.46195,-8.64709,7.92089,-3.847961
12.01829,84,20.594,41.72189,165.2649,142.6665,-3.050854,-9.393378,8.94818,-8.330808,-13.19063,-8.070902
12.01829,85,1.610083,-182.9576,-46.03964,17.26851,-1.399654,4.759517,-13.40731,1.82898,0.5176655,-0.1183533
12.01829,86,3.285782,94.9016,-151.9089,276.5804,-9.736324,2.046451,1.548903,0.1750191,0.5028396,-2.149101
12.01829,87,21.64279,110.5277,17.31177,-15.55426,-0.08487311,9.355721,16.60589,-67.70245,-9.094961,9.355863
12.01829,88,10.11837,118.6416,-302.5198,131.7301,-2.640738,4.663225,9.799183,-1.679847,3.919729,-1.251958
12.01829,89,9.543591,-83.88078,15.32931,-417.9832,10.07092,-0.1406199,-0.5516375,0.844765,-0.08900758,3.287506
12.01829,90,6.608609,-186.6798,103.3972,33.38098,-4.406958,-6.234011,-11.52676,5.356337,-3.056675,-1.071731
12.01829,91,4.677531,15.62952,-133.5756,-344.6283,10.42108,2.080123,1.438635,-0.05706216,0.848447,1.870152
12.01829,92,18.94396,-42.62717,10.35179,-125.0029,3.744216,-16.9377,-1.630497,14.52968,-4.352799,40.59639
12.01829,93,9.222391,408.3884,-267.048,12.95269,-1.058644,2.061697,8.77452,-2.459408,1.675318,-0.2833958
12.01829,94,22.84444,-6.748852,-55.00281,-161.8809,12.31815,9.022837,-2.591195,0.09179879,12.79754,31.55215
12.01829,95,11.8274,-289.1045,8.074016,-96.76126,5.275359,-0.02471829,-10.5444,6.627118,0.08701035,1.998137
12.01829,96,5.767773,114.5836,40.98547,-376.9001,8.800149,-0.9468276,4.339141,-0.8201266,-0.4994642,2.087974
12.01829,97,12.63117,-76.39914,101.2377,234.5898,-11.41161,-3.721396,-3.596941,2.596765,-3.898488,-7.387088
12.01829,98,1000,0.3190062,1.813266,-0.1088798,0.07208337,0.2817815,-0.004935787,4.850749,16.42001,8.888107
13.02,0,7.417,126.5372,-116.5418,-252.3618,9.771803,2.901518,5.509169,-1.763216,1.696735,3.339589
13.02,1,10.51225,-153.3801,-40.60653,391.252,-8.107778,0.9493841,-5.370436,1.74451,0.8185484,-3.719962
13.02,2,7.7413,211.168,122.3332,237.6003,-8.746737,-2.368173,6.501523,-2.394705,-1.395677,-2.548658
13.02,3,3.015645,-329.4883,-24.96719,-340.1125,7.743196,-0.05241001,-4.873164,0.6533927,-0.01851781,0.7664092
13.02,4,6.008451,-148.5046,-99.74397,-444.1331,9.169732,0.9753798,-1.47129,0.5532118,0.459271,1.738016
13.02,5,10.59262,-373.6671,-108.4566,-176.2859,6.257325,1.102449,-8.310966,3.917141,1.002848,1.485896
13.02,6,7.203484,-55.2681,-2.758876,193.0886,-13.3232,1.043882,-5.234069,2.80933,0.8357269,-8.547849
13.02,7,3.12233,338.4351,-342.7456,76.71117,-1.440752,2.881486,8.425732,-0.5712667,0.7003255,-0.208321
13.02,8,9.508372,104.6188,-154.2923,257.24,-10.34631,2.925161,5.835371,-2.625193,2.188215,-2.517137
13.02,9,20.27205,-196.2084,-287.631,-61.7222,-1.325086,4.986035,-9.412489,4.30715,7.857286,1.606644
13.02,10,2.844991,94.21126,141.3347,-140.609,10.41638,-9.247814,0.8884941,-1.108777,-1.80332,1.791646
13.02,11,6.158707,9.03567,-89.83612,353.4951,-10.66248,1.645877,-1.006042,-0.1852484,0.8068208,-2.613159
13.02,12,4.13134,64.22509,440.9293,-161.5621,8.412186,-3.655317,-1.72472,-0.1681951,-1.131222,0.4233773
13.02,13,7.9039,-200.6738,-156.0057,-214.4699,3.733367,7.559803,-9.96298,-5.600126,9.664927,1.160579
13.02,14,5.047903,-59.51565,99.51102,348.2714,-10.94921,-1.883696,-2.912257,-0.03534364,-0.7514817,-2.084845
13.02,15,10.88026,50.74054,-1.774171,264.7793,-13.1603,-0.02691444,1.096452,-2.19465,0.01863849,-7.153628
13.02,16,1.682089,296.8598,-100.6175,-170.215,7.810596,0.1344433,11.60338,0.22683,-0.3255063,1.212854
13.02,17,21.48034,341.5765,-224.2558,-68.88076,1.793429,2.542391,9.691972,-6.050436,4.247019,1.549129
13.02,18,9.924016,5.224499,168.5706,174.6111,-8.567566,-8.883197,8.014716,2.781362,-7.382328,-7.699651
13.02,19,7.024731,-36.15159,-318.795,359.9112,-9.221743,2.827884,-1.669805,-0.08051404,1.572902,-2.049002
13.02,20,8.492698,-387.4937,-113.8387,206.7968,-2.821719,1.191739,-8.789504,2.574685,0.817555,-1.119922
13.02,21,5.146285,-410.1229,40.50499,-238.2904,6.20077,-0.6966932,-6.957388,1.472315,-0.2848513,0.8615381
13.02,22,14.89656,-114.0196,95.91789,-154.1028,8.899256,-6.660756,-7.810493,7.418163,-7.052479,10.71322
