time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
14.00182,57,11.48314,-48.60695,296.5863,276.7222,-8.753319,-3.932,-0.758177,0.4113075,-3.194671,-2.827476,531.9913,-1039.925
14.00182,58,7.474912,-134.6866,65.85938,-357.8372,9.292046,-1.312714,-1.07603,0.9013287,-0.7151171,2.711912,333.4677,-721.1431
14.00182,59,7.006449,-101.9142,95.76217,221.7114,-6.410896,-6.071529,-5.938979,3.273389,-4.11778,-1.3121,396.686,-974.2631
14.00182,60,3.33464,40.72251,377.8867,246.4012,-8.241941,-3.901823,3.666991,-0.2435808,-0.941617,-0.5907452,161.0642,-278.9507
14.00182,61,9.611436,-273.0898,-270.4139,-264.3777,7.697857,3.520031,-5.156023,2.564718,2.620927,2.544816,472.0763,-868.5442
14.00182,62,7.649708,396.9742,187.595,-114.6855,1.071051,-1.977586,9.269437,-2.307403,-1.07651,0.765758,347.987,-630.2857
14.00182,63,6.697838,93.62816,7.534469,59.44963,4.064051,1.691522,14.27633,-21.76303,-3.611303,-11.33861,747.4498,-1675.749
14.00182,64,10.15184,-58.76732,-374.4518,-180.3141,5.860596,4.815588,-6.895519,0.7601614,3.434669,1.161083,533.4011,-959.4539
14.00182,65,3.659579,-413.1194,132.4109,50.61498,-0.1297173,-3.44093,-10.92968,1.156188,-1.130215,-0.9329681,240.2782,-336.9665
14.00182,66,4.749654,89.78648,-272.6098,175.2464,-6.005161,5.084291,5.612314,-0.5529703,1.788795,-1.12105,221.8327,-532.5308
14.00182,67,10.40034,214.3501,-288.3624,239.0685,-6.878427,2.991306,5.660799,-1.967494,2.284634,-2.234245,459.2028,-955.2317
14.00182,68,2.576397,108.4289,182.4648,-41.22609,5.995464,-9.315607,-1.467041,-1.050726,-1.782646,0.2619646,160.8681,-367.9781
14.00182,69,7.521086,-38.08897,-178.4843,291.2269,-7.58675,1.61355,-4.025894,1.698512,0.3187604,-3.641216,287.1932,-850.1068
14.00182,70,2.531175,208.5006,-48.25186,-242.9146,5.074544,0.693703,8.575074,-0.8208504,0.1215498,0.9879844,126.2602,-272.8905
14.00182,71,11.65919,-471.9609,-144.3744,204.4732,-31.9369,-0.1092989,-6.992873,2.941492,0.8766813,-1.52697,6231.125,-887.5244
14.00182,72,14.34905,139.1806,-355.8935,70.80453,0.8278077,3.579317,6.201836,-3.479578,5.84869,-0.6526943,372.785,-1431.571
14.00182,73,8.246039,-171.5128,116.9128,-280.4177,8.401101,-3.419142,-3.671091,1.342135,-2.086138,2.453464,394.7624,-852.7125
14.00182,74,9.211285,-92.76037,-352.1801,-297.5662,8.140939,3.420192,-2.853116,0.5311546,2.242875,2.157041,396.605,-793.2036
14.00182,75,5.44803,76.68206,-395.9486,218.153,-6.523861,4.364905,4.983505,-0.1756073,1.718995,-0.883479,235.487,-473.2666
14.00182,76,3.315064,164.4958,57.91891,-215.6569,5.968254,-2.181799,8.874236,-1.084824,-0.5237524,1.690079,197.4657,-394.9556
14.00182,77,12.17279,-105.0712,-94.08946,31.4249,-2.513423,16.82436,-5.567706,18.64767,18.92385,-6.603281,1949.934,-2490.57
14.00182,78,7.784252,248.9799,88.29138,-101.461,1.411652,-1.106896,14.84616,-10.49163,1.428636,17.80345,870.3818,-1016.807
14.00182,79,6.058493,5.667008,-87.2986,239.6861,-10.40252,2.594131,-3.442311,-0.3622359,1.257431,-4.270064,384.0824,-816.6573
14.00182,80,18.48237,96.77982,-168.1875,-406.8252,8.127737,1.541259,3.520493,-1.780428,2.015007,5.292747,746.9598,-1555.847
14.00182,81,10.00169,189.0189,-78.81574,71.73248,-8.400819,3.633915,8.110274,-9.00151,2.984316,-3.183898,747.9046,-1472.579
14.00182,82,11.01467,-48.94792,386.8885,-176.3498,5.519889,-4.544321,-6.192266,0.2243371,-3.609132,1.328088,492.7094,-917.859
14.00182,83,4.271387,-72.9566,-22.59733,-354.1566,9.642756,0.4087484,-0.1527626,0.3697613,0.1155112,1.482808,198.9893,-440.0743
14.00182,84,10.99678,254.1703,-221.4841,-23.46545,0.1103749,3.796972,9.225607,-4.381759,3.169958,0.6773065,547.3154,-1191.151
14.00182,85,11.27651,-63.81926,-33.16525,-18.93142,12.32712,21.86184,-4.944543,60.35738,31.50168,22.88143,3689.371,-3634.538
14.00182,86,4.522539,73.92114,-38.43681,465.4689,-9.475307,0.5692048,-0.7195843,-0.2938806,0.1705121,-1.504446,204.9235,-372.1204
14.00182,87,3.424823,102.4567,-345.645,74.40363,-4.572837,6.204111,5.371047,1.060679,1.043896,-0.3857176,151.1203,-374.514
14.00182,88,29.8576,113.5182,-134.7824,-33.60999,2.785487,11.41254,6.441948,-25.68871,29.8314,8.460365,2679.776,-4983.343
14.00182,89,22.41513,112.5321,-289.4555,-233.4543,7.523743,3.325171,3.571675,-3.719605,4.990825,5.699124,901.316,-2184.25
14.00182,90,10.26346,298.8888,-305.6068,100.968,-4.651209,-0.8653196,8.843536,-7.015774,-10.72781,-0.8917406,516.2043,-1019.988
14.00182,91,9.226338,-194.2429,-293.8258,-205.1472,5.164696,4.629731,-7.25292,1.018984,3.312636,1.033948,464.6077,-919.7828
14.00182,92,11.95898,317.4475,-248.6631,-172.1415,3.3996,2.297821,8.555844,-3.205855,2.001516,1.805042,538.3915,-1028.935
14.00182,93,18.84086,-177.9906,-129.0014,224.2758,6.986957,2.234825,-4.669045,5.993451,4.05325,-7.355045,712.2975,-2140.364
14.00182,94,11.98794,-121.2242,118.4678,161.22,-5.608171,-6.992122,-6.713717,5.348161,-6.463113,-5.792515,751.7358,-1694.182
14.00182,95,1.032146,98.69148,-60.64492,325.2734,-10.34491,0.8279294,0.3116556,-0.1880565,0.06824256,-0.4480169,55.63258,-110.8882
14.00182,96,2.179222,292.5349,72.66022,205.5931,-7.435843,-1.283911,6.128233,-0.7612886,-0.2037107,-0.5386987,102.9633,-214.8637
14.00182,97,3.893654,-256.6855,74.19052,324.408,-5.941157,-1.02301,-7.636014,0.8799295,-0.2862277,-1.18673,184.2723,-354.269
14.00182,98,10.0143,31.05628,-69.77244,-451.2803,8.760085,0.3517555,2.755396,-0.3965977,0.2651105,3.335493,422.879,-850.6002
14.00182,99,15.18361,-95.03733,82.00375,241.1363,-8.840649,-1.01623,-8.159962,1.322242,0.1559108,-14.04021,1106.694,-1977.649
14.00182,100,5.164682,-5.054465,-214.1589,293.0299,-11.338,2.619826,-6.509096,-2.303574,0.5731524,-10.77976,459.0941,-618.6028
14.00182,101,10.49646,50.77681,0.3125364,140.0338,-15.93871,-1.356628,-4.136584,-8.177531,-1.327159,-18.73332,1432.738,-2020.923
14.00182,102,9.976887,284.7759,53.38929,-46.55392,-2.17262,-0.8318161,9.73335,-5.8881,-0.5849183,0.4581754,499.5941,-1174.747
14.00182,103,3.473444,-28.69947,81.53727,368.7234,-8.680924,-1.326963,-3.590643,0.2347988,-0.361002,-1.445144,156.3258,-349.0894
14.00182,104,3.939335,-190.3904,-179.6552,53.10513,-2.302751,6.1035,-9.045582,1.919103,1.832433,-0.6901836,244.9832,-522.17
14.00182,105,6.026912,-401.7422,-146.5215,114.7925,-0.6604825,1.521695,-9.290405,1.767286,0.6872688,-0.5088108,268.3887,-543.4683
14.00182,106,7.506298,-216.2943,-244.1989,3.227426,-1.575342,5.670511,-8.535056,2.222424,3.090201,-0.1794757,403.4019,-859.7184
14.00182,107,10.77586,263.8946,234.4016,-161.6619,4.923152,-3.370722,8.352086,-2.465284,-2.601442,2.345151,567.6535,-997.0608
14.00182,108,12.87449,225.0694,-184.1793,353.561,-8.686145,1.277394,3.634478,-2.330208,1.165731,-3.398307,581.2209,-1080.292
14.00182,109,4.954922,-401.5216,-76.93423,-226.4389,6.425369,-0.170139,-6.932877,1.484204,-0.06825505,0.8274078,221.4332,-420.8822
14.00182,110,10.03314,-267.2333,284.8875,257.8981,-6.022117,-2.828004,-6.559897,1.731608,-2.035038,-1.683962,437.9254,-811.3443
14.00182,111,7.878869,126.9303,-22.97737,-23.77752,19.82614,-4.506487,6.554721,-20.25566,1.729016,5.566275,1797.755,-1740.781
14.00182,112,17.17435,-320.5792,-210.3011,-117.3644,4.420524,4.205307,-7.540764,5.473176,7.01279,4.621492,807.9567,-1763.538
14.00182,113,1.606764,-213.8048,351.932,116.394,-5.749194,-3.550312,-6.108806,0.2708411,-0.4023922,-0.1175471,66.661,-141.1078
14.00182,114,4.569845,356.9609,-95.816,161.9239,-5.884696,0.8621608,7.547068,-1.604563,0.2795506,-0.6931601,210.9696,-420.7645
14.00182,115,6.743534,-150.9024,-207.4716,-344.8781,8.503609,1.756986,-1.851307,0.5931941,0.8549288,2.190378,265.7819,-620.7969
14.00182,116,1040.939,-1.775097,-7.384635,5.379663,-0.4682997,-0.7926911,0.5249845,-96.93935,-107.1787,33.95028,584.629,-64243.23
15.01242,0,4.131742,184.6198,219.1857,321.1483,-8.57962,-2.614995,3.937851,-0.6948771,-0.7466868,-1.000863,198.2301,-356.1923
15.01242,1,16.2183,-85.47923,425.2978,128.7197,-7.661348,-4.766503,2.602969,0.995084,-5.004662,-0.9785168,715.156,-1315.169
15.01242,2,1.606975,-69.52072,134.6741,-279.124,9.083339,-3.818639,-1.167469,0.1466323,-0.3977737,0.5670493,79.10497,-177.1907
15.01242,3,11.11533,-206.7775,-237.6144,-247.0983,6.15143,2.736303,-4.571385,0.9729777,1.875733,3.06831,368.0563,-1135.225
15.01242,4,6.880607,64.66824,16.38816,-359.9308,8.002542,-1.087289,3.928617,-0.8268039,-0.4901071,2.511242,277.4843,-681.3588
15.01242,5,8.309025,-156.1615,41.73072,122.4749,-1.231675,-2.958034,-11.92676,7.100881,-2.064169,-5.032487,633.6234,-1307.811
15.01242,6,12.12768,-331.9789,146.0544,161.6824,-2.484972,-2.496965,-9.048216,3.840614,-2.110544,-1.931334,571.6995,-1139.556
15.01242,7,6.155643,245.6066,85.1234,-90.94718,1.365626,-4.593206,4.921177,5.625494,1.422135,-17.15722,145.2131,-850.6422
15.01242,8,3.810947,-65.52143,334.887,-197.2635,7.036003,-3.436532,-4.767361,0.3913631,-0.752548,0.8288456,160.1414,-349.0404
15.01242,9,7.631775,1.64893,358.2513,150.2699,-5.127028,-4.881586,6.973892,-0.3653325,-2.571863,-0.8577362,376.8245,-717.0249
15.01242,10,5.6396,-53.26392,-0.713028,23.41809,8.775042,22.63771,-20.64817,55.69139,1.545516,-27.58868,2864.394,-2250.406
15.01242,11,4.27531,298.0681,146.7561,-55.64225,-0.3540566,-3.690342,9.082861,-1.838842,-1.15983,0.2345259,205.7329,-459.379
15.01242,12,4.85784,-87.09135,127.134,102.298,-6.277604,-12.11289,-2.394197,2.281941,-4.738759,-2.410314,466.0191,-796.728
15.01242,13,13.42388,44.22118,35.24671,381.3622,-10.03867,-0.4703049,-1.292487,-1.090435,-0.4821686,-5.333696,689.0919,-1294.368
15.01242,14,12.91798,-411.367,107.4525,10.80289,1.843378,-1.602745,-8.603958,4.299962,-1.282668,0.7605278,516.6865,-1161.908
15.01242,15,11.57306,-122.7741,-385.2304,65.94014,-7.942335,5.406422,-0.2552858,1.237688,4.208881,-0.8030108,534.532,-1076.8
15.01242,16,3.937686,-389.2774,-70.13081,274.7687,-3.637945,0.2761985,-8.984719,0.9188288,0.09436246,-0.796834,185.1424,-324.2142
15.01242,17,1.575454,445.8396,76.52637,12.91521,-4.453276,-4.068215,9.381665,-1.131903,-0.821645,0.07609006,97.99141,-142.1137
15.01242,18,8.799069,61.26788,-367.6844,-188.1354,9.822728,5.499387,-3.702319,4.644466,3.550323,0.8194972,617.8549,-888.5381
15.01242,19,4.211875,275.9861,103.4363,77.46585,-5.166451,-2.852582,8.050505,-2.032471,-0.8571149,-0.6711095,209.8358,-477.9033
15.01242,20,8.816218,-320.8976,-242.3402,30.3643,-0.2766459,3.723431,-9.608004,2.815559,2.250224,-0.7574326,468.3801,-859.428
15.01242,21,8.294806,126.1561,-291.515,301.6018,-8.194138,3.50575,2.86655,-0.7340609,1.978213,-2.292356,363.5252,-752.6515
15.01242,22,11.98767,-63.99636,3.652724,-452.3489,9.56991,-0.5390566,0.9369308,0.6887816,-0.4329509,4.066629,555.9378,-1008.812
15.01242,23,9.827025,-118.3188,20.5539,-109.3332,13.85777,-3.897566,-2.974116,10.58242,-3.211915,10.37469,1061.683,-1718.146
15.01242,24,1.001603,-289.6145,128.9335,17.75271,1.160663,-4.006756,-9.011646,0.4243124,-0.2758777,0.002967438,49.38454,-112.6334
15.01242,25,2.641085,-282.5476,295.0344,-71.19396,1.375681,-3.76447,-8.380545,0.5779155,-0.6783516,0.1942021,113.9592,-230.2316
15.01242,26,10.85125,-317.8349,-185.2976,-99.49425,2.818912,0.07035758,-11.1367,3.056513,-2.73088,-3.575346,716.0594,-1207.307
15.01242,27,4.256873,107.4311,190.4396,-73.67247,7.148154,-8.895317,2.295541,-1.27217,-2.853486,1.579726,288.3867,-576.135
15.01242,28,5.067568,-233.0467,416.2257,77.9108,-4.911788,-3.773921,-6.482308,0.7545115,-1.281106,-0.07952575,203.687,-393.9069
15.01242,29,13.52222,31.80137,177.86,389.1418,-9.535195,-2.532191,-0.6571793,-0.653116,-2.358967,-4.297153,660.9918,-1180.279
15.01242,30,2.210362,-403.0615,70.47533,-41.84288,3.370974,-0.601607,-7.375619,0.7412263,-0.08053317,0.3585812,73.08026,-209.5822
15.01242,31,15.14893,-14.56951,-211.5763,279.0586,-8.353119,5.15508,1.159695,4.027638,5.50117,6.235486,739.9822,-1724.317
15.01242,32,5.711135,-371.4287,-158.5004,-104.1348,5.953294,0.2550252,-8.821876,2.9912,-0.08113418,0.3086214,323.6278,-567.3641
15.01242,33,12.92486,255.4825,223.4527,169.6861,-5.476503,-3.542138,7.191159,-3.47032,-3.169528,-2.261265,609.0945,-1204.46
15.01242,34,5.675611,-246.0937,50.37937,-34.19437,5.484213,-2.802353,-9.025478,3.936446,-1.198532,0.7136185,338.8029,-743.963
15.01242,35,2.189539,2.709483,-28.28785,-383.7299,9.028918,0.256265,1.695898,-0.03692339,0.01662443,0.7145407,92.46763,-218.8814
15.01242,36,5.571709,-7.422257,184.1004,169.8321,-8.563249,-7.985077,1.889046,-0.2658759,-3.307829,-2.463381,391.856,-730.5884
15.01242,37,17.68963,-283.625,-175.7522,-230.8468,8.424506,0.5373365,-6.680512,12.97276,-1.86677,1.873686,1025.028,-1799.731
15.01242,38,5.540826,-232.8475,-194.1108,333.3227,-6.847907,2.433807,-6.897543,1.044112,0.9257088,-1.582204,278.1311,-482.4056
15.01242,39,3.452975,111.7129,-119.8891,-83.96272,9.269452,12.55311,3.325908,-2.469289,2.516366,3.643049,439.503,-597.6655
15.01242,40,12.71303,-110.7939,-64.66313,-12.87596,-3.476689,-7.272762,-9.376269,33.668,15.79287,5.947819,971.8782,-2936.872
15.01242,41,10.3925,284.62,286.3171,-66.45012,2.51129,-4.226311,8.108261,-2.554607,-3.041191,0.4453526,467.2061,-924.5649
15.01242,42,3.480151,-269.9141,-179.5728,-233.4621,2.555738,2.453445,-0.4014714,-6.339377,2.270609,3.214308,22.12048,-414.1329
15.01242,43,2.250039,220.5418,-37.39108,178.0638,-9.503067,0.5743511,5.091784,-1.136954,0.07905488,-0.9018472,131.1373,-271.7898
15.01242,44,4.064253,209.5808,26.57418,-115.478,1.585446,-0.5444514,11.85768,-2.414428,-0.1833881,1.853463,291.4367,-550.0278
15.01242,45,0.8261086,-222.8205,-152.9058,309.0397,-7.078998,1.104117,-7.373562,0.1797022,0.06431048,-0.2574709,43.66013,-80.17348
15.01242,46,6.99601,83.59386,-364.658,-185.9285,5.583105,5.188067,1.318003,-4.629676,2.174906,0.6086495,209.2654,-711.0427
15.01242,47,13.18092,427.1798,55.86446,19.2975,-2.394412,-0.2368611,8.925264,-4.077946,0.08742592,-0.4737666,563.1525,-1134.111
15.01242,48,9.898718,-430.6534,-33.57544,41.47731,1.4278,0.1568006,-9.380641,3.478271,0.124409,-0.2925748,445.7374,-888.9736
15.01242,49,4.851568,60.76667,-338.2712,-260.5273,9.589231,4.598729,1.504868,0.1062403,1.503389,1.633379,279.8537,-465.7719
15.01242,50,4.173123,258.9665,-288.2097,193.4576,-6.143076,2.866644,7.280153,-1.140592,0.835918,-0.656078,206.4771,-391.833
15.01242,51,10.49137,294.3007,-312.7061,106.7315,-0.6427149,8.75109,7.847681,8.548597,30.23491,-7.490438,726.9511,-1093.126
15.01242,52,6.793959,-230.7875,63.48381,-282.2823,9.901268,-0.3051863,-7.655753,4.34901,1.275732,-2.297486,532.4385,-721.1419
15.01242,53,8.351788,-218.4936,69.66096,-297.6129,8.770454,-1.69376,-1.590817,0.07760166,-1.879803,5.855084,343.7612,-860.5117
15.01242,54,17.4501,130.7204,277.6325,-10.61049,7.193471,-7.130507,2.211126,-3.361086,-8.647523,0.382452,937.7616,-1884.712
15.01242,55,11.99781,-12.65569,161.0045,-336.9604,8.814103,-3.17511,1.061288,-0.185063,-2.607188,4.061084,533.2791,-1132.843
15.01242,56,7.362111,-278.2259,10.03845,132.2962,-0.8368269,-0.7182453,-10.16445,3.738251,-0.247979,-1.747774,384.7891,-860.5116
15.01242,57,11.48314,-55.59023,293.3069,275.9966,-8.720572,-4.155099,-0.9566911,0.4898413,-3.20493,-2.856884,541.0196,-1044.899
15.01242,58,7.474912,-127.1971,64.76305,-358.5217,9.384747,-1.389704,-0.781778,0.8543133,-0.7207854,2.762032,338.673,-725.3068
15.01242,59,7.006449,-106.7906,90.60918,216.929,-5.983975,-6.567203,-5.975679,3.910316,-4.413242,0.07953869,401.6266,-997.3749
15.01242,60,3.33464,34.09497,374.6291,249.2482,-8.298358,-4.128824,3.522336,-0.2323326,-0.94778,-0.6071206,163.9255,-279.9487
15.01242,61,9.611436,-266.803,-267.4652,-268.372,7.911971,3.741603,-4.937784,2.575314,2.676174,2.648388,485.2843,-875.3661
15.01242,62,7.649708,397.6847,185.9452,-107.2231,0.8269243,-2.090476,9.347266,-2.343487,-1.080435,0.7369871,353.5132,-633.1041
15.01242,63,6.697838,95.50285,8.642614,70.07191,1.802367,1.28553,12.94765,-18.1177,-3.337287,-11.05884,577.8313,-1584.969
15.01242,64,10.15184,-54.04451,-370.4366,-185.7738,5.917485,5.086817,-6.800683,0.7089858,3.444297,1.217623,543.8422,-962.531
15.01242,65,3.659579,-413.067,129.5034,41.7412,0.1315869,-3.70041,-11.14818,1.209628,-1.207442,-1.024087,252.497,-339.8952
15.01242,66,4.749654,84.92746,-268.36,179.6202,-6.096437,5.388475,5.418309,-0.5383845,1.811796,-1.162362,226.9391,-536.0585
15.01242,67,10.40034,208.7575,-285.8632,243.492,-7.028051,3.168377,5.48512,-1.937756,2.307927,-2.300548,465.5124,-960.0496
15.01242,68,2.576397,113.0185,174.6802,-42.3503,5.648449,-9.868886,-1.384557,-1.140296,-1.780799,0.2667376,169.0334,-372.8474
15.01242,69,7.521086,-44.03762,-177.181,287.7728,-7.38272,1.632358,-4.41487,1.996842,0.1253573,-3.659792,288.2841,-861.6777
15.01242,70,2.531175,212.4004,-47.67378,-235.8673,4.807181,0.732242,8.88706,-0.8544272,0.1220898,0.9868194,129.8809,-274.9225
15.01242,71,11.65919,-497.3931,-144.4281,198.8223,-31.7422,-0.05357912,-7.086158,2.801109,0.7908348,-1.307136,6166.451,-854.2744
15.01242,72,14.34905,139.7354,-352.8346,75.74168,0.6503478,3.904968,6.160839,-3.09945,5.839388,-0.7602496,384.7529,-1432.747
15.01242,73,8.246039,-164.7165,114.0552,-283.2096,8.526267,-3.623195,-3.428967,1.272463,-2.10903,2.509832,402.3349,-858.1595
15.01242,74,9.211285,-86.22137,-349.3266,-299.7349,8.184373,3.615782,-2.663198,0.4897555,2.255187,2.196821,401.3839,-796.2236
15.01242,75,5.44803,71.44868,-392.3045,222.0611,-6.547436,4.618705,4.85198,-0.1555659,1.73162,-0.899843,239.0134,-475.1826
15.01242,76,3.315064,169.1068,56.09719,-208.3123,5.694292,-2.309022,9.282898,-1.152417,-0.5283381,1.694546,205.4158,-398.6905
15.01242,77,12.17279,-106.2451,-79.86754,26.68199,-1.095617,18.09638,-6.05592,22.62767,19.41386,-7.746545,2223.686,-2623.552
15.01242,78,7.784252,247.4617,87.02709,-87.51578,-4.030298,-2.085046,18.50248,-83.0017,-19.64264,41.6846,1412.578,-1146.555
15.01242,79,6.058493,-2.676795,-85.12203,236.586,-10.43735,2.763244,-4.021132,-0.230253,1.288562,-4.422384,402.1124,-828.5335
15.01242,80,18.48237,103.2339,-166.902,-403.8711,8.04712,1.628758,3.750012,-1.890115,2.023688,5.305932,752.8939,-1562.032
15.01242,81,10.00169,181.8563,-75.76206,78.04961,-9.139595,3.878877,7.82112,-9.315877,3.089315,-3.765211,798.874,-1503.57
15.01242,82,11.01467,-44.5236,383.0947,-181.2448,5.533629,-4.80852,-6.094012,0.1774319,-3.64759,1.361155,500.5062,-920.5466
15.01242,83,4.271387,-65.20334,-22.25747,-354.1109,9.707346,0.4301688,0.1273253,0.3364895,0.1139833,1.499683,201.6817,-442.212
15.01242,84,10.99678,254.065,-218.3069,-16.05831,-0.2126444,4.029913,9.269412,-4.459675,3.212658,0.5768804,561.9763,-1198.94
15.01242,85,11.27651,-50.38855,-14.37938,-21.30387,18.53264,23.98582,-2.124301,98.34564,28.38706,47.43315,5205.75,-4312.094
15.01242,86,4.522539,66.31097,-37.96347,464.7322,-9.52492,0.5991319,-0.9882495,-0.2759564,0.1687243,-1.523674,208.1717,-373.913
15.01242,87,3.424823,98.91673,-340.5273,78.65147,-4.381011,6.463051,5.290148,0.7519058,1.129061,-0.3366029,152.3189,-375.0882
15.01242,88,29.8576,115.2997,-125.1596,-28.32002,2.033123,12.23663,6.669342,-28.92873,31.07025,8.492951,2961.109,-5129.422
15.01242,89,22.41513,118.4683,-286.6891,-230.4755,7.384992,3.502224,3.773946,-3.944541,4.950285,5.656493,908.3321,-2194.556
15.01242,90,10.26346,294.7117,-307.424,107.931,-5.453922,-2.983842,8.623803,-11.93665,-36.55293,-4.103321,579.981,-1107.345
15.01242,91,9.226338,-190.0603,-289.947,-210.8949,5.248902,4.922058,-7.161639,0.9546555,3.391907,1.058708,475.4641,-925.207
15.01242,92,11.95898,320.037,-246.7441,-165.2258,3.182144,2.432484,8.673822,-3.265684,2.0169,1.7497,545.7971,-1032.891
15.01242,93,18.84086,-172.2439,-127.1068,220.3485,7.249815,2.413488,-4.990275,6.258841,4.260923,-7.637938,784.6049,-2180.706
15.01242,94,11.98794,-125.4833,112.612,155.6131,-5.226119,-7.429682,-7.10782,5.855866,-6.588305,-5.945168,797.3994,-1724.36
15.01242,95,1.032146,90.33041,-59.95053,325.3111,-10.48631,0.8813943,-0.04182334,-0.1805181,0.0692206,-0.4587732,57.15057,-111.754
15.01242,96,2.179222,286.4187,71.5879,210.3736,-7.715173,-1.359301,5.923901,-0.7607861,-0.2059281,-0.5626652,105.1085,-216.3948
15.01242,97,3.893654,-261.3271,73.33671,318.1532,-5.755154,-1.08204,-7.879341,0.9138284,-0.2876713,-1.183458,187.6286,-356.1731
15.01242,98,10.0143,38.0435,-69.47825,-448.9154,8.724969,0.3730715,3.023332,-0.4540283,0.2674102,3.360246,427.6346,-854.402
15.01242,99,15.18361,-102.0686,81.20996,234.1144,-8.772111,-0.980769,-8.996408,1.28404,0.8700858,-16.62578,1205.937,-2018.613
15.01242,100,5.164682,-14.40813,-212.008,286.1106,-11.82779,2.718666,-9.621711,-3.504369,0.7757604,-25.11743,619.4132,-677.8545
15.01242,101,10.49646,37.66918,-0.8357651,135.7862,-16.52884,-1.462141,-5.718962,-7.573583,-1.404617,-21.486,1616.701,-2116.781
15.01242,102,9.976887,282.7489,52.69571,-38.75141,-2.655252,-0.8786691,9.75842,-6.064875,-0.5833794,0.2631801,514.055,-1188.438
15.01242,103,3.473444,-35.60857,80.42507,365.6504,-8.620856,-1.411496,-3.924914,0.2695861,-0.3690816,-1.453444,159.2859,-351.5346
15.01242,104,3.939335,-191.9914,-174.5476,45.78908,-1.899061,6.478475,-9.177265,2.011506,1.850939,-0.6341425,255.6614,-527.8079
15.01242,105,6.026912,-402.1279,-145.2492,107.317,-0.4221084,1.613344,-9.362967,1.80693,0.6917529,-0.5569307,272.5556,-544.1251
15.01242,106,7.506298,-217.4101,-239.4641,-3.609523,-1.333946,6.001171,-8.549353,2.279679,3.106616,-0.1188431,416.1675,-866.351
15.01242,107,10.77586,267.7208,231.5889,-154.8764,4.735446,-3.564434,8.524987,-2.549718,-2.611769,2.32357,580.8459,-1001.852
15.01242,108,12.87449,218.0345,-183.1138,356.3399,-8.829171,1.350101,3.41963,-2.292218,1.171575,-3.477582,588.8208,-1085.454
15.01242,109,4.954922,-396.2374,-77.07707,-231.903,6.665244,-0.1813957,-6.795329,1.486214,-0.07022776,0.8601772,224.5443,-422.838
15.01242,110,10.03314,-271.9666,282.5275,252.5702,-5.881085,-2.990756,-6.693144,1.781234,-2.04317,-1.666798,443.1136,-814.3881
15.01242,111,7.878869,141.7104,-26.49484,-18.28688,18.05234,-4.363726,6.950459,-16.65695,1.304572,3.433581,1549.136,-1610.382
15.01242,112,17.17435,-316.8925,-206.7257,-123.2476,4.670178,4.560947,-7.286829,5.309376,7.872422,5.768678,821.8844,-1788.041
15.01242,113,1.606764,-218.3219,348.9712,111.4733,-5.611914,-3.751303,-6.164706,0.2773444,-0.4041296,-0.1105126,67.13821,-141.5283
15.01242,114,4.569845,352.0842,-95.09676,167.886,-6.166348,0.9113891,7.420688,-1.610346,0.2817866,-0.7316247,214.6024,-423.2575
15.01242,115,6.743534,-144.0591,-206.0049,-346.2016,8.570478,1.85892,-1.588279,0.5537394,0.8607042,2.22619,267.8239,-624.0095
15.01242,116,1040.939,-2.212964,-8.065126,5.810303,-0.5784072,-0.8686236,0.5410402,-161.7306,-93.73627,14.25944,719.1776,-65674.33
16.0231,0,4.131742,174.1656,215.873,325.6365,-8.777217,-2.83367,3.640185,-0.6730146,-0.7560952,-1.037059,203.1168,-358.5905
16.0231,1,16.2183,-94.61172,419.2813,131.7844,-7.584366,-5.137446,2.529222,1.063751,-5.018722,-1.006799,732.3609,-1321.585
16.0231,2,1.606975,-58.53957,129.8546,-280.1811,9.183141,-4.114926,-0.7363226,0.1271012,-0.3961984,0.5826169,81.79893,-178.8997
16.0231,3,11.11533,-199.3168,-234.1719,-252.3126,6.248888,2.934199,-4.230535,0.8665816,1.809159,3.202461,364.3358,-1145.89
16.0231,4,6.880607,74.14879,15.01507,-354.8652,7.847601,-1.172706,4.367905,-0.9195645,-0.489455,2.52281,282.2379,-687.0351
16.0231,5,8.309025,-156.7555,37.93356,107.5841,-0.1096784,-3.26987,-12.64904,8.127002,-2.210695,-4.979376,709.1845,-1357.139
16.0231,6,12.12768,-334.651,142.89,150.675,-2.096126,-2.707269,-9.234268,3.97521,-2.132957,-1.854362,588.1605,-1149.554
16.0231,7,6.155643,249.4068,86.28857,-82.85898,2.170789,2.988747,10.06057,-30.18181,-0.3423778,40.11192,353.5186,-901.6953
16.0231,8,3.810947,-56.98284,330.5792,-202.7716,7.154448,-3.665038,-4.500391,0.3686213,-0.7111523,0.8574923,161.7217,-350.9659
16.0231,9,7.631775,-4.546777,352.0676,158.527,-5.180451,-5.289452,6.833528,-0.3269956,-2.605165,-0.9105191,387.3602,-720.3227
16.0231,10,5.6396,-28.76124,21.78248,-4.553853,27.16339,14.84119,-23.67198,98.07168,-66.1413,1.329874,4281.791,-2971.772
16.0231,11,4.27531,297.2202,142.0628,-44.69588,-0.8856264,-4.022421,9.140187,-1.923334,-1.193164,0.1895894,214.8498,-465.5483
16.0231,12,4.85784,-94.1171,111.6403,98.922,-5.628073,-13.31587,-3.0301,2.818232,-4.932155,-2.663164,529.9156,-831.768
