time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
3.2,5,15.26106,-296.148,192.8005,1198.668,2.4268,-3.528793,1.112706,0.1651018,0.05042931,-0.4519111,149.4047,-428.7894
3.2,6,1.884316,124.9155,814.6859,1217.71,-3.223094,2.661002,-1.52195,-0.01137709,-0.03224154,-0.04555615,18.64116,-49.2361
3.2,7,19.2387,-305.5998,19.0275,-1679.997,3.012459,-3.2178,-0.558109,0.1230326,0.03401084,0.3442233,189.8921,-403.9159
3.2,8,15.32496,-354.9573,1155.383,651.4549,-2.824233,0.9037449,-3.289452,0.2268134,-0.4057912,-0.2494619,150.2884,-420.2275
3.2,9,10.76515,1652.165,-990.601,-160.1169,0.9495945,0.9703839,4.230573,-0.1764942,0.1287366,0.0199324,106.258,-221.3956
3.2,10,6.733873,1383.737,-217.2719,846.2227,-0.9628993,-4.295024,0.4262301,-0.07828885,0.0403635,-0.1076144,65.84407,-166.694
3.2,11,4.600007,1040.59,991.7286,668.9607,0.2613858,2.24939,-3.82422,-0.063177,-0.06388779,-0.04811865,45.43135,-111.5159
3.2,12,12.65827,-0.440429,820.0831,-1735.793,-4.263538,1.106212,0.5544563,-0.005076184,-0.1236282,0.1928829,124.7402,-248.0318
3.2,13,16.88475,412.4763,-423.5241,-635.381,2.495631,-1.985516,3.107842,-0.3997672,0.4660534,0.7250363,167.4049,-582.5956
3.2,14,22.47433,-221.4248,629.2604,-80.34132,1.553856,-0.210671,-4.167918,0.796315,-1.803146,0.2462711,222.8373,-956.3909
3.2,15,13.56452,202.9304,-612.7485,-1834.929,4.333703,-0.6587939,0.724867,-0.0117961,0.08185778,0.2138007,133.8847,-258.2028
3.2,16,18.13555,479.2943,1024.147,644.8182,0.08420274,-2.437957,3.705611,-0.250513,-0.3901525,-0.2710025,178.4745,-497.5147
3.2,17,6.510855,246.6821,1364.917,-673.6251,-1.588028,-1.631951,-3.813472,-0.01926994,-0.1281318,0.0575542,64.22199,-157.8669
3.2,18,12.02163,-469.6803,-1194.249,1157.854,-3.863386,2.156832,0.6112752,-0.008851462,0.2129219,-0.1394284,119.9238,-262.2641
3.2,19,11.10881,446.4535,-9.094757,-1779.153,-1.198545,-4.268802,-0.2513245,-0.07219256,0.005462767,0.1900736,109.5459,-224.9592
3.2,20,20.79266,-870.1886,-203.8926,-105.0901,-0.8958756,4.357044,-0.02850836,1.088777,0.2890541,0.1441609,205.7147,-674.0984
3.2,21,16.46465,-1167.562,-1299.593,-610.5176,-3.421395,2.668536,0.9320307,0.185478,0.1909904,0.0871151,162.1415,-305.9084
3.2,22,12.93942,224.8305,662.8394,-343.3613,3.022001,0.4511426,3.233137,-0.3373989,-0.7373475,0.4792983,128.0304,-497.327
3.2,23,13.75639,-1108.14,607.8301,-951.3292,-2.625337,-3.451698,0.9101819,0.2252157,-0.07829426,0.1926615,135.0536,-305.8224
3.2,24,5.222874,-1256.447,510.4247,-554.0124,0.6161581,-2.512087,-3.606539,0.1209056,-0.02531095,0.04059778,51.4384,-124.5393
3.2,25,7.576631,467.4853,-917.4746,-1643.631,3.867473,2.18307,-0.09055139,-0.037849,0.0789654,0.09516415,74.74854,-145.0187
3.2,26,14.19176,-599.2086,-1094.018,829.7994,-4.079884,1.83446,-0.5175376,-0.1897653,0.1098427,-0.2925435,143.8941,-352.5679
3.2,27,23.73342,1720.134,620.9867,-56.48275,1.155078,-3.505381,-2.45733,-0.4014667,-0.1738235,0.1282246,233.3039,-504.0285
3.2,28,14.84719,709.4916,1655.906,393.4825,-1.359925,-0.4539474,4.206149,-0.1301917,-0.2614721,-0.05425202,146.5948,-312.9018
3.2,29,28.12419,-1314.141,1211.938,11.29515,1.705438,1.831272,-3.676936,0.4945711,-0.3296593,-0.007005745,278.1754,-574.8448
3.2,30,16.63769,1623.256,-761.6323,-681.1312,2.31176,3.247967,1.975831,-0.2587102,0.1438848,0.1640016,164.6918,-335.2775
3.2,31,11.24587,-360.8503,551.8297,1311.557,-1.577695,3.626146,-2.015712,0.08522046,-0.1163753,-0.2696805,110.7783,-291.1325
3.2,32,9.049245,1254.036,-1460.921,272.8943,-3.403618,-2.884593,0.0004895204,-0.1461216,0.07830771,-0.05743401,90.06484,-186.942
3.2,33,14.29984,-715.2698,-1135.214,764.2587,-3.782222,2.119613,-0.5303039,0.5125568,0.3576561,0.09431409,136.4146,-343.4987
3.2,34,12.04792,-240.5423,-315.7198,930.9394,0.9579289,-4.140881,-1.246808,0.123535,0.1988279,-0.4563637,118.1844,-374.7795
3.2,35,43.80021,1768.348,541.8049,695.5535,-1.90571,1.209243,3.81482,-0.6821911,-0.266481,-0.3641381,430.2681,-868.1208
3.2,36,27.83933,1120.466,-511.7149,556.3646,2.211238,0.8262151,-3.792281,-0.494505,0.3217423,-0.4624454,277.7474,-739.9597
3.2,37,21.34722,-723.9457,1092.278,-23.65641,3.365391,2.214584,1.890217,0.3701724,-0.4778896,0.04623894,211.3712,-575.1767
3.2,38,4.640742,2.313354,1714.85,499.6331,-4.111147,-0.460305,1.646795,-0.02760223,-0.01891654,-0.0528501,46.00216,-108.4305
3.2,39,15.72633,1589.091,1095.242,401.6083,-0.6564208,-0.6924062,4.342735,-0.1928123,-0.2192153,-0.03536377,155.4521,-321.1555
3.2,40,9.843937,-56.46132,1281.038,1308.276,-3.500458,-2.054082,1.803895,-0.001557462,-0.1464201,-0.1590116,97.0932,-210.5068
3.2,41,21.47823,1090.012,-719.3425,190.5204,-0.4716714,-1.707709,-4.05216,-0.4019296,0.4470221,-0.03207329,210.0436,-587.049
3.2,42,44.961,-872.7582,694.5071,1564.536,-3.575537,0.940093,-2.449859,0.4690823,-0.2471517,-0.6675673,442.1925,-854.6705
3.2,43,9.185124,-463.1308,-1599.705,-278.7297,-2.578956,1.361041,-3.348924,0.05003745,0.172343,0.02966037,90.55952,-187.4104
3.2,44,9.279868,1528.283,-119.5818,1025.196,-2.497627,-0.8830798,3.529707,-0.1471742,0.01307978,-0.1848169,90.37108,-204.5317
3.2,45,32.68357,1233.922,-326.2741,-254.3349,-1.303376,-1.739027,-3.866522,-0.8435705,0.1949834,0.2382185,321.4918,-884.1573
3.2,46,14.30205,31.17861,370.8474,-1758.825,-3.533493,-2.628773,-0.5899085,-0.01962391,-0.05592265,0.2562578,141.1899,-297.6414
3.2,47,6.744289,334.4205,1301.024,-883.8917,-0.7361193,2.569112,3.574185,-0.04809539,-0.1009525,0.1197731,67.16304,-156.0611
3.2,48,15.21765,-736.7391,1066.135,-1388.024,1.256292,3.663342,2.183929,0.1118506,-0.1330248,0.2108772,150.4104,-297.8106
3.2,49,14.60144,-98.53975,1051.346,616.7932,-2.019087,1.82738,-3.53798,-0.0284164,-0.3472613,-0.2900414,145.5278,-438.0845
3.2,50,29.88013,1606.957,-86.75819,483.2687,1.13612,-1.205677,-4.112605,-0.6187167,0.065956,-0.1370019,293.6909,-696.2343
3.2,51,17.23026,1073.625,-288.2194,-767.5273,1.678898,-2.419448,3.340652,-0.3254133,0.1212,0.3465597,170.8586,-453.4301
3.2,52,20.71919,57.08853,-745.4951,-281.8306,2.348312,-1.032085,3.633253,-0.0329345,1.297913,0.4719676,204.9159,-741.9254
3.2,53,19.96287,-647.2836,-1012.932,-1543.442,-4.148625,0.3561553,1.531914,0.1210955,0.1729745,0.2334927,196.4815,-359.7874
3.2,54,22.51615,-628.9014,-1071.401,1428.639,-2.876741,-1.95026,-2.776351,0.1720166,0.1876849,-0.3958741,222.7667,-436.5746
3.2,55,9.264161,29.61024,612.9498,-183.8979,-2.380013,-1.194979,-3.5654,-0.09093259,-0.8279254,0.2813891,91.73608,-419.3969
3.2,56,5.378945,-847.7434,-41.45449,644.156,2.457151,1.851263,3.22007,0.183394,0.01940999,-0.1206171,53.34195,-160.4613
3.2,57,7.334499,-590.8412,993.194,475.243,1.866258,-0.8485335,3.950359,0.1627088,-0.1482871,-0.08146437,72.64184,-212.7805
3.2,58,27.49593,1042.484,-1667.293,169.4723,2.396459,1.860214,3.264878,-0.1177889,0.4831453,-0.006148003,273.0737,-518.0059
3.2,59,21.53347,428.5019,1856.807,-369.7339,4.193279,-1.169572,-0.8612268,-0.09812122,-0.3677636,0.0988373,212.0315,-423.3083
3.2,60,1000,0.007866044,0.02561838,0.001503172,0.003944634,0.01281032,0.000729363,1.105359,3.559651,0.1839841,0.09009816,-13254.95
4.4,0,11.89154,-39.55336,1854.031,448.8123,3.443127,0.6550235,-2.728347,0.03757372,-0.3169485,-0.02118029,117.2985,-250.8281
4.4,1,8.247628,1115.783,31.52787,-905.0818,-0.320422,4.39402,-0.1323282,-0.1545584,-0.05641384,0.1711116,80.11578,-207.8682
4.4,2,12.18431,-10.89672,1077.156,325.6697,-1.005531,1.157669,-4.135921,-0.03771083,-0.421841,-0.03598664,118.5359,-382.4178
4.4,3,28.10672,49.86042,428.242,1112.77,-3.716467,2.339411,-0.8128276,-0.1688055,-0.2646716,-0.8524626,280.3035,-801.2092
4.4,4,27.18788,-631.6119,1504.114,-699.5872,3.108396,2.282625,2.210317,0.1962611,-0.4475904,0.2464822,268.5891,-566.4813
4.4,5,15.26106,-293.2256,188.5692,1199.974,2.439685,-3.524747,1.077018,0.1632389,0.05197334,-0.4548324,149.0691,-428.5045
4.4,6,1.884316,121.0421,817.8625,1215.86,-3.230287,2.640441,-1.550923,-0.01125509,-0.03230868,-0.04546506,18.66609,-49.2468
4.4,7,19.2387,-301.9787,15.16788,-1680.649,3.020118,-3.215615,-0.5366439,0.1226665,0.03553434,0.3440909,189.9753,-404.0119
4.4,8,15.32496,-358.3322,1156.442,647.4919,-2.806518,0.8719181,-3.308963,0.2259366,-0.4068008,-0.2490178,150.0775,-420.3572
4.4,9,10.76515,1653.289,-989.425,-155.0385,0.9298748,0.9847431,4.232762,-0.1771099,0.1288533,0.01949912,106.3094,-221.515
4.4,10,6.733873,1382.571,-222.4202,846.7189,-0.9770732,-4.287809,0.4070492,-0.08015191,0.04054552,-0.107653,65.67435,-166.4719
4.4,11,4.600007,1040.891,994.4145,664.3616,0.2449186,2.232689,-3.836675,-0.06309713,-0.06408407,-0.04755549,45.45948,-111.5343
4.4,12,12.65827,-5.557036,821.4012,-1735.113,-4.263984,1.094544,0.572741,-0.004514201,-0.1227989,0.1928758,124.7322,-247.9395
4.4,13,16.88475,415.4483,-425.8802,-631.6105,2.467098,-1.952257,3.159217,-0.4023359,0.4689431,0.721801,167.822,-582.8358
4.4,14,22.47433,-219.5262,628.9305,-85.33198,1.596342,-0.3070273,-4.154278,0.7954262,-1.80541,0.2600318,223.6263,-956.9225
4.4,15,13.56452,208.13,-613.5333,-1834.044,4.332644,-0.6515306,0.743782,-0.01204756,0.08222495,0.2138162,133.9463,-258.2617
4.4,16,18.13555,479.3821,1021.201,649.2505,0.06766625,-2.463709,3.687577,-0.2496187,-0.3887053,-0.2732992,178.3873,-497.3727
4.4,17,6.510855,244.7738,1362.939,-678.1929,-1.591398,-1.6556,-3.803053,-0.01777075,-0.1283975,0.05600223,64.25163,-157.9874
4.4,18,12.02163,-474.3171,-1191.644,1158.576,-3.864339,2.178081,0.5975501,-0.009907902,0.212832,-0.1365198,120.422,-262.4798
4.4,19,11.10881,445.009,-14.21685,-1779.439,-1.206329,-4.268216,-0.2307935,-0.07198739,0.00540554,0.1900572,109.5671,-224.9707
4.4,20,20.79266,-871.2133,-198.6509,-105.1176,-0.8329729,4.373504,-0.02018737,1.090512,0.2832952,0.1441891,206.0739,-674.2792
4.4,21,16.46465,-1171.657,-1296.38,-609.3941,-3.407851,2.682432,0.9383702,0.1860066,0.1904933,0.0869126,162.0897,-305.9089
4.4,22,12.93942,228.4316,663.326,-339.4462,2.990286,0.3826534,3.277187,-0.3442284,-0.739097,0.4728037,128.2827,-497.5701
4.4,23,13.75639,-1111.274,603.6826,-950.2236,-2.605677,-3.458507,0.9270136,0.2254536,-0.07794409,0.1930981,134.8826,-305.7424
4.4,24,5.222874,-1255.685,507.4056,-558.3328,0.6439354,-2.51787,-3.597231,0.1208947,-0.02509809,0.04046694,51.43066,-124.5597
4.4,25,7.576631,472.1214,-914.8449,-1643.728,3.861431,2.195584,-0.07548933,-0.03829291,0.07903143,0.09506716,74.76974,-145.0689
4.4,26,14.19176,-604.1173,-1091.809,829.1586,-4.09598,1.84372,-0.5423538,-0.1907021,0.1093425,-0.2939883,145.2562,-352.6606
4.4,27,23.73342,1721.504,616.7733,-59.42638,1.134754,-3.514156,-2.450882,-0.4022042,-0.1734129,0.1271697,233.1071,-503.7577
4.4,28,14.84719,707.8514,1655.344,398.5263,-1.370437,-0.4750766,4.201709,-0.1299948,-0.2614001,-0.05526627,146.6765,-312.9259
4.4,29,28.12419,-1312.078,1214.125,6.882628,1.726523,1.817191,-3.677179,0.4939651,-0.3301637,-0.005056425,278.4958,-574.9451
4.4,30,16.63769,1626.015,-757.7264,-678.7508,2.293021,3.25834,1.987656,-0.2603749,0.1437805,0.1639202,164.9252,-335.5244
4.4,31,11.24587,-362.7362,556.1711,1309.116,-1.56853,3.613755,-2.044404,0.08621306,-0.116009,-0.2684985,110.7668,-291.0428
4.4,32,9.049245,1249.936,-1464.374,272.8887,-3.423316,-2.874579,-0.00729503,-0.1497916,0.07407144,-0.05935561,90.41257,-187.3743
4.4,33,14.29984,-719.774,-1132.647,763.6287,-3.739053,2.1496,-0.5222747,0.5154067,0.357194,0.09639266,134.9481,-343.6133
4.4,34,12.04792,-239.3829,-320.6729,929.4069,0.9701684,-4.120957,-1.292232,0.1225603,0.2006476,-0.4559084,118.0298,-374.6946
4.4,35,43.80021,1766.046,543.2502,700.1232,-1.924353,1.20197,3.80481,-0.6796434,-0.2649555,-0.366027,429.7773,-867.5954
4.4,36,27.83933,1123.103,-510.7124,551.798,2.189865,0.8400633,-3.812099,-0.4964907,0.3210329,-0.4584492,278.8571,-740.1586
4.4,37,21.34722,-719.8906,1094.914,-21.3861,3.386162,2.187661,1.892771,0.3691679,-0.4794751,0.04503518,211.7061,-575.4507
4.4,38,4.640742,-2.625085,1714.294,501.598,-4.11731,-0.4651244,1.632575,-0.02191049,-0.01862663,-0.05601797,46.02196,-108.4309
4.4,39,15.72633,1588.292,1094.398,406.8174,-0.6711402,-0.709114,4.34003,-0.1929458,-0.2188368,-0.03549064,155.6052,-321.1241
4.4,40,9.843937,-60.66199,1278.559,1310.425,-3.500613,-2.071918,1.784506,-0.00112998,-0.1462563,-0.159073,97.11831,-210.4955
4.4,41,21.47823,1089.428,-721.3717,185.6563,-0.4940877,-1.68271,-4.053944,-0.4008667,0.4476413,-0.03186365,209.5211,-587.0708
4.4,42,44.961,-877.0388,695.6299,1561.582,-3.562991,0.9335035,-2.467645,0.470533,-0.2467617,-0.6658193,441.8679,-854.546
4.4,43,9.185124,-466.2203,-1598.054,-282.7453,-2.572396,1.383542,-3.345015,0.05029756,0.1721676,0.03005123,90.56778,-187.3896
4.4,44,9.279868,1525.271,-120.6402,1029.412,-2.516515,-0.881396,3.505938,-0.1455172,0.01299682,-0.1833126,90.02079,-204.2022
4.4,45,32.68357,1232.333,-328.3552,-258.9677,-1.33433,-1.73184,-3.857764,-0.8428327,0.1960979,0.2386615,321.3131,-884.619
4.4,46,14.30205,26.93711,367.6891,-1759.516,-3.535121,-2.633527,-0.5683892,-0.01929299,-0.05702397,0.2565854,141.2728,-297.5983
4.4,47,6.744289,333.5302,1304.092,-879.5854,-0.744841,2.551168,3.595715,-0.04950226,-0.1008065,0.1216322,67.4173,-156.2676
4.4,48,15.21765,-735.2245,1070.523,-1385.39,1.26511,3.652828,2.200538,0.1118279,-0.1334805,0.2104967,150.5484,-297.8284
4.4,49,14.60144,-100.9645,1053.516,612.5287,-2.02141,1.798738,-3.561697,-0.02818366,-0.3491366,-0.2878504,146.0673,-438.0684
4.4,50,29.88013,1608.3,-88.2029,478.3291,1.111234,-1.203062,-4.118108,-0.6201218,0.06469148,-0.137014,293.438,-695.8679
4.4,51,17.23026,1075.621,-291.116,-763.4991,1.656218,-2.411079,3.364917,-0.3257526,0.1196752,0.3493362,171.2604,-453.7855
4.4,52,20.71919,59.90488,-746.6733,-277.449,2.346245,-0.9567982,3.660317,-0.0370762,1.30091,0.4649561,205.3091,-742.15
4.4,53,19.96287,-652.2562,-1012.496,-1541.593,-4.141325,0.3665442,1.545939,0.1216037,0.1727537,0.2332468,196.3833,-359.7114
4.4,54,22.51615,-632.3461,-1073.734,1425.29,-2.86749,-1.940245,-2.797544,0.1743835,0.1880362,-0.3985371,223.0596,-436.8672
4.4,55,9.264161,26.74493,611.4302,-188.1466,-2.391592,-1.302029,-3.528041,-0.08867405,-0.8257161,0.2919765,92.00266,-419.7464
4.4,56,5.378945,-844.7621,-39.22955,647.9985,2.497987,1.855538,3.193062,0.1828706,0.01904218,-0.1212856,53.46296,-160.5274
4.4,57,7.334499,-588.5803,992.1564,479.9727,1.893032,-0.8725818,3.937014,0.1641243,-0.1463226,-0.08162192,72.77674,-212.9758
4.4,58,27.49593,1045.356,-1665.044,173.39,2.391423,1.881435,3.264628,-0.1141625,0.4878503,-0.005501594,273.8113,-518.674
4.4,59,21.53347,433.5294,1855.387,-370.763,4.187756,-1.190048,-0.8557163,-0.09959944,-0.3672473,0.09890493,211.9514,-423.309
4.4,60,1000,0.01366454,0.0444089,0.002547451,0.005276742,0.01708324,0.0009387623,1.112446,3.561386,0.1697339,0.1602811,-13256.2
5.2,0,11.89154,-36.79745,1854.543,446.6288,3.445443,0.6337073,-2.729671,0.03337954,-0.3167783,-0.01920783,117.273,-250.8422
5.2,1,8.247628,1115.517,35.03983,-905.1777,-0.3353771,4.388603,-0.1157671,-0.1540576,-0.05566589,0.1706144,79.94308,-207.7576
5.2,2,12.18431,-11.70264,1078.066,322.3596,-1.008016,1.129954,-4.138252,-0.03790224,-0.4221926,-0.03534872,118.2976,-382.383
5.2,3,28.10672,46.88439,430.109,1112.105,-3.721218,2.331831,-0.8370728,-0.1662963,-0.2668413,-0.8515996,280.8647,-801.3267
5.2,4,27.18788,-629.1217,1505.932,-697.8146,3.114158,2.26944,2.217565,0.195675,-0.4482563,0.2462636,268.6969,-566.6277
5.2,5,15.26106,-291.2687,185.751,1200.822,2.448191,-3.521982,1.053101,0.1619437,0.05300836,-0.45671,148.8489,-428.3167
5.2,6,1.884316,118.455,819.9666,1214.608,-3.23504,2.62671,-1.570206,-0.01117386,-0.032354,-0.04540431,18.6836,-49.25448
5.2,7,19.2387,-299.5595,12.59629,-1681.07,3.025211,-3.214105,-0.5223384,0.1224137,0.03656597,0.3440018,190.0323,-404.0784
5.2,8,15.32496,-360.5704,1157.127,644.837,-2.794747,0.8506528,-3.321951,0.2253342,-0.4075554,-0.2487158,149.9515,-420.4525
5.2,9,10.76515,1654.025,-988.6315,-151.6514,0.9166901,0.9943229,4.234195,-0.1775217,0.128929,0.0192024,106.3457,-221.5952
5.2,10,6.733873,1381.783,-225.8475,847.0369,-0.9867017,-4.282982,0.3942542,-0.08134166,0.04066139,-0.107717,65.5642,-166.3264
5.2,11,4.600007,1041.08,996.194,661.2874,0.2339527,2.221527,-3.844896,-0.06303985,-0.06421651,-0.04717562,45.47829,-111.5467
5.2,12,12.65827,-8.968386,822.2722,-1734.647,-4.264252,1.086809,0.5849307,-0.004138527,-0.1222568,0.1928761,124.7292,-247.8799
5.2,13,16.88475,417.4105,-427.4286,-629.0627,2.447974,-1.92997,3.19334,-0.40406,0.4708885,0.7196676,168.128,-583.0117
5.2,14,22.47433,-218.2322,628.6462,-88.64972,1.624644,-0.3713398,-4.144777,0.7950071,-1.80718,0.2691921,224.2549,-957.3325
5.2,15,13.56452,211.5956,-614.0516,-1833.441,4.331927,-0.6466703,0.7563929,-0.0122149,0.08247056,0.2138302,133.9897,-258.3029
5.2,16,18.13555,479.4297,1019.22,652.1933,0.05667439,-2.480824,3.675471,-0.2490336,-0.3877575,-0.2748166,178.334,-497.2814
5.2,17,6.510855,243.4994,1361.605,-681.2313,-1.593479,-1.671391,-3.796275,-0.01665061,-0.1285578,0.0548736,64.27656,-158.0735
5.2,18,12.02163,-477.409,-1189.893,1159.049,-3.865036,2.19224,0.5885652,-0.01067205,0.2127542,-0.1345119,120.7623,-262.6297
5.2,19,11.10881,444.0408,-17.63119,-1779.615,-1.211506,-4.267828,-0.217107,-0.07185339,0.005366015,0.1900482,109.5842,-224.9807
5.2,20,20.79266,-871.8545,-195.1456,-105.1304,-0.7909809,4.384294,-0.0146391,1.091709,0.2794646,0.1442091,206.3453,-674.4166
5.2,21,16.46465,-1174.378,-1294.228,-608.6409,-3.3988,2.691676,0.9425882,0.1863589,0.190163,0.0867772,162.0569,-305.9102
5.2,22,12.93942,230.811,663.6047,-336.8071,2.968799,0.3369022,3.306213,-0.3486393,-0.7402927,0.46837,128.4776,-497.7423
5.2,23,13.75639,-1113.351,600.9131,-949.4752,-2.592559,-3.46303,0.9382562,0.2256142,-0.07771335,0.1933982,134.7732,-305.6928
5.2,24,5.222874,-1255.159,505.389,-561.2068,0.6624526,-2.521698,-3.591043,0.1208901,-0.024952,0.04037011,51.42806,-124.5753
5.2,25,7.576631,475.2081,-913.0834,-1643.782,3.857364,2.203932,-0.06545664,-0.03859445,0.07907674,0.09500095,74.78459,-145.1035
5.2,26,14.19176,-607.4006,-1090.33,828.7147,-4.106766,1.849866,-0.5589726,-0.1915631,0.1089173,-0.2950973,146.175,-352.7324
5.2,27,23.73342,1722.403,613.9584,-61.38453,1.121184,-3.519994,-2.446613,-0.4026917,-0.173146,0.12648,232.9831,-503.5839
5.2,28,14.84719,706.7509,1654.956,401.8859,-1.377436,-0.4891594,4.198704,-0.1298633,-0.261351,-0.05594525,146.7327,-312.943
5.2,29,28.12419,-1310.688,1215.573,3.940814,1.740565,1.807793,-3.677295,0.4935526,-0.3305014,-0.003760313,278.7133,-575.0137
5.2,30,16.63769,1627.842,-755.1155,-677.1559,2.280461,3.26525,1.995536,-0.2614974,0.1437046,0.1638647,165.0835,-335.6912
5.2,31,11.24587,-363.9873,559.0571,1307.469,-1.562363,3.605514,-2.063465,0.08686478,-0.1157967,-0.2677771,110.764,-290.9888
5.2,32,9.049245,1247.189,-1466.67,272.8797,-3.436734,-2.868234,-0.01263287,-0.1524605,0.07098878,-0.06072677,90.66468,-187.6807
5.2,33,14.29984,-722.7479,-1130.915,763.2142,-3.710129,2.169573,-0.5168182,0.5175484,0.3569629,0.09792314,133.9838,-343.7034
5.2,34,12.04792,-238.6019,-323.9617,928.3549,0.9782745,-4.107573,-1.32249,0.1219164,0.2018701,-0.4556108,117.9381,-374.6441
5.2,35,43.80021,1764.499,544.2089,703.163,-1.936744,1.197144,3.798107,-0.6779785,-0.2639113,-0.3672603,429.4555,-867.2492
5.2,36,27.83933,1124.846,-510.0348,548.7404,2.17557,0.8492784,-3.825216,-0.4978141,0.3205566,-0.4557967,279.5995,-740.2969
5.2,37,21.34722,-717.1734,1096.654,-19.87089,3.399978,2.169662,1.894436,0.3685147,-0.4805304,0.04425655,211.9371,-575.6386
5.2,38,4.640742,-5.920929,1713.92,502.8981,-4.120581,-0.4683869,1.622676,-0.01799269,-0.01906702,-0.05786892,46.01679,-108.4137
5.2,39,15.72633,1587.749,1093.824,410.2884,-0.6809588,-0.7202373,4.338221,-0.1930348,-0.2186031,-0.03558189,155.7112,-321.1065
5.2,40,9.843937,-63.46253,1276.894,1311.845,-3.500688,-2.083797,1.771576,-0.0008481206,-0.1461537,-0.1591188,97.13757,-210.4897
5.2,41,21.47823,1089.024,-722.7078,182.4125,-0.5089994,-1.666025,-4.055127,-0.4001748,0.4480592,-0.03171387,209.1848,-587.0911
5.2,42,44.961,-879.8841,696.3741,1559.601,-3.554606,0.9291162,-2.479477,0.4714994,-0.2465053,-0.6646668,441.6583,-854.4673
5.2,43,9.185124,-468.2755,-1596.938,-285.4197,-2.568004,1.39853,-3.34238,0.05047059,0.1720499,0.03031224,90.57467,-187.3763
5.2,44,9.279868,1523.25,-121.3446,1032.208,-2.52899,-0.8802775,3.490199,-0.1444432,0.01297,-0.1823342,89.79278,-203.9871
5.2,45,32.68357,1231.253,-329.7378,-262.0504,-1.354952,-1.727027,-3.851918,-0.8423597,0.1968627,0.2388961,321.2107,-884.9417
5.2,46,14.30205,24.10837,365.5804,-1759.962,-3.536191,-2.636748,-0.5540276,-0.0190586,-0.05776278,0.2568056,141.333,-297.5722
5.2,47,6.744289,332.9308,1306.126,-876.7001,-0.7508067,2.539218,3.610261,-0.05056584,-0.100724,0.1229673,67.59573,-156.4118
5.2,48,15.21765,-734.2089,1073.441,-1383.623,1.270989,3.645799,2.211594,0.1118138,-0.1337868,0.2102488,150.6427,-297.8423
5.2,49,14.60144,-102.5826,1054.943,609.6699,-2.022948,1.779558,-3.577408,-0.02804937,-0.3503854,-0.2863984,146.4306,-438.063
5.2,50,29.88013,1609.179,-89.16431,475.0324,1.094612,-1.201347,-4.121776,-0.6210682,0.06382875,-0.136999,293.2801,-695.6342
5.2,51,17.23026,1076.937,-293.0416,-760.7974,1.641088,-2.405555,3.381203,-0.3259142,0.1187395,0.3512455,171.5479,-454.0405
5.2,52,20.71919,61.78097,-747.4086,-274.51,2.344733,-0.9065084,3.678135,-0.03984257,1.302977,0.460294,205.6194,-742.3245
5.2,53,19.96287,-655.5664,-1012.199,-1540.35,-4.136442,0.3734629,1.555282,0.1219447,0.1726086,0.2330831,196.3201,-359.6624
5.2,54,22.51615,-634.6364,-1075.282,1423.043,-2.861251,-1.933557,-2.811753,0.1760211,0.1882985,-0.4003861,223.2629,-437.069
5.2,55,9.264161,24.82711,610.3459,-190.9537,-2.399167,-1.373243,-3.502357,-0.08743019,-0.8243382,0.2992571,92.21685,-420.0029
5.2,56,5.378945,-842.7474,-37.74344,650.5421,2.525146,1.858343,3.174973,0.1825238,0.01879858,-0.121735,53.54808,-160.5739
5.2,57,7.334499,-587.0551,991.4489,483.117,1.911013,-0.8884297,3.9281,0.1650875,-0.1449486,-0.08175679,72.87282,-213.1107
5.2,58,27.49593,1047.267,-1663.53,176.0016,2.388158,1.895703,3.264479,-0.111523,0.4912481,-0.004985716,274.3243,-519.1393
