time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
185.0279,73,2.12889,-264.1997,-8.390838,-310.7419,9.306402,2.106316,3.403877,1.008613,-0.1285336,1.055705,109.2462,-254.0379
185.0279,74,5.788806,-1649.815,-130.1174,-107.5168,-9.338552,-1.849993,-4.602336,0.1773732,0.01185794,-0.001218679,323.6305,-143.3466
185.0279,75,3.256335,122.5113,46.2994,-47.60347,-3.865321,0.9688066,15.3282,-3.848452,-1.641072,-0.6731176,408.3981,-512.7709
185.0279,76,1.025394,-467.8097,-266.964,248.2646,-11.61906,-12.86021,5.109298,0.142883,0.09121715,-0.1395941,167.3918,-67.02979
185.0279,77,11.78802,-170.7994,34.69944,-207.6323,-3.335657,-22.25746,-1.712685,11.2712,-8.601704,11.68675,3002.729,-2134.148
185.0279,78,8.903554,-287.2488,-29.99772,49.14495,-12.76645,-3.020354,-3.539335,4.238143,0.4719605,-4.612457,821.9386,-1188.266
185.0279,79,7.806361,-581.2717,68.96027,34.3605,5.381304,-3.712551,-8.037101,2.060057,-0.2662356,-0.4095232,418.9536,-557.0446
185.0279,80,10.88284,-145.3709,-25.38783,-75.77233,-16.02699,-8.170621,-21.83133,54.64998,-4.609074,-18.1808,4354.39,-3264.513
185.0279,81,16.18057,1429.056,-626.6554,291.0857,8.078391,-2.432818,6.035771,-0.4167489,0.1817436,-0.09020703,870.5918,-386.519
185.0279,82,6.509606,-537.0909,41.01707,103.0236,-5.739104,-0.2464094,-6.640688,1.422738,-0.1111071,-1.002474,250.9348,-485.226
185.0279,83,17.6925,24.01961,-183.2909,-77.0752,5.974188,15.00281,-0.6514883,-12.107,25.15238,-2.813789,2310.636,-2969.948
185.0279,84,3.217534,-1125.881,190.008,-898.6204,-3.296607,3.653859,-9.245614,0.1192294,-0.02040658,0.08424797,176.4812,-95.61715
185.0279,85,23.12818,-440.6243,-153.6872,-196.6113,1.134577,5.642735,-8.401832,8.572267,2.1241,1.261973,1199.41,-2079.847
185.0279,86,6.360174,-412.9712,-192.7673,-256.7151,5.197018,1.068025,-18.97581,1.592232,1.508804,1.712468,1234.609,-590.8495
185.0279,87,6.259944,-120.087,21.92651,-14.76058,-4.700368,-20.82934,0.8727958,10.64619,-10.4965,-13.78179,1429.51,-1506.898
185.0279,88,0.7271807,-164.352,-134.2227,-254.4161,2.870753,7.563278,-15.45704,-0.1376022,0.3484298,1.011172,110.664,-117.2446
185.0279,89,6.788826,1807.718,-1127.878,3935.798,9.095765,-6.004667,22.6002,-0.01027096,0.006395345,-0.02207273,2136.981,-60.23387
185.0279,90,11.83729,-338.2038,-1.105672,53.93199,-6.027975,6.042256,-3.901414,7.188725,-1.28404,-4.322437,521.2338,-1366.807
185.0279,91,19.80082,158.4827,41.39708,208.8154,-8.857723,5.892043,-6.308692,-4.846986,-1.374765,-6.67788,1514.515,-1809.673
185.0279,92,3.900136,15.35749,110.0426,-65.48132,-7.212089,2.559368,18.22757,-3.605754,-6.819273,-0.8910885,762.1038,-736.9319
185.0279,93,13.70268,220.2853,-102.1821,-258.7375,1.904618,-4.133924,5.322196,-5.907652,1.635696,3.427912,336.0081,-1385.5
185.0279,94,6.890924,309.8686,-42.82693,-359.6839,-5.69194,-1.92846,6.298848,-1.72634,0.02475658,1.179379,261.1406,-539.0378
185.0279,95,13.48472,-65.68949,160.7685,29.12194,-10.90085,7.389009,-11.86154,0.2454173,-11.60586,-7.489778,2117.924,-1885.421
185.0279,96,14.06944,-175.8017,138.218,-186.0793,6.973046,7.960881,4.263754,7.174073,-12.00629,5.47393,915.77,-2037.474
185.0279,97,3.365006,-795.6305,492.4499,-224.6355,1.588248,1.316933,-4.056581,0.2375168,-0.1859495,0.03550823,34.84917,-143.0107
185.0279,98,7.95437,-180.2612,49.98331,-387.5642,6.928862,0.7754812,-5.554579,2.465617,-2.25452,6.835438,316.0424,-897.0681
185.0279,99,5.723713,-85.79379,-350.0451,-150.7189,-4.776411,-6.447672,-11.40822,-0.01899888,3.090955,0.3772833,556.7287,-606.0936
185.0279,100,9.088004,472.2057,611.8397,-466.9467,2.088795,2.716108,2.350848,-0.4439708,-0.5528576,0.3036538,78.46035,-376.3272
185.0279,101,5.671615,47.14715,19.3477,-192.5697,8.246329,-7.425896,10.48252,-8.358578,-4.324007,8.234748,660.8254,-1112.838
185.0279,102,3.879002,-859.7468,400.9125,-839.5546,-5.412196,-1.477854,-3.959807,0.1543051,-0.1088734,0.1530989,91.45909,-133.0209
185.0279,103,1134.842,-52.11211,-30.16714,-93.93765,-0.7959563,-0.1768302,0.07168116,-188.6764,85.03001,-184.46,380.1457,-66299.62
186.0207,0,2.982369,-243.0502,-145.1384,-405.8885,-2.77211,-9.805073,-3.922493,0.6560833,0.2673614,1.291247,177.7641,-295.9301
186.0207,1,5.67647,620.5482,-541.0428,515.5426,-1.884001,-5.138861,4.992515,-0.2692898,0.1797936,-0.2639878,155.7696,-215.6784
186.0207,2,4.663947,-191.6298,-36.97494,-196.6723,0.882208,6.408959,-24.09663,6.393322,0.4070751,3.288804,1451.655,-922.676
186.0207,3,4.456165,-274.0379,45.90742,122.8045,-0.4206629,6.035766,-6.834041,1.636955,-0.8062207,-2.05866,185.625,-502.9821
186.0207,4,8.8468,-66.95208,61.54614,-232.0286,5.730865,-5.030574,-5.563022,0.4904001,-9.56347,12.96209,394.1103,-1642.21
186.0207,5,7.874548,13.43292,-51.36162,-172.0717,9.164633,16.27487,3.693376,-21.15834,9.693789,25.01536,1427.273,-2091.807
186.0207,6,15.60604,334.8319,-10.86752,-593.4368,2.589188,-0.04417929,5.156365,-1.704058,0.01915743,1.984948,259.7934,-906.3476
186.0207,7,20.60919,-220.7752,-397.8527,-246.2042,6.258985,0.3860342,1.566645,2.282856,6.368529,2.389719,430.5084,-1718.75
186.0207,8,3.205746,-124.9558,-245.8443,-309.2502,4.488811,-3.197042,-9.515295,0.1580902,1.413468,1.271975,193.8056,-363.7863
186.0207,9,4.341995,-185.4898,-220.5815,-703.3648,7.654293,0.1613542,-0.5224684,0.1243612,0.246144,0.6893306,127.844,-255.6784
186.0207,10,5.127757,-278.0174,77.6655,-189.2155,-3.2554,-8.880232,-13.51635,3.559845,-2.327635,1.406053,697.7538,-684.4594
186.0207,11,13.82886,-8.331589,842.5587,2675.905,-1.198057,4.225603,15.84908,-0.000479119,-0.0390306,-0.1211064,1870.246,-188.5998
186.0207,12,9.100782,-1707.486,-1155.82,989.0666,-5.018374,-5.61964,6.187572,0.09769806,0.06829685,-0.06532571,432.5169,-157.4185
186.0207,13,14.08039,172.093,53.34854,44.88541,-6.699348,0.02619241,2.357783,-8.246569,-2.982813,-4.291365,355.1153,-1654.825
186.0207,14,6.139304,481.2109,-600.3086,508.426,-2.486609,-4.697082,-2.10151,-0.1595069,0.2988136,-0.2683197,100.2614,-241.1748
186.0207,15,5.394466,-183.1326,-274.7928,-136.9295,4.520213,-9.869843,10.00973,1.518581,3.331904,0.4417634,588.1069,-662.9831
186.0207,16,3.511189,-161.1979,50.61947,347.3515,-6.000643,-2.28619,-9.296761,0.176322,-0.2498991,-1.018243,224.1264,-278.3835
186.0207,17,8.010261,-6320.003,310.3084,-858.984,-35.65591,1.676193,-6.02253,0.01587252,-0.0008515923,0.002002907,5248.419,-50.7412
186.0207,18,33.71732,-292.4313,-52.13937,-52.28419,1.578612,-12.71944,-2.857481,28.84441,2.870438,-5.357449,2907.132,-4675.096
186.0207,19,4.922455,25.343,-18.57208,101.89,-0.6683257,-15.41502,6.777128,-2.378418,-0.5216683,-5.148241,698.9864,-753.5258
186.0207,20,8.826258,209.1369,-152.1359,51.18289,-3.235193,-3.522408,12.21198,-3.933378,1.963209,-1.937048,759.0863,-912.2796
186.0207,21,7.516779,-71.55556,133.3809,-686.5319,6.890976,-0.09813319,1.81539,0.02037013,-0.7817781,1.208578,190.8917,-477.8655
186.0207,22,10.1441,-30.92444,-73.39525,102.6393,-11.9086,-4.492293,12.596,-1.917212,2.794747,-11.86073,1626.376,-1608.047
186.0207,23,6.592513,-577.1882,-227.3237,-13.24675,-0.6287744,1.150879,-8.092014,1.41909,0.603044,-0.3067928,221.5103,-451.9168
186.0207,24,4.886083,856.2184,1.791814,605.0488,0.7218451,4.908212,5.29848,-0.2563329,0.02284226,-0.211398,128.7128,-174.2143
186.0207,25,4.956166,-100.3738,6.538014,-154.0122,17.99799,6.571972,1.385069,17.58352,-11.34761,19.16275,914.5035,-1554.108
186.0207,26,7.190746,-396.33,-505.4925,-495.3962,6.466955,-4.542788,-2.318024,0.4889759,0.7482061,0.6134026,243.8801,-389.9426
186.0207,27,6.442823,867.1917,46.57217,268.692,10.82043,-2.10322,11.69452,-0.5355587,0.006803511,-0.09111672,831.984,-262.9175
186.0207,28,8.28174,-153.6447,-135.8681,-235.6225,16.01674,3.661491,0.1933714,4.108836,6.513641,6.248454,1117.951,-1323.872
186.0207,29,0.7885056,-128.0944,-17.72623,-125.0897,-20.79185,-6.553214,-25.33975,6.254075,-1.438101,1.934577,440.5178,-294.8877
186.0207,30,6.606062,0.005618334,226.4475,-274.644,6.450559,4.387564,9.095566,-0.8000544,-3.035004,2.063317,474.2814,-700.7582
186.0207,31,1.193664,69.29025,136.7159,-375.5458,-0.4766224,1.361613,7.675994,-0.2281053,-0.2668901,0.4373019,36.40798,-117.5848
186.0207,32,19.15376,-264.9657,-11.6632,-181.4924,-6.870401,6.144531,-12.94108,19.43214,-1.940852,7.150997,2417.485,-2908.576
186.0207,33,4.502194,10.07539,44.97996,60.31995,-8.982943,-11.72971,7.311013,-2.434757,-2.982692,-5.241378,611.6915,-759.9489
186.0207,34,3.820158,-2675.075,765.4731,359.4101,-14.82976,3.028972,-1.553689,0.03682382,-0.01160117,-0.006631295,442.2031,-54.82378
186.0207,35,12.90011,-767.5248,244.0967,-681.712,0.9955014,1.101301,-3.698758,0.753543,-0.3056615,0.6030833,102.4571,-525.7615
186.0207,36,9.230764,-138.1142,11.48411,191.9768,-3.31252,-0.3549271,-10.45117,1.31954,-0.7176285,-5.547948,555.3489,-1044.055
186.0207,37,7.865683,-108.2218,21.12955,-562.1827,9.371994,5.006994,1.477758,0.05931795,-0.009328384,2.223176,452.623,-624.7829
186.0207,38,4.595467,-187.5694,59.402,144.3872,6.743655,-0.6161398,5.257196,1.328531,-1.191726,-2.561465,168.871,-554.9816
186.0207,39,45.39339,622.5168,162.2518,408.7734,-1.743678,5.65999,3.585584,-3.252136,-1.074989,-2.591512,1087.905,-1970.199
186.0207,40,14.36225,-310.3073,-434.1992,33.03794,-3.028167,4.268456,-8.36179,1.724876,3.332844,-1.203904,698.7882,-1057.268
186.0207,41,5.574975,-148.3512,93.11358,-537.6093,11.701,4.813813,-1.275619,0.4045112,-0.6671075,1.481265,450.7744,-450.4442
186.0207,42,7.223583,-16884.3,3026.895,494.3432,-99.66893,19.38431,2.014556,0.001962934,-0.0003572986,-6.42088E-05,37250.95,-17.01177
186.0207,43,8.209332,-313.4994,-242.382,16.71642,6.333132,0.7628343,9.140866,2.715807,2.65004,-1.362727,509.988,-837.6013
186.0207,44,14.53184,447.5496,108.9469,168.5364,-5.672816,-3.145399,3.164308,-2.262867,-0.6382549,-0.938122,378.4617,-922.407
186.0207,45,4.018899,-97.37219,-311.2171,-477.6899,6.329219,-1.771791,5.60883,-0.007623191,0.7035059,0.9323394,150.02,-309.3694
186.0207,46,12.98263,-571.6983,-12.07803,-1139.85,2.003674,-0.8246315,-8.233193,0.311535,0.0006477463,0.6793887,470.4918,-437.8597
186.0207,47,2.369891,646.7759,-541.5141,417.1358,-0.4401087,-3.734264,0.6682043,-0.1344146,0.0890976,-0.02240376,17.28234,-93.87127
186.0207,48,15.75688,-216.0588,-125.942,51.4664,-12.55884,-1.501265,1.889329,8.63195,7.026243,-9.855053,1288.5,-2215.776
186.0207,49,1.807331,-84.65698,33.70091,-314.5999,5.837753,-2.561947,-16.35365,0.07133189,-0.5575817,1.842505,278.4057,-266.9577
186.0207,50,7.508535,2541.869,-1475.098,5411.448,13.15682,-5.583876,28.93128,-0.006864606,0.003986825,-0.01386268,3909.32,-48.99227
186.0207,51,8.258164,-73.49908,360.5286,-141.4206,-4.461244,-7.014637,-9.542575,0.02795711,-3.206943,0.2952034,661.3491,-722.2559
186.0207,52,8.45063,-62.71512,61.70606,-723.1313,7.678734,0.0575616,-0.3517473,-0.07355179,0.1136022,1.694225,249.6738,-520.4595
186.0207,53,10.18865,-504.2186,141.8431,3.867227,6.811334,-3.022314,-6.216516,2.389753,-1.448168,-0.6435702,479.7517,-793.3919
186.0207,54,7.919515,1302.359,-97.64439,1100.74,5.967123,-0.7650747,9.10769,-0.1450259,0.00743324,-0.1340098,471.773,-175.7943
186.0207,55,12.15258,197.358,190.1019,-664.3869,5.457376,-1.881883,-6.150935,-0.7917563,-0.7535856,1.598985,432.3792,-693.4884
186.0207,56,5.837357,36.18731,-18.77225,-19.29278,-10.97744,-3.102327,8.377036,-15.5318,-1.918775,-11.60089,584.6212,-1389.302
186.0207,57,10.88466,-25.57167,-5.710866,-100.2826,14.82043,-15.95733,40.83069,-124.1731,-181.7109,131.0045,11654.35,-6178.98
186.0207,58,6.596225,-156.9122,44.96365,-377.1776,11.31088,2.181277,-9.097434,-1.371137,-0.1606622,1.256774,710.6025,-792.1934
186.0207,59,13.94932,-146.6581,-53.80195,-244.3993,12.25727,-4.266325,-5.06808,7.631208,2.457911,19.75215,1353.974,-2531.298
186.0207,60,7.176889,-223.3309,-12.62287,419.0227,-7.618662,-4.514266,8.120133,0.5286987,-0.002450004,-1.690243,518.025,-493.562
186.0207,61,11.03974,-176.5218,-63.33385,-226.4227,17.58201,3.106412,-2.865477,13.13263,5.185131,9.98596,1804.929,-1979.162
186.0207,62,2.77738,858.7512,-1291.173,-684.0423,8.564487,-4.620842,-2.80719,-0.04027551,0.05716207,0.027018,142.4559,-64.8544
186.0207,63,13.01076,-221.0526,-185.7396,-343.8981,-3.185392,8.623335,7.36707,2.865755,3.5257,5.147257,902.8319,-1374.589
186.0207,64,14.43254,-27.98769,-26.9054,-158.5284,24.04027,2.600654,14.85983,-26.41173,-3.041244,123.1602,5812.798,-5283.613
186.0207,65,7.274792,1533.52,-239.5773,7209.593,12.18109,-3.196831,58.0466,-0.002058576,9.012648E-05,-0.01066937,12832.76,-39.67312
186.0207,66,3.753657,-43.82664,70.21593,-53.8308,-11.85186,-3.728593,-17.42628,-1.745922,-12.2726,-5.695912,859.6707,-937.1789
186.0207,67,9.343314,6.941975,73.61873,188.4533,-4.062911,5.519827,-9.397268,-1.017192,-2.028392,-5.136986,632.0023,-1033.957
186.0207,68,8.446466,-44.56353,-116.4492,138.1342,-11.34181,6.101952,-9.907133,-0.4174414,3.283478,-6.952981,1115.026,-1103.054
186.0207,69,15.27095,1501.324,1699.741,-539.8105,8.740139,5.21174,-1.89108,-0.1363636,-0.1545285,0.04106116,817.9766,-252.8461
186.0207,70,6.390576,-232.9515,82.72433,-22.98478,-4.991037,6.41678,-16.19206,4.857237,-3.894095,-2.464498,1048.912,-952.8077
186.0207,71,11.08541,-503.6012,179.881,-154.7545,-0.6146396,1.197241,-5.109426,2.658821,-1.556991,0.5489318,154.7379,-841.889
186.0207,72,1.130788,-7.487808,-19.00545,-195.7801,6.232719,-13.14379,19.21238,-1.543315,-0.6100511,3.710221,328.3365,-277.8958
186.0207,73,2.12889,-252.5697,-5.929981,-306.1547,9.886221,2.020574,4.03928,1.038733,-0.1647227,1.166562,125.7491,-262.4326
186.0207,74,5.788806,-1660.992,-132.3355,-113.0398,-9.302128,-1.847538,-4.60251,0.1748816,0.01183775,-0.000646653,321.6436,-142.337
186.0207,75,3.256335,116.7666,46.977,-29.46486,-5.240453,0.3624748,14.9953,-3.668664,-1.646169,-1.015832,411.0354,-512.9468
186.0207,76,1.025394,-481.6227,-282.3123,254.2702,-11.45762,-12.75564,4.953698,0.1355503,0.08842199,-0.1297389,163.3056,-64.98514
186.0207,77,11.78802,-173.8258,7.341775,-208.6777,-2.102329,-23.05358,-0.437959,12.48772,-7.381756,12.87907,3159.656,-2207.256
186.0207,78,8.903554,-302.1079,-33.56051,44.42472,-12.18857,-2.940989,-4.124249,4.338804,0.6387645,-4.197044,775.5891,-1157.728
186.0207,79,7.806361,-574.5566,64.47122,24.67019,5.704007,-3.755329,-8.093179,2.117677,-0.2838167,-0.3418478,437.6938,-567.0129
186.0207,80,10.88284,-160.1885,-35.28189,-102.6631,-10.63358,-8.218122,-22.51158,45.44004,1.247771,-1.284842,3740.332,-2975.789
186.0207,81,16.18057,1438.725,-629.564,298.3232,8.047791,-2.419499,6.029068,-0.4105376,0.1785304,-0.09047121,865.4224,-383.7257
186.0207,82,6.509606,-543.7662,40.7056,94.90533,-5.474057,-0.2660246,-6.827917,1.447201,-0.1049003,-1.02257,249.5019,-483.8467
186.0207,83,17.6925,30.40909,-163.8411,-78.02477,4.965095,16.83251,-0.8654406,-16.44308,27.94343,-3.344171,2731.142,-3172.002
186.0207,84,3.217534,-1129.801,194.3865,-909.6901,-3.252688,3.646242,-9.214359,0.1170308,-0.0204327,0.08358344,175.0009,-94.90308
186.0207,85,23.12818,-438.9099,-146.8229,-206.6277,1.575165,5.759794,-8.316617,8.464607,2.299946,1.814827,1212.177,-2079.743
186.0207,86,6.360174,-406.4875,-191.2778,-279.2418,5.50731,1.323681,-18.67303,1.662512,1.291211,1.564945,1210.864,-581.4963
186.0207,87,6.259944,-123.8039,-4.437196,-16.09013,-2.21887,-22.46721,-2.16464,14.1609,-7.369438,-16.88305,1610.009,-1594.904
186.0207,88,0.7271807,-160.6551,-124.6986,-271.7058,3.237806,8.133883,-13.94188,0.3007018,0.3641444,0.8149378,98.54003,-112.7868
186.0207,89,6.788826,1818.632,-1135.083,3962.915,9.093966,-6.003547,22.59634,-0.01012669,0.006308944,-0.02178414,2136.23,-59.83332
186.0207,90,11.83729,-344.8631,6.01552,48.91878,-5.313061,5.874704,-4.31099,6.961676,-1.81648,-3.897408,481.3364,-1349.444
186.0207,91,19.80082,147.6137,48.39222,200.9102,-9.158648,5.795628,-6.729944,-5.025237,-1.704641,-7.09198,1611.413,-1855.018
186.0207,92,3.900136,5.882785,111.4586,-43.95918,-8.219498,0.4986855,17.75621,-3.097652,-6.611372,-1.849869,747.0553,-728.4138
186.0207,93,13.70268,222.1538,-107.0236,-252.116,1.382455,-3.983758,5.614369,-5.991014,1.755074,3.291794,337.7892,-1387.6
186.0207,94,6.890924,302.7921,-45.13745,-351.9571,-6.001117,-1.923854,6.510034,-1.800596,0.02740417,1.229917,282.8557,-549.5944
186.0207,95,13.48472,-78.7252,168.7935,14.38749,-10.8372,6.333104,-12.479,0.9514985,-11.98475,-6.657545,2112.238,-1881.152
186.0207,96,14.06944,-166.9691,146.9533,-180.6005,7.54874,6.937939,4.71375,6.557332,-12.0231,5.178689,895.7866,-2017.313
186.0207,97,3.365006,-793.6569,493.9771,-229.4931,1.672791,1.250473,-4.04362,0.2368565,-0.1865785,0.03676074,34.84931,-142.9969
186.0207,98,7.95437,-171.5825,50.63705,-393.3914,7.402771,0.4292473,-4.505948,3.522182,-2.294861,6.957623,299.4377,-895.3372
186.0207,99,5.723713,-91.53107,-357.2815,-164.3395,-4.784042,-5.825886,-11.32024,-0.04567557,2.90558,0.4399506,529.3742,-593.0621
186.0207,100,9.088004,474.6654,615.0408,-464.0939,2.030307,2.643286,2.390462,-0.4424449,-0.5508269,0.2982,76.44563,-375.2303
186.0207,101,5.671615,55.47186,9.725711,-178.6221,6.241212,-8.309267,12.1862,-10.07204,-4.100522,7.949917,727.3848,-1146.622
186.0207,102,3.879002,-866.2033,399.1124,-844.2687,-5.364542,-1.511041,-3.912775,0.1539071,-0.106477,0.1514964,89.93729,-132.3208
186.0207,103,1134.842,-53.15545,-30.2644,-94.06772,-0.8768865,-0.01506905,-0.2094676,14.30795,207.9862,-293.5912,461.3324,-68950.51
187.0003,0,2.982369,-245.1637,-152.9352,-408.8178,-2.598842,-9.725082,-3.574713,0.6416253,0.3106781,1.296606,170.1588,-292.4868
187.0003,1,5.67647,619.0184,-545.1387,519.5145,-1.921713,-5.113552,4.955525,-0.2670104,0.1795103,-0.2619807,154.3961,-214.7639
187.0003,2,4.663947,-190.2746,-31.8421,-215.5975,1.966919,6.416384,-23.50143,6.365383,0.007984566,3.615819,1393.018,-895.138
187.0003,3,4.456165,-274.1975,50.64419,117.1189,-0.1255262,5.881693,-7.197189,1.646861,-0.8750193,-2.011249,192.5277,-505.0881
187.0003,4,8.8468,-62.35559,57.02444,-235.7701,5.747382,-5.855122,-4.380074,0.0785834,-8.979447,13.13099,382.6237,-1631.297
187.0003,5,7.874548,19.34075,-37.9058,-167.6069,6.762893,16.96813,6.20717,-24.48595,5.84103,24.65642,1465.387,-2116.288
187.0003,6,15.60604,336.8503,-10.90231,-589.2507,2.500856,-0.04325712,5.257864,-1.729502,0.01758065,1.978308,264.5325,-908.9008
187.0003,7,20.60919,-215.7151,-397.3941,-244.8946,6.347082,0.6358788,1.660606,2.265597,6.459455,2.431254,447.7079,-1728.763
187.0003,8,3.205746,-121.3438,-248.1959,-316.6728,4.523253,-2.854714,-9.199292,0.1319949,1.35788,1.264327,181.5033,-357.8817
187.0003,9,4.341995,-179.3531,-220.4251,-703.7064,7.676311,0.2068182,-0.395126,0.1178774,0.2469609,0.6917686,128.3595,-255.9863
187.0003,10,5.127757,-280.2936,70.34528,-199.8866,-2.709547,-9.240157,-13.27779,3.478974,-2.303985,1.569094,689.7394,-680.6039
187.0003,11,13.82886,-9.29005,845.9379,2688.58,-1.198082,4.223361,15.84212,-0.0004299574,-0.03864782,-0.1200087,1868.591,-187.7333
187.0003,12,9.100782,-1711.496,-1160.313,994.0132,-5.009835,-5.613664,6.181852,0.09696093,0.06787283,-0.06498422,431.4998,-156.8924
187.0003,13,14.08039,166.4497,53.2655,46.62051,-7.172998,-0.1476466,2.104869,-8.369359,-3.086264,-4.507103,393.5764,-1672.896
187.0003,14,6.139304,479.2092,-604.0428,506.724,-2.507356,-4.658105,-2.136135,-0.1591452,0.2992126,-0.2648627,99.91057,-240.9598
187.0003,15,5.394466,-179.3879,-282.3945,-128.89,4.732978,-9.379998,10.06097,1.406593,3.293653,0.3137822,570.7576,-654.8818
187.0003,16,3.511189,-165.9716,48.75719,339.7723,-5.955251,-2.341581,-9.533689,0.2067149,-0.2411479,-1.047324,231.4562,-281.3374
187.0003,17,8.010261,-6348.527,311.6493,-863.8019,-35.65433,1.676109,-6.022331,0.01572799,-0.0008435278,0.001987106,5247.958,-50.51021
187.0003,18,33.71732,-290.7582,-62.26088,-54.64371,2.262294,-12.62669,-2.979488,28.80561,4.248069,-5.073239,2923.772,-4684.307
187.0003,19,4.922455,24.57962,-30.93074,106.8196,-1.048837,-15.45443,5.958895,-2.328366,-0.1502552,-4.997179,677.9402,-742.7063
187.0003,20,8.826258,206.3399,-154.8473,60.84386,-3.582258,-3.344839,12.0303,-3.794639,1.957726,-2.026418,744.7094,-904.5602
187.0003,21,7.516779,-66.04192,133.2527,-685.002,6.892315,-0.1809179,1.944739,0.009942744,-0.776566,1.217696,192.8758,-479.2394
187.0003,22,10.1441,-40.52092,-76.87508,112.1915,-12.02098,-4.307199,11.72933,-1.287071,2.159893,-10.70073,1524.826,-1560.97
187.0003,23,6.592513,-577.5875,-226.359,-19.74174,-0.4556957,1.224228,-8.12745,1.4287,0.6048816,-0.2870973,223.3604,-452.7903
187.0003,24,4.886083,856.7709,5.720532,609.2669,0.6802059,4.911773,5.263956,-0.253645,0.02138802,-0.2106795,127.7648,-173.6137
187.0003,25,4.956166,-84.32956,10.34741,-150.7043,20.72421,4.073425,5.133114,16.57696,-17.05713,24.73782,1170.732,-1669.035
187.0003,26,7.190746,-391.1243,-509.0767,-497.2097,6.520445,-4.459346,-2.249843,0.4780892,0.7506152,0.6126499,242.5574,-389.3555
187.0003,27,6.442823,875.8088,44.89013,278.0406,10.75529,-2.102307,11.6827,-0.5209338,0.007512148,-0.09647464,826.5545,-259.7157
187.0003,28,8.28174,-140.5999,-132.5406,-235.0688,16.40097,4.330165,0.8655607,3.934798,7.071056,7.184455,1194.605,-1364.335
187.0003,29,0.7885056,-142.0993,-23.39418,-144.1882,-16.59294,-7.205534,-23.40176,3.600122,-0.4754705,1.858476,344.927,-241.4726
187.0003,30,6.606062,5.105051,229.7354,-267.2214,6.348256,4.017034,9.338293,-0.8599727,-3.067734,1.984724,474.4495,-700.9066
187.0003,31,1.193664,68.8151,137.6946,-369.2276,-0.6334848,1.176613,7.972044,-0.2360837,-0.2791513,0.443227,38.99653,-118.8852
187.0003,32,19.15376,-269.9982,-6.799871,-191.6634,-6.102078,6.056631,-12.63766,18.05592,-2.157633,7.294572,2237.433,-2817.447
187.0003,33,4.502194,2.64543,35.29734,65.58715,-9.385606,-12.22361,6.336912,-2.209575,-2.709139,-5.562216,625.0458,-765.5963
187.0003,34,3.820158,-2686.934,767.8949,358.1663,-14.82209,3.02656,-1.555063,0.03652385,-0.01149029,-0.006535631,441.7492,-54.59202
187.0003,35,12.90011,-766.7004,244.9664,-684.6486,1.042031,1.082333,-3.661294,0.7492284,-0.3059253,0.604468,101.023,-525.0632
187.0003,36,9.230764,-140.6914,11.16164,183.3192,-3.190212,-0.4193467,-10.94732,1.442841,-0.7508036,-5.785216,600.9093,-1067.107
187.0003,37,7.865683,-100.7221,25.1341,-560.8642,9.375049,5.00516,1.705064,0.02016468,-0.02094895,2.238818,455.6213,-627.2328
187.0003,38,4.595467,-182.0351,58.78265,148.327,6.976133,-0.8274861,4.814303,1.338874,-1.22462,-2.538824,166.6516,-553.7646
187.0003,39,45.39339,621.0877,166.7683,411.6146,-1.800609,5.64082,3.540099,-3.22313,-1.091992,-2.577345,1080.212,-1964.252
187.0003,40,14.36225,-312.6708,-430.6718,26.3089,-2.929425,4.456405,-8.427668,1.78898,3.388009,-1.175406,714.2823,-1065.52
187.0003,41,5.574975,-138.9574,96.90553,-538.5022,11.75559,4.714975,-1.062963,0.3723326,-0.6960562,1.482092,450.3319,-450.7728
187.0003,42,7.223583,-16964.04,3042.402,495.9548,-99.66872,19.38427,2.014549,0.001944375,-0.0003540516,-6.350463E-05,37250.79,-16.93126
187.0003,43,8.209332,-308.2742,-241.6144,23.94541,6.597646,1.025634,9.000501,2.713547,2.713078,-1.467183,515.5045,-842.2617
187.0003,44,14.53184,442.9361,106.4097,171.036,-5.798193,-3.180167,3.110986,-2.282348,-0.6293708,-0.9788302,388.0783,-925.6855
187.0003,45,4.018899,-92.31052,-312.5493,-473.091,6.326198,-1.629534,5.79532,-0.01776426,0.7184363,0.9384407,153.2444,-311.176
187.0003,46,12.98263,-570.0839,-12.73771,-1146.411,2.022633,-0.8245745,-8.191546,0.3063982,0.001015631,0.6746873,466.5464,-435.988
187.0003,47,2.369891,646.3969,-544.4836,417.6653,-0.4851338,-3.704409,0.6597599,-0.1330438,0.08823404,-0.0258544,17.05526,-93.57333
187.0003,48,15.75688,-225.8489,-126.939,52.68934,-12.13167,-1.163179,1.410714,8.344955,6.540305,-9.294146,1185.867,-2166.629
187.0003,49,1.807331,-79.98064,31.51732,-327.2224,5.845501,-2.782571,-15.59205,0.0007303342,-0.4797048,1.682153,257.5669,-256.5906
187.0003,50,7.508535,2552.394,-1479.565,5434.592,13.15609,-5.583454,28.92981,-0.006805918,0.003946655,-0.01375027,3908.911,-48.78733
187.0003,51,8.258164,-77.06538,354.7277,-149.0349,-4.456514,-7.330481,-9.509057,0.055923,-3.278466,0.3633612,677.2464,-730.441
187.0003,52,8.45063,-56.57682,61.75831,-723.3163,7.670815,0.06783584,-0.1909769,-0.08700264,0.106883,1.699594,248.797,-520.435
