time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
21.02,17,15.40032,27.19316,-141.2586,-327.9478,10.3568,5.374096,1.173008,0.005406618,4.480645,5.287991
21.02,18,14.93369,-213.6743,175.4879,55.18364,-4.360098,-6.600444,-7.420269,7.825258,-1.303551,-0.4432425
21.02,19,6.39899,59.76181,-357.4172,-249.2467,7.72801,5.35081,-2.859103,-0.4633898,1.512193,0.7739995
21.02,20,5.230928,77.23873,158.5842,-357.6445,9.829523,-3.117513,3.382745,-0.3012326,-0.8097671,1.817963
21.02,21,5.36306,-204.5764,-299.2212,10.13161,-7.402286,7.765968,-2.837459,0.8111141,1.991562,0.2270825
21.02,22,10.78921,53.31373,-100.6009,353.0886,-11.16865,3.119077,-0.5048378,-0.9819754,1.925629,-4.782237
21.02,23,6.230564,-76.09942,-3.16201,329.76,-10.39283,0.0739089,-5.975617,0.8891203,-0.02681054,-3.472878
21.02,24,12.65129,-236.4539,-170.5548,-330.8588,8.019508,3.490017,-5.122163,1.73313,2.106226,2.580308
21.02,25,13.42534,163.1004,-253.9683,231.1375,-5.802477,6.30485,7.224982,-1.617352,5.164348,-2.642288
21.02,26,5.552127,-454.6734,-27.34048,47.77029,1.848355,1.120741,-9.042655,1.919841,0.4883542,0.09352262
21.02,27,9.697033,117.7445,-332.5443,260.1338,-3.937969,8.425241,7.5622,-3.222354,2.477746,-5.045289
21.02,28,5.307731,234.3354,221.0612,261.7816,-9.092607,-6.23519,3.344657,-1.665516,-2.327383,-2.097824
21.02,29,2.849466,213.7226,-403.0628,-38.00795,7.058683,5.77033,4.630709,-0.3482234,0.7923824,0.1342077
21.02,30,40.10757,74.77988,73.73353,263.5046,-7.111765,-7.25292,2.860108,-30.30803,0.3960449,-27.60261
21.02,31,7.136265,342.5022,110.4564,183.4954,-7.840438,-1.671275,8.049485,-2.996667,-0.7040165,-1.476393
21.02,32,2.569232,281.4391,243.5411,59.99455,-3.93289,-6.204441,9.250729,-1.393188,-1.25602,-0.4231161
21.02,33,9.180546,50.65427,-96.34729,-274.4349,10.84281,5.41333,-0.6292512,-1.123214,1.764982,3.443915
21.02,34,4.636537,-103.3003,-206.6127,197.1075,-7.569258,10.03851,3.900682,0.5897931,2.295678,-1.159011
21.02,35,14.19442,212.182,294.4081,99.48929,0.2321728,-8.885839,7.522995,-2.652123,-6.828144,-2.023484
21.02,36,9.503842,-424.4013,-176.4682,-60.75895,3.273819,1.723632,-7.963265,2.793713,0.7697418,1.125374
21.02,37,10.95753,-215.047,-131.2767,252.8226,-9.472417,2.881675,-7.348978,4.825392,2.057939,-2.275294
21.02,38,6.94529,-131.0475,300.7419,183.5684,-8.258883,-7.506752,-0.2879359,1.046287,-2.506711,-1.286788
21.02,39,4.836421,-91.19736,129.4016,-314.3198,10.34184,-3.717457,-2.579088,0.5968716,-0.7972333,1.767655
21.02,40,23.14793,42.97289,-86.49523,-420.77,8.870002,1.502353,4.042448,-1.513462,1.89674,9.128475
21.02,41,15.7205,225.3372,201.0653,27.31319,1.729147,-17.36009,10.50754,27.30888,-26.90049,-30.44002
21.02,42,30.55396,238.8022,193.8657,14.98961,5.760931,-5.972888,6.110049,-47.38318,3.771218,32.1913
21.02,43,7.056835,-375.9321,13.6341,-244.5702,6.973211,-0.3419898,-7.656711,1.849724,-0.114623,0.96227
21.02,44,2.35623,262.2438,-122.2788,284.5158,-9.867773,1.790821,5.079219,-0.7891407,0.2215877,-0.7270244
21.02,45,15.01183,-196.006,377.4531,-149.3858,1.765251,-6.226741,-7.924312,2.115963,-4.488793,1.574583
21.02,46,14.69128,-219.2504,-194.1415,145.5056,-7.55055,7.464883,-5.217812,3.670381,4.671913,-2.387443
21.02,47,16.60404,174.1069,257.2356,-242.3108,8.469233,-5.330731,4.962899,-2.61643,-4.412794,4.314854
21.02,48,6.892714,40.91162,-14.87574,-332.3198,9.993016,-0.9223447,1.95766,-0.8371215,-0.5223383,2.568913
21.02,49,3.378145,-129.3618,-114.8845,277.5696,-1.356813,3.422644,-9.584397,-2.248069,-0.3965157,1.655093
21.02,50,9.002787,-91.01604,-74.63264,-406.4756,10.78476,1.330794,0.006429033,1.052324,0.5643454,3.046303
21.02,51,17.08665,-134.834,35.41341,258.0934,-8.632568,-2.392033,-7.325167,5.929174,-2.003383,-7.790665
21.02,52,10.03299,278.3309,-54.48392,-114.097,10.29285,4.574024,7.293314,-9.893345,-0.9197887,7.352937
21.02,53,17.0395,-334.5331,-218.2796,48.4201,-1.39547,2.591519,-10.09898,5.624364,-0.4530727,-4.526035
21.02,54,6.38041,228.4877,-20.38958,61.0761,-7.781265,8.870776,14.11515,-10.52689,2.176036,5.49599
21.02,55,15.11281,-185.9989,270.4502,-138.8508,1.148626,-6.277925,-8.76991,3.487886,-4.085266,2.37051
21.02,56,7.741083,187.6227,-194.6384,173.4486,-1.484396,7.280055,10.14552,-2.205056,2.163158,-1.064988
21.02,57,8.539075,216.802,-256.7102,166.1311,-3.183233,7.516667,10.66502,-2.78384,3.378948,-0.4017905
21.02,58,2.334898,35.33083,-374.1368,-273.0876,9.29195,5.604443,-0.913168,0.2262386,0.7401068,0.6105756
21.02,59,2.988744,320.0146,13.43871,-65.03159,-0.861539,-1.405471,12.97727,-1.877782,-0.3332322,0.5441039
21.02,60,13.60647,-249.4551,80.98698,311.7047,-5.480202,-2.032694,-8.21559,3.928461,-1.588223,-3.912443
21.02,61,6.928387,-307.6743,-132.9897,-328.9705,8.909271,1.373787,-5.782886,1.769188,0.5016791,1.221407
21.02,62,5.617158,253.6863,-76.73595,-103.769,-1.240036,3.474129,19.68519,-5.291967,4.377288,8.869286
21.02,63,2.319767,361.2447,174.3358,-211.0344,3.179886,-2.525925,9.486911,-0.6464333,-0.3138678,0.4517236
21.02,64,16.80821,-199.0798,30.5042,122.3492,-3.959559,-3.089815,-10.71804,11.11594,-1.593783,-4.79062
21.02,65,7.68529,4.018802,-28.33382,-242.2895,13.64483,2.877602,-1.21129,0.6075562,0.4099712,4.789681
21.02,66,5.366875,-50.14054,37.22609,194.3365,-4.758712,-12.84912,0.2453453,2.190285,-0.9964727,-4.139984
21.02,67,10.60378,217.2865,141.8168,45.18718,1.966402,-5.190387,8.382717,-4.748277,-0.8822824,-2.853435
21.02,68,4.4041,-323.3489,-276.555,-94.18497,2.021626,4.661145,-7.392061,0.8700294,1.020085,0.643871
21.02,69,2.687327,170.2431,115.7418,244.1386,-11.6334,-1.556539,5.982038,-0.8477568,-0.3618399,-1.253032
21.02,70,3.153957,-146.7586,-89.20527,-362.0287,10.39687,1.961544,-3.384902,0.5494961,0.3244897,0.8111709
21.02,71,10.56924,-311.0935,-193.222,130.5306,-3.71981,3.467176,-10.39838,3.465778,1.775405,-2.151138
21.02,72,10.98287,-324.5984,-238.4106,24.58834,-2.235672,7.7053,-5.963299,0.2915976,6.901733,5.430708
21.02,73,4.636305,-143.4806,-110.5279,322.1476,-10.12261,-1.111651,-11.24549,-0.6239285,-2.246319,-7.684834
21.02,74,6.327242,3.922062,-17.123,-367.9735,11.82652,-1.395592,2.567855,0.6620317,-0.5508791,2.752088
21.02,75,5.87887,-13.12433,-83.37247,384.5548,-10.14828,1.883267,-3.910116,0.3455362,0.6499748,-2.837178
21.02,76,17.52716,-428.2904,39.72763,67.95854,0.2625414,-1.416149,-9.798333,5.342543,-1.471396,-0.6866316
21.02,77,13.63574,22.1598,287.4109,-247.0845,8.590351,-6.416611,-2.955876,0.09496999,-4.19152,3.506584
21.02,78,0.3136982,-21.10129,-11.25125,-303.6385,12.8779,-0.8105615,-0.7672979,0.05428794,-0.01637467,0.1391148
21.02,79,8.163831,-105.7651,202.649,-195.0042,4.617856,-6.873047,-6.971373,1.546288,-2.558095,2.793467
21.02,80,3.270564,167.0808,-105.4191,160.545,-0.5048864,10.83481,7.920658,-1.468093,1.31143,-1.43402
21.02,81,8.69531,-18.85234,-29.89481,231.2507,-11.59091,6.01576,-1.266708,1.273622,2.097645,-6.219492
21.02,82,16.01527,129.0953,-8.07058,204.6696,-12.32112,2.686105,5.674703,-7.375802,2.525221,-10.51342
21.02,83,20.33737,-247.9561,17.88629,-387.0857,9.314357,-0.5447124,-3.312984,3.372041,-0.3420779,5.227777
21.02,84,17.29584,-201.3383,221.6507,61.20857,-7.682805,-10.14734,-1.007252,5.027652,-10.59731,-1.724626
21.02,85,1.414827,-249.1721,-161.1349,-118.8834,3.075953,4.960316,-8.571948,0.4453486,0.3027771,0.2899181
21.02,86,7.884548,-34.5497,211.4662,306.7872,-8.708859,-6.021366,-1.693922,0.8217191,-2.690798,-2.837029
21.02,87,7.73991,-259.0695,83.41806,-309.472,8.691253,-2.368817,-6.292902,1.702581,-0.9473456,1.413223
21.02,88,1000,13.8073,3.374009,2.590477,1.337434,0.3248571,0.5489567,63.45156,15.65748,74.03499
22.02,0,11.50491,-399.3491,-216.1005,35.2605,2.656862,2.83134,-9.271846,5.860365,1.75784,-0.1901615
22.02,1,14.82651,235.8149,155.394,-76.59561,7.727689,-7.865987,8.822845,-6.76163,-5.10845,5.531648
22.02,2,49.63021,241.9936,-62.46868,-60.73171,2.828629,6.87033,11.91965,-24.41842,8.851149,-1.978201
22.02,3,19.17953,177.621,-192.1693,274.5855,-9.29057,3.931117,4.14657,-4.396363,3.010573,-7.713971
22.02,4,6.015656,268.3766,52.61792,15.35935,-2.391768,-4.264891,13.02367,-4.50821,-0.8598101,0.04576406
22.02,5,1.840162,-231.608,353.5528,77.40038,-5.615958,-6.668521,-5.803304,0.3473693,-0.5714333,-0.09442061
22.02,6,12.45863,89.60306,-334.1778,240.7008,-6.117445,5.863264,4.023639,2.024408,5.426868,0.3238539
22.02,7,20.80526,409.5675,-22.20308,13.54156,-3.914359,0.6892931,10.18044,-9.739838,0.9725444,-0.2553503
22.02,8,28.41054,-157.9315,-118.458,293.251,-7.659379,5.05869,-4.962048,10.82319,11.31553,0.4673369
22.02,9,9.184338,214.9703,58.29063,-249.0985,7.355703,-2.068781,9.310111,-2.707451,-0.7704046,3.824723
22.02,10,25.99804,202.5352,164.7902,235.8202,-8.598602,-5.897693,6.981077,-7.649454,-6.864419,-8.597151
22.02,11,1.509066,-116.1724,-165.1688,203.0449,-6.355316,8.807516,4.299513,0.3062426,0.3923248,-0.4134333
22.02,12,26.84385,205.8866,-16.05707,93.31165,-6.950747,0.6758323,10.16581,-15.2621,6.317535,-20.67549
22.02,13,1.91262,122.5287,39.11508,132.226,-7.890019,12.38505,4.131629,-1.527793,-0.6242701,-1.765359
22.02,14,1.278996,203.1958,-363.5396,154.6567,0.006266452,7.116502,9.344867,-0.2062386,0.4396473,-0.05221301
22.02,15,33.1918,18.78971,86.2396,257.0414,-14.6191,-1.489129,-2.066638,16.78385,-15.87372,-17.74573
22.02,16,7.712602,-246.5655,-110.9346,50.3311,-3.160416,5.479723,-8.58162,3.54252,1.299835,0.01381067
22.02,17,15.40032,37.54852,-135.735,-326.5998,10.35244,5.668111,1.515866,-0.1375748,4.575195,5.269837
22.02,18,14.93369,-217.7659,168.8504,47.76025,-3.832935,-6.666605,-7.414515,7.892184,-0.7074825,0.6386889
22.02,19,6.39899,67.45105,-351.9467,-252.0444,7.650263,5.584399,-2.738881,-0.5319025,1.476125,0.7635664
22.02,20,5.230928,87.03699,155.3875,-354.0838,9.766512,-3.27278,3.732176,-0.357234,-0.8145622,1.837434
22.02,21,5.36306,-211.9014,-291.2655,7.316459,-7.250003,8.13837,-2.793068,0.8213328,2.003089,0.2486027
22.02,22,10.78921,42.10077,-97.38984,352.3553,-11.25357,3.300261,-0.9550149,-0.851729,1.983914,-4.930772
22.02,23,6.230564,-86.41505,-3.090567,323.4983,-10.2373,0.06880312,-6.538327,1.047262,-0.03705205,-3.537821
22.02,24,12.65129,-228.3655,-166.9798,-335.876,8.153496,3.656745,-4.915555,1.65787,2.112437,2.646008
22.02,25,13.42534,157.238,-247.4639,238.2619,-5.91841,6.699232,7.02762,-1.498498,5.429471,-2.652997
22.02,26,5.552127,-452.6472,-26.17341,38.7379,2.19837,1.21299,-9.020918,1.966667,0.5366488,0.1474939
22.02,27,9.697033,113.6532,-323.9868,267.443,-4.225629,8.686773,7.076169,-2.43906,2.598339,-4.452016
22.02,28,5.307731,225.0815,214.5971,264.9215,-9.40993,-6.689159,2.940392,-1.703423,-2.492433,-2.191784
22.02,29,2.849466,220.7179,-397.1505,-33.35362,6.933392,6.048906,4.676641,-0.3655374,0.7952111,0.1276739
22.02,30,40.10757,67.33449,66.47779,266.0078,-7.72551,-7.265189,2.15586,-20.20638,-1.263318,-28.74379
22.02,31,7.136265,334.4467,108.7343,191.4358,-8.263153,-1.771665,7.83209,-3.035889,-0.7289562,-1.625503
22.02,32,2.569232,277.2311,237.0812,69.15643,-4.47006,-6.710486,9.072038,-1.364713,-1.339942,-0.492916
22.02,33,9.180546,61.4304,-90.83708,-274.8738,10.70811,5.602222,-0.2570646,-1.346036,1.705019,3.388327
22.02,34,4.636537,-110.8024,-196.3202,200.8805,-7.435478,10.53776,3.650336,0.6489435,2.335984,-1.160325
22.02,35,14.19442,212.3179,285.2757,106.9382,0.04212413,-9.370315,7.37633,-2.74351,-6.92463,-2.142596
22.02,36,9.503842,-420.9769,-174.7033,-68.65981,3.569538,1.804784,-7.839002,2.82691,0.7729235,1.235737
22.02,37,10.95753,-224.2944,-128.2992,245.3676,-9.030658,3.069664,-7.556806,4.860036,2.06196,-2.276628
22.02,38,6.94529,-139.2273,293.0507,183.186,-8.101745,-7.868775,-0.4733613,1.135329,-2.521978,-1.288834
22.02,39,4.836421,-80.7942,125.6003,-316.7109,10.46053,-3.881418,-2.209304,0.5518874,-0.7888526,1.808365
22.02,40,23.14793,51.80817,-84.95063,-416.5244,8.800642,1.585652,4.442611,-1.694528,1.960248,9.397947
22.02,41,15.7205,227.9143,183.1625,36.84059,3.3034,-18.16075,8.644897,19.45049,-1.767678,-25.34696
22.02,42,30.55396,243.7837,187.7825,21.63055,4.270169,-6.328755,7.118418,-41.0142,-22.10331,26.70719
22.02,43,7.056835,-368.8255,13.28383,-252.1561,7.234592,-0.358212,-7.516766,1.839427,-0.1143292,1.012006
22.02,44,2.35623,252.205,-120.4399,289.4346,-10.20343,1.885179,4.761559,-0.7925801,0.2229436,-0.7697017
22.02,45,15.01183,-194.1689,371.0738,-157.2556,1.906145,-6.525845,-7.816477,2.114666,-4.491387,1.661855
22.02,46,14.69128,-226.6717,-186.5158,140.2056,-7.295365,7.779,-5.37836,3.82711,4.55781,-2.330637
22.02,47,16.60404,182.4939,251.7688,-237.2155,8.306081,-5.597724,5.222498,-2.79884,-4.453032,4.306745
22.02,48,6.892714,50.83966,-15.8381,-330.1724,9.86278,-1.00212,2.32952,-0.9562091,-0.5781702,2.556626
22.02,49,3.378145,-131.0038,-111.4786,268.1722,-1.873236,3.420848,-9.26625,-1.344999,0.2680217,0.6313985
22.02,50,9.002787,-80.1727,-73.26987,-406.2956,10.89862,1.393541,0.3478249,0.9986508,0.5655102,3.099861
22.02,51,17.08665,-143.2847,32.96123,250.5379,-8.271132,-2.510303,-7.774913,6.412549,-2.037405,-7.576034
22.02,52,10.03299,288.1454,-49.93,-106.4502,9.374684,4.554254,7.968256,-8.657785,0.3154635,6.238924
22.02,53,17.0395,-335.7483,-215.7186,38.16095,-1.027953,2.512362,-10.44207,7.143294,-2.462744,-7.585541
22.02,54,6.38041,219.7954,-11.42772,75.69314,-9.634512,8.949731,15.15583,-13.10478,-1.719095,7.667953
22.02,55,15.11281,-184.7325,264.0351,-147.5388,1.379403,-6.546457,-8.607594,3.487432,-4.031734,2.532651
22.02,56,7.741083,185.991,-187.2177,183.5217,-1.774991,7.554076,10.00175,-2.294675,2.079233,-1.160215
22.02,57,8.539075,213.4508,-248.9908,176.7697,-3.514202,7.915072,10.61109,-2.86831,3.424466,-0.5183223
22.02,58,2.334898,44.67383,-368.368,-273.8648,9.393747,5.92955,-0.6438816,0.2502384,0.7792634,0.6475757
22.02,59,2.988744,318.8262,11.97454,-51.96555,-1.50856,-1.522275,13.14739,-1.990158,-0.3645168,0.4725187
22.02,60,13.60647,-254.7856,78.89416,303.3427,-5.184391,-2.151136,-8.502453,4.119199,-1.634666,-3.894208
22.02,61,6.928387,-298.6347,-131.5788,-334.6624,9.16498,1.446745,-5.603435,1.774489,0.5092559,1.264549
22.02,62,5.617158,251.8813,-72.80153,-83.14771,-2.433649,4.473809,21.672,-8.254906,7.781778,14.10006
22.02,63,2.319767,364.2809,171.7404,-201.4484,2.896472,-2.662714,9.680948,-0.6681933,-0.3207297,0.448521
22.02,64,16.80821,-202.6986,27.36758,111.4912,-3.288501,-3.180098,-10.9873,11.43161,-1.441623,-4.266278
22.02,65,7.68529,17.69788,-25.43134,-243.1844,13.70641,2.924194,-0.5924404,0.3446744,0.306873,4.71965
22.02,66,5.366875,-54.68532,24.29347,194.1918,-4.333716,-13.0028,-0.5154751,2.371388,-0.6673141,-4.008492
22.02,67,10.60378,219.0266,136.5922,53.42396,1.525714,-5.24787,8.087295,-4.556415,-0.2595177,-3.458293
22.02,68,4.4041,-321.2268,-271.7755,-101.5012,2.218382,4.893552,-7.242018,0.863059,1.02693,0.6772256
22.02,69,2.687327,158.4548,114.1132,249.8781,-11.93125,-1.701277,5.50208,-0.7532669,-0.4165505,-1.324982
22.02,70,3.153957,-136.2734,-87.19111,-365.2816,10.56953,2.064872,-3.125169,0.5399827,0.3272095,0.827049
22.02,71,10.56924,-314.6444,-189.669,120.0296,-3.387046,3.635718,-10.59822,3.564625,1.78743,-2.07461
22.02,72,10.98287,-326.8425,-230.3579,18.92011,-2.278605,8.416729,-5.335467,-1.487356,8.941642,8.775863
22.02,73,4.636305,-153.7175,-111.9542,309.8549,-10.40838,-1.809842,-13.5716,-2.43776,-4.582491,-15.73506
22.02,74,6.327242,15.8014,-18.56396,-365.1823,11.92961,-1.485487,3.00735,0.6437104,-0.587244,2.80937
22.02,75,5.87887,-23.23903,-81.43213,380.3965,-10.07901,1.995855,-4.398483,0.468396,0.67375,-2.903941
22.02,76,17.52716,-427.8718,38.26804,58.14139,0.5695385,-1.501977,-9.834114,5.417607,-1.537908,-0.5697224
22.02,77,13.63574,30.75235,280.8375,-249.9081,8.59341,-6.724128,-2.695253,-0.01002377,-4.194745,3.599875
22.02,78,0.3136982,-8.13588,-12.08885,-304.1803,13.04886,-0.8640011,-0.3256792,0.05309931,-0.01719446,0.1378321
22.02,79,8.163831,-101.0514,195.6169,-201.7988,4.805011,-7.184293,-6.622717,1.510261,-2.523715,2.897216
22.02,80,3.270564,166.3451,-94.38155,168.2348,-0.9593011,11.23076,7.461157,-1.503032,1.278782,-1.572065
22.02,81,8.69531,-30.36089,-23.75629,229.6187,-11.4225,6.256391,-1.983636,1.642542,2.093827,-6.259341
22.02,82,16.01527,116.5437,-5.302464,210.006,-12.76905,2.848489,5.008369,-6.981344,2.680058,-10.80307
22.02,83,20.33737,-238.558,17.33325,-390.2664,9.477944,-0.5608137,-3.052421,3.282907,-0.3129097,5.368794
22.02,84,17.29584,-208.8689,211.1862,60.1437,-7.380308,-10.77339,-1.127139,5.452813,-11.02575,-2.451117
22.02,85,1.414827,-245.9361,-156.066,-127.3487,3.389465,5.172673,-8.361082,0.4418041,0.298173,0.3064176
22.02,86,7.884548,-43.20309,205.2693,304.9083,-8.597898,-6.367143,-2.0581,0.9268078,-2.761438,-2.905854
22.02,87,7.73991,-250.2667,80.98643,-315.6712,8.909331,-2.492382,-6.108607,1.673817,-0.9655963,1.43847
22.02,88,1000,15.17698,3.706846,3.17821,1.400553,0.3404952,0.6259425,62.78534,15.61567,79.86889
23.01953,0,11.50491,-396.4887,-213.2499,26.16698,3.176853,2.984115,-9.285158,6.35839,1.831363,-0.1244508
23.01953,1,14.82651,243.1594,147.5168,-67.76724,7.265697,-8.202692,9.186064,-7.212075,-5.08298,5.458916
23.01953,2,49.63021,244.5296,-55.69137,-49.10591,2.363018,6.894829,11.76525,-22.5198,-12.15142,-15.46017
23.01953,3,19.17953,168.4055,-188.2414,278.4478,-9.510582,4.080231,3.739891,-4.212513,2.818274,-8.20045
23.01953,4,6.015656,265.6613,48.37088,28.11853,-3.138691,-4.397089,13.00803,-4.657331,-0.759221,-0.2400911
23.01953,5,1.840162,-237.0181,346.8656,71.689,-5.428205,-6.972657,-5.850618,0.3576136,-0.5707068,-0.0834967
23.01953,6,12.45863,83.6814,-328.2182,244.6494,-5.97567,6.290611,4.028333,1.621124,5.439847,-0.1664443
23.01953,7,20.80526,405.4994,-21.50402,23.51019,-4.381153,0.737011,10.16194,-10.07917,1.05448,-0.5283238
23.01953,8,28.41054,-165.2004,-113.2896,288.6493,-7.069129,5.406672,-3.766855,36.96492,-25.3573,170.29
23.01953,9,9.184338,222.0314,56.22249,-239.7705,7.057747,-2.149885,9.718308,-2.875218,-0.7497312,3.825927
23.01953,10,25.99804,193.9657,158.8815,242.4958,-8.883201,-6.155297,6.645529,-7.450625,-6.799501,-9.199881
23.01953,11,1.509066,-122.3006,-156.4131,207.1252,-6.155107,9.053189,4.034373,0.3089097,0.364539,-0.4026256
23.01953,12,26.84385,198.8087,-15.23475,102.8782,-7.475531,1.043939,9.362796,-14.02249,14.27723,-22.48858
23.01953,13,1.91262,114.4153,51.07298,135.8172,-8.642031,12.00775,3.211332,-1.405813,-0.8442057,-1.823311
23.01953,14,1.278996,203.122,-356.3967,163.7931,-0.1543375,7.454424,9.300332,-0.2128495,0.4423469,-0.06389285
23.01953,15,33.1918,4.688926,84.55107,254.7512,-14.18424,-1.943112,-2.599405,13.1954,-14.96452,-18.34257
23.01953,16,7.712602,-249.437,-105.483,41.92537,-2.708305,5.641519,-8.569907,3.572368,1.248541,0.1678635
23.01953,17,15.40032,47.68797,-130.0336,-324.9469,10.33901,5.962591,1.85015,-0.2825666,4.680288,5.233815
23.01953,18,14.93369,-221.2639,162.2989,40.52921,-3.317652,-6.699277,-7.330204,7.782318,-0.3486716,1.936357
23.01953,19,6.39899,74.90554,-346.3621,-254.6705,7.562803,5.806832,-2.623301,-0.6110694,1.426786,0.7444209
23.01953,20,5.230928,96.57289,152.1038,-350.2535,9.694163,-3.425857,4.078277,-0.4143157,-0.8195381,1.857
23.01953,21,5.36306,-218.9311,-283.1065,4.602628,-7.09937,8.505673,-2.745703,0.8262891,2.01729,0.2692652
23.01953,22,10.78921,31.03571,-94.06451,351.1931,-11.32469,3.483349,-1.410086,-0.7155687,2.047213,-5.088303
23.01953,23,6.230564,-96.36085,-3.026384,316.8109,-10.05961,0.06198413,-7.09984,1.209898,-0.04991887,-3.60043
23.01953,24,12.65129,-220.3119,-163.3143,-340.5898,8.278845,3.820648,-4.70806,1.579302,2.119357,2.709925
23.01953,25,13.42534,151.3847,-240.6966,245.0522,-6.023609,7.107298,6.83435,-1.387392,5.757924,-2.637822
23.01953,26,5.552127,-450.3178,-24.93563,29.91216,2.550009,1.312773,-8.989742,2.01757,0.5948538,0.2055415
23.01953,27,9.697033,109.3982,-315.34,274.1592,-4.445422,8.956427,6.644536,-1.952714,2.736658,-4.127025
23.01953,28,5.307731,215.7012,207.8058,267.5979,-9.728526,-7.166584,2.527073,-1.748155,-2.679919,-2.283208
23.01953,29,2.849466,227.4487,-391.0858,-28.74894,6.804626,6.322935,4.719419,-0.3829957,0.7983298,0.1212175
23.01953,30,40.10757,59.54367,59.33708,267.7659,-8.142423,-7.311447,1.442972,-14.45286,-2.434507,-29.59761
23.01953,31,7.136265,326.1394,106.9473,198.9959,-8.682771,-1.873729,7.59788,-3.074454,-0.7576776,-1.784402
23.01953,32,2.569232,272.5927,230.2448,77.94883,-4.98316,-7.234784,8.871838,-1.325457,-1.404747,-0.5538467
23.01953,33,9.180546,71.8484,-85.25694,-274.9462,10.55238,5.78118,0.1009195,-1.567649,1.649622,3.317265
23.01953,34,4.636537,-118.0186,-185.7444,204.3356,-7.292521,11.03756,3.406191,0.7014432,2.39621,-1.147407
23.01953,35,14.19442,212.2633,275.8525,114.0914,-0.1508649,-9.852082,7.223352,-2.847593,-7.032227,-2.291628
23.01953,36,9.503842,-417.3324,-172.8947,-76.27629,3.862839,1.884715,-7.705522,2.861449,0.7775748,1.352297
23.01953,37,10.95753,-232.9263,-125.1987,237.8603,-8.593403,3.254269,-7.759938,4.921363,2.065745,-2.263964
23.01953,38,6.94529,-147.0847,285.161,182.6311,-7.935021,-8.225808,-0.6553598,1.226665,-2.538615,-1.290762
23.01953,39,4.836421,-70.48854,121.7169,-318.6915,10.5677,-4.040389,-1.83877,0.5066462,-0.7803425,1.848045
23.01953,40,23.14793,60.39563,-83.35468,-411.9696,8.725014,1.670205,4.846864,-1.874983,2.034856,9.700029
23.01953,41,15.7205,231.6078,165.4146,44.64796,4.079406,-18.00447,7.431301,6.139322,4.225914,-14.08624
23.01953,42,30.55396,247.3776,181.1656,28.97003,3.147565,-7.194451,7.786382,-29.78978,-29.37744,15.56425
23.01953,43,7.056835,-361.6081,12.92485,-259.4511,7.489285,-0.3740654,-7.372725,1.82869,-0.1139849,1.061494
23.01953,44,2.35623,242.0406,-118.546,293.9376,-10.53382,1.978058,4.431862,-0.7961079,0.2235025,-0.8154613
23.01953,45,15.01183,-192.2318,364.5319,-164.8606,2.044224,-6.819142,-7.705042,2.115942,-4.494141,1.750956
23.01953,46,14.69128,-233.6915,-178.7417,134.8577,-7.03435,8.078881,-5.531824,3.998542,4.433895,-2.27066
23.01953,47,16.60404,190.5494,246.1512,-231.9704,8.135355,-5.861775,5.476544,-2.983675,-4.493942,4.302517
23.01953,48,6.892714,60.4343,-16.86286,-327.7081,9.718263,-1.089043,2.691763,-1.074434,-0.6455966,2.538089
23.01953,49,3.378145,-133.0046,-108.0706,259.1513,-2.177848,3.544959,-9.172504,-0.8017252,0.546415,0.06935687
23.01953,50,9.002787,-69.43871,-71.87339,-405.785,11.00432,1.455191,0.6882329,0.9441355,0.5672817,3.153577
23.01953,51,17.08665,-151.2018,30.4424,242.7036,-7.889505,-2.62804,-8.202281,6.885292,-2.066175,-7.324856
23.01953,52,10.03299,296.9236,-45.44085,-98.35217,8.56823,4.614418,8.532852,-7.930092,0.8395573,5.380996
23.01953,53,17.0395,-336.5127,-213.3652,27.64219,-0.4886939,2.247975,-11.10413,13.05757,-7.565586,-17.59989
23.01953,54,6.38041,209.2936,-2.975555,91.15735,-11.78759,8.111204,16.37229,-14.37502,-9.639355,7.361546
23.01953,55,15.11281,-183.2677,257.4894,-155.8904,1.605514,-6.806063,-8.43804,3.486218,-3.975705,2.693854
23.01953,56,7.741083,184.1041,-179.6852,193.2479,-2.071982,7.811371,9.848335,-2.39771,1.985366,-1.26367
23.01953,57,8.539075,209.8406,-241.0366,187.1364,-3.848693,8.310779,10.54447,-2.960544,3.470688,-0.6418675
23.01953,58,2.334898,53.93452,-362.3899,-274.3568,9.505783,6.267321,-0.3626339,0.2852268,0.8321705,0.6935959
23.01953,59,2.988744,317.0146,10.42119,-39.00805,-2.182088,-1.646949,13.28918,-2.119163,-0.3950798,0.3923114
23.01953,60,13.60647,-259.7156,76.72657,294.8703,-4.880529,-2.27067,-8.782259,4.316333,-1.684292,-3.87579
23.01953,61,6.928387,-289.5273,-130.1247,-340.0632,9.41653,1.519364,-5.421445,1.782675,0.5175382,1.308023
23.01953,62,5.617158,248.6499,-67.38311,-60.37268,-4.259239,7.08979,25.11603,-12.78498,28.06933,27.13048
23.01953,63,2.319767,366.9767,169.0626,-191.8666,2.609425,-2.799762,9.869678,-0.690456,-0.3280338,0.4449522
23.01953,64,16.80821,-205.5853,24.21069,100.6047,-2.613521,-3.259321,-11.21996,11.71069,-1.276561,-3.720001
